   0,4785074604081152,            17,   2.81475e+14,4.940656e-324,            0
   1,             0,             0,  1.519965e+16,1.169659e-312,2.344302e-310
   2,87820192733724672,     0.2180294,  4.027907e+17, 6.95281e-310,7.786277e-317
   3,1405404558716305408,     0.2012982,  6.981705e+18,         -nan,7.786277e-317
   4,15787368493747273728,     0.1773528,  8.901674e+19,6.831544e-319,2.103241e-317
   5,1.40815175449e+20,0.158189539322,8.90167428597e+20,            0, 6.95281e-310
   6,1.01953867592e+21,0.140244932032,7.26970066688e+21, 7.90505e-323,7.786277e-317
   7,6.1838121465e+21,0.124049940892,4.98493760014e+22,2.025669e-322,2.344302e-310
   8,3.20276293806e+22,0.109359671499,2.92865084008e+23, 6.95281e-310,7.788463e-317
   9,1.43824254696e+23,0.0960835880722,1.49686598493e+24,         -nan,2.344302e-310
  10,5.66653189367e+23,0.0841243853745,6.7358969322e+24,7.222309e-315,            0
  11,1.97756384505e+24,0.073396455771,2.69435877288e+25,            0,            0
  12,6.16183291145e+24,0.0638215405804,9.65478560281e+25,7.860063e-317,7.835743e-317
  13,1.72576308791e+25,0.0553264243538,3.11923842552e+26,7.860102e-317,            0
  14,4.37030982374e+25,0.047841835469,9.13491253189e+26,            0,7.835743e-317
  15,1.00609141701e+26,0.0413013567519,2.43597667517e+27,7.860114e-317,2.344302e-310
  16,2.11623796293e+26,0.0356407431471,5.93769314573e+27, 6.95281e-310,4.935716e-321
  17,4.0875842939e+26,0.0307974172225,1.3272490561e+28,         -nan, 6.95281e-310
  18,7.28714598309e+26,0.0267101191711,2.72823417088e+28,            0,7.713139e-317
  19,1.20540852834e+27,0.0233186667476,5.16928579746e+28,            0,2.344302e-310
  20,1.86025238089e+27,0.020563795506,9.04625014555e+28, 1.58101e-322,4.935716e-321
  21,2.69302570867e+27,0.0183870596273,1.46463097595e+29,2.075076e-322,1.169647e-312
  22,3.67566306445e+27,0.0167307812221,2.19694646392e+29, 6.95281e-310, 6.95281e-310
  23,4.74939013355e+27,0.0155380397955,3.05662116719e+29,         -nan,7.858497e-317
  24,5.82456546033e+27,0.0147526983388,3.94813567429e+29,7.222309e-315, 6.95281e-310
  25,6.78422255898e+27,0.0143194643385,4.73776280915e+29,3.702918e-318,2.254361e-314
  26,7.49542490818e+27,0.0141839859767,5.28442774867e+29,            0,            0
  27,7.83276610959e+27,0.0142929846372,5.48014729491e+29,2.344302e-310,2.083374e-317
  28,7.71231863349e+27,0.0145944253575,5.28442774867e+29,1.592542e-314,9.692564e-317
  29,7.12451832318e+27,0.0150377268981,4.73776280915e+29, 1.16966e-312,2.344298e-310
  30,6.14883158439e+27,0.0155740128801,3.94813567429e+29,            0,4.045029e-313
  31,4.93840094674e+27,0.0161564049865,3.05662116719e+29,2.344302e-310,7.713139e-317
  32,3.67776713431e+27,0.0167403584689,2.19694646392e+29,            0,2.103241e-317
  33,2.5314739666e+27,0.0172840395169,1.46463097595e+29,7.222309e-315, 6.95281e-310
  34,1.60559567933e+27,0.0177487428879,9.04625014555e+28,            0,7.835731e-317
  35,9.35606993479e+26,0.0180993473787,5.16928579746e+28,            0,2.344298e-310
  36,4.99397952135e+26,0.0183048052644,2.72823417088e+28,7.858964e-317, 4.26057e-314
  37,2.43399706588e+26,0.0183386611178,1.3272490561e+28,            0,2.344298e-310
  38,1.07944846363e+26,0.018179593272,5.93769314573e+27,2.693942e-315,6.409338e-311
  39,4.33895476925e+25,0.017811971738,2.43597667517e+27,1.606528e-314,7.789992e-317
  40,1.57361865367e+25,0.0172264227837,9.13491253189e+26, 6.95281e-310,7.713139e-317
  41,5.12191077671e+24,0.0164203888193,3.11923842552e+26,            0,2.344298e-310
  42,1.48671040746e+24,0.0153986889883,9.65478560281e+25,            0, 6.95281e-310
  43,3.81898835275e+23,0.0141740156923,2.69435877288e+25,2.344302e-310,7.789992e-317
  44,8.60002701099e+22,0.0127674563574,6.7358969322e+24, 7.85894e-317, 6.95281e-310
  45,1.67784756637e+22,0.0112090700388,1.49686598493e+24,7.859739e-317, 6.95281e-310
  46,2.7931324889e+21,0.0095372669581,2.92865084008e+23,1.453681e+135,7.713139e-317
  47,3.88939871019e+20,0.00780230169797,4.98493760014e+22,2.693942e-315,1.169675e-312
  48,4.4090240352e+19,0.00606493202022,7.26970066688e+21,            0, 7.90505e-323
  49,3868592079911256064,   0.004345915,  8.901674e+20,            0,            0
  50,261208778387488768,   0.002934378,  8.901674e+19, 6.95281e-310, 6.95281e-310
  51,13510798882111488,   0.001935172,  6.981705e+18,7.789992e-317,7.720151e-317
  52,             0,             0,  4.027907e+17,            0, 6.95281e-310
  53,             0,             0,  1.519965e+16,2.344303e-310, 1.16966e-312
  54,             0,             0,   2.81475e+14, 6.95281e-310, 7.90505e-323


0,"Kernel Runtime",39579.16,s
1,"Total Runtime",39578.92,s

"Total",7.923175e+28
"MaxAbsErr",1.453681e+135
"MaxRelErr",6.95281e-310

