   0,      16927012,       1.00893,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1155380955,    0.01696209,   6.81155e+10, 9.319361e-05,  0.005524584
   4,    7739389659,    0.01683283,  4.597796e+11, 1.967648e-05,  0.001170303
   5,   37951710354,    0.01587371,  2.390854e+12, 2.742061e-05,  0.001730413
   6,  157478289408,    0.01580807,  9.961891e+12, 2.518664e-05,   0.00159582
   7,  540674846134,    0.01583001,  3.415506e+13, 1.472193e-05, 0.0009308672
   8, 1549326015341,    0.01577793,  9.819579e+13, 3.944143e-06,  0.000250041
   9, 3776291724141,    0.01573231,  2.400341e+14, 4.636282e-06,  0.000294785
  10, 7914633073225,     0.0157014,  5.040717e+14, 3.281804e-06, 0.0002090571
  11,14366207976594,    0.01567518,   9.16494e+14, 6.474795e-07, 4.130433e-05
  12,22713548069741,    0.01565247,  1.451116e+15, 3.516405e-06, 0.0002246045
  13,31417152194852,    0.01563636,  2.009237e+15,  3.04191e-06, 0.0001945029
  14,38119221868251,    0.01562399,  2.439788e+15, 2.436282e-06, 0.0001559078
  15,40638290891337,    0.01561546,   2.60244e+15, 8.149628e-07, 5.218677e-05
  16,38079773390555,    0.01560782,  2.439788e+15, 4.096159e-07, 2.624358e-05
  17,31351549235785,    0.01560371,  2.009237e+15,   1.7108e-06, 0.0001096526
  18,22638421494052,     0.0156007,  1.451116e+15, 3.384717e-06, 0.0002170064
  19,14294068943725,    0.01559647,   9.16494e+14, 2.581225e-06,  0.000165528
  20, 7861531087433,    0.01559606,  5.040717e+14, 4.607867e-06, 0.0002955381
  21, 3744728687762,    0.01560082,  2.400341e+14,  1.10704e-05, 0.0007101078
  22, 1531824532918,     0.0155997,  9.819579e+13, 1.125051e-05,  0.000721721
  23,  532450714770,    0.01558922,  3.415506e+13, 1.489851e-06, 9.557845e-05
  24,  155293206820,    0.01558873,  9.961891e+12, 5.809158e-08, 3.726526e-06
  25,   37334548480,    0.01561557,  2.390854e+12, 2.704912e-05,  0.001735195
  26,    7138256018,    0.01552539,  4.597796e+11,  4.85334e-05,  0.003116325
  27,    1056365421,    0.01550844,   6.81155e+10, 6.532553e-05,  0.004194587
  28,     109651090,    0.01502463,  7.298089e+09, 0.0008223632,   0.05189396
  29,       8238811,    0.01636905,  5.033165e+08, 0.0005220513,   0.03294323
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.8941719,s
1,"Total Runtime",0.9006739,s

"Total",2.81475e+14
"MaxAbsErr",0.0008223632
"MaxRelErr",0.05189396

