   0,      16777215,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149157853,    0.01687073,   6.81155e+10, 1.832579e-06, 0.0001086366
   4,    7716867817,    0.01678384,  4.597796e+11, 2.930751e-05,  0.001743131
   5,   37886374325,    0.01584638,  2.390854e+12, 9.312781e-08, 5.876949e-06
   6,  157246818801,    0.01578484,  9.961891e+12, 1.951033e-06,  0.000123617
   7,  539744702503,    0.01580278,  3.415506e+13, 1.251104e-05, 0.0007910725
   8, 1547825878304,    0.01576265,  9.819579e+13, 1.133286e-05, 0.0007184525
   9, 3773576053372,      0.015721,  2.400341e+14, 6.677403e-06, 0.0004245639
  10, 7909806778944,    0.01569183,  5.040717e+14, 6.292815e-06, 0.0004008642
  11,14361217407830,    0.01566973,   9.16494e+14, 6.092762e-06, 0.0003886724
  12,22712130749847,     0.0156515,  1.451116e+15, 4.493116e-06, 0.0002869902
  13,31418303106634,    0.01563693,  2.009237e+15, 2.469099e-06, 0.0001578768
  14,38123540960067,    0.01562576,  2.439788e+15, 6.660082e-07, 4.262063e-05
  15,40642657534111,    0.01561713,   2.60244e+15, 8.629404e-07, 5.525906e-05
  16,38086603557202,    0.01561062,  2.439788e+15, 2.389876e-06, 0.0001531164
  17,31355743800111,     0.0156058,  2.009237e+15,  3.79844e-06, 0.0002434586
  18,22639791955252,    0.01560165,  1.451116e+15, 4.329137e-06, 0.0002775565
  19,14294934373783,    0.01559741,   9.16494e+14, 3.525509e-06, 0.0002260827
  20, 7860208278995,    0.01559343,  5.040717e+14, 1.983621e-06, 0.0001272249
  21, 3742147441236,    0.01559006,  2.400341e+14, 3.167369e-07,   2.0317e-05
  22, 1530288312359,    0.01558405,  9.819579e+13, 4.393955e-06, 0.0002818726
  23,  531826833865,    0.01557095,  3.415506e+13, 1.677628e-05,  0.001076249
  24,  155044605594,    0.01556377,  9.961891e+12, 2.489713e-05,   0.00159713
  25,   37251934943,    0.01558102,  2.390854e+12, 7.504869e-06, 0.0004814356
  26,    7147908443,    0.01554638,  4.597796e+11, 2.753981e-05,  0.001768328
  27,    1045725502,    0.01535224,   6.81155e+10, 0.0002215296,   0.01422453
  28,     114997228,    0.01575717,  7.298089e+09, 8.982379e-05,  0.005668191
  29,       7818508,    0.01553398,  5.033165e+08, 0.0003130158,   0.01975237
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.3296737,s
1,"Total Runtime",0.3304697,s

"Total",2.81475e+14
"MaxAbsErr",0.0003130158
"MaxRelErr",0.01975237

