   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149705329,    0.01687876,   6.81155e+10, 9.870045e-06, 0.0005851033
   4,    7733209163,    0.01681938,  4.597796e+11,  6.23418e-06,  0.000370792
   5,   37938101058,    0.01586801,  2.390854e+12, 2.172838e-05,  0.001371197
   6,  157423879964,    0.01580261,  9.961891e+12, 1.972488e-05,  0.001249764
   7,  540625590802,    0.01582857,  3.415506e+13, 1.327982e-05, 0.0008396826
   8, 1550309207912,    0.01578794,  9.819579e+13, 1.395672e-05, 0.0008847934
   9, 3778828517982,    0.01574288,  2.400341e+14, 1.520475e-05, 0.0009667515
  10, 7919910839182,    0.01571187,  5.040717e+14, 1.375207e-05,  0.000876033
  11,14376553133093,    0.01568647,   9.16494e+14, 1.064027e-05, 0.0006787694
  12,22729629475119,    0.01566356,  1.451116e+15, 7.565693e-06, 0.0004832459
  13,31434136296561,    0.01564481,  2.009237e+15, 5.411101e-06, 0.0003459916
  14,38133141165397,     0.0156297,  2.439788e+15, 3.268845e-06, 0.0002091869
  15,40641009821165,     0.0156165,   2.60244e+15, 2.297989e-07, 1.471535e-05
  16,38073828114432,    0.01560539,  2.439788e+15, 2.846417e-06, 0.0001823664
  17,31337440346112,    0.01559669,  2.009237e+15, 5.311214e-06, 0.0003404188
  18,22621948331804,    0.01558935,  1.451116e+15, 7.967351e-06, 0.0005108154
  19,14281700501579,    0.01558297,   9.16494e+14, 1.091416e-05, 0.0006999001
  20, 7852574240009,    0.01557829,  5.040717e+14, 1.316113e-05, 0.0008441247
  21, 3738402728618,    0.01557446,  2.400341e+14, 1.528401e-05, 0.0009803888
  22, 1528718018332,    0.01556806,  9.819579e+13, 2.038542e-05,  0.001307726
  23,  531415365252,    0.01555891,  3.415506e+13, 2.882336e-05,  0.001849106
  24,  155004698624,    0.01555977,  9.961891e+12, 2.890309e-05,  0.001854109
  25,   37219166283,    0.01556731,  2.390854e+12, 2.121071e-05,  0.001360662
  26,    7140880232,    0.01553109,  4.597796e+11, 4.282585e-05,  0.002749844
  27,    1056343229,    0.01550812,   6.81155e+10, 6.565133e-05,  0.004215507
  28,     114488964,    0.01568753,  7.298089e+09, 0.0001594672,   0.01006293
  29,       7767229,     0.0154321,  5.033165e+08,  0.000414898,   0.02618149
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.3439413,s
1,"Total Runtime",0.3447325,s

"Total",2.81475e+14
"MaxAbsErr",0.000414898
"MaxRelErr",0.02618149

