   0,      14629732,         0.872,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1164607225,    0.01709754,   6.81155e+10,  0.000228644,   0.01355418
   4,    7787044143,    0.01693647,  4.597796e+11, 0.0001233228,  0.007334905
   5,   38127229992,    0.01594712,  2.390854e+12, 0.0001008336,  0.006363231
   6,  157728513196,    0.01583319,  9.961891e+12, 5.030474e-05,  0.003187297
   7,  540908449693,    0.01583685,  3.415506e+13, 2.156143e-05,  0.001363329
   8, 1549093369282,    0.01577556,  9.819579e+13, 1.574937e-06, 9.984395e-05
   9, 3775261220798,    0.01572802,  2.400341e+14, 3.431292e-07, 2.181691e-05
  10, 7914313016672,    0.01570077,  5.040717e+14, 2.646861e-06, 0.0001686101
  11,14368755240927,    0.01567796,   9.16494e+14, 2.131878e-06, 0.0001359978
  12,22718810540736,     0.0156561,  1.451116e+15, 1.100951e-07, 7.032141e-06
  13,31424522821304,    0.01564003,  2.009237e+15, 6.264614e-07, 4.005661e-05
  14,38124290758934,    0.01562607,  2.439788e+15, 3.586868e-07, 2.295386e-05
  15,40634400643219,    0.01561396,   2.60244e+15, 2.309809e-06, 0.0001479104
  16,38077799885438,    0.01560701,  2.439788e+15,   1.2185e-06, 7.806777e-05
  17,31349842735267,    0.01560286,  2.009237e+15,  8.61472e-07, 5.521549e-05
  18,22633404579184,    0.01559725,  1.451116e+15,  7.25641e-08, 4.652345e-06
  19,14292348846473,    0.01559459,   9.16494e+14,  7.04402e-07, 4.517168e-05
  20, 7860070666731,    0.01559316,  5.040717e+14, 1.710619e-06, 0.0001097152
  21, 3742749257891,    0.01559257,  2.400341e+14,  2.82395e-06, 0.0001811415
  22, 1530412945899,    0.01558532,  9.819579e+13,  3.12472e-06,  0.000200451
  23,  532407635673,    0.01558796,  3.415506e+13, 2.285709e-07, 1.466351e-05
  24,  155159854317,    0.01557534,  9.961891e+12, 1.332817e-05,  0.000854991
  25,   37260317687,    0.01558452,  2.390854e+12, 3.998697e-06, 0.0002565155
  26,    7157294563,    0.01556679,  4.597796e+11, 7.125416e-06, 0.0004575223
  27,    1059917398,    0.01556059,   6.81155e+10, 1.317914e-05, 0.0008462398
  28,     116769423,         0.016,  7.298089e+09, 0.0001530062,  0.009655221
  29,       7918845,    0.01573333,  5.033165e+08, 0.0001136641,  0.007172594
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",1.002711,s
1,"Total Runtime",1.009224,s

"Total",2.81475e+14
"MaxAbsErr",0.000228644
"MaxRelErr",0.01355418

