   0,      16208496,      0.966102,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1143125564,    0.01678217,   6.81155e+10, 8.672714e-05,  0.005141246
   4,    7771263323,    0.01690215,  4.597796e+11, 8.900027e-05,  0.005293492
   5,   37965702369,    0.01587956,  2.390854e+12, 3.327292e-05,   0.00209973
   6,  157403698332,    0.01580058,  9.961891e+12,   1.7699e-05,  0.001121405
   7,  540569150689,    0.01582691,  3.415506e+13, 1.162735e-05, 0.0007351972
   8, 1549643764336,    0.01578116,  9.819579e+13, 7.180015e-06, 0.0004551808
   9, 3777024780322,    0.01573536,  2.400341e+14, 7.690249e-06, 0.0004889629
  10, 7911633313097,    0.01569545,  5.040717e+14, 2.669254e-06, 0.0001700366
  11,14361143626179,    0.01566965,   9.16494e+14, 6.173266e-06,  0.000393808
  12,22714139141623,    0.01565288,  1.451116e+15, 3.109083e-06, 0.0001985874
  13,31416326673564,    0.01563595,  2.009237e+15, 3.452773e-06,  0.000220774
  14,38122287396690,    0.01562525,  2.439788e+15, 1.179808e-06, 7.550083e-05
  15,40644534239787,    0.01561786,   2.60244e+15, 1.584074e-06, 0.0001014374
  16,38086394107036,    0.01561054,  2.439788e+15, 2.304029e-06, 0.0001476162
  17,31354355049975,    0.01560511,  2.009237e+15, 3.107257e-06, 0.0001991576
  18,22637663614802,    0.01560018,  1.451116e+15, 2.862444e-06, 0.0001835215
  19,14293047607851,    0.01559535,   9.16494e+14, 1.466831e-06, 9.406448e-05
  20, 7859432569491,    0.01559189,  5.040717e+14, 4.447336e-07,  2.85242e-05
  21, 3741139879276,    0.01558587,  2.400341e+14, 3.880841e-06, 0.0002489355
  22, 1529106745795,    0.01557202,  9.819579e+13, 1.642672e-05,  0.001053775
  23,  531637700226,    0.01556542,  3.415506e+13, 2.231379e-05,  0.001431497
  24,  155013655951,    0.01556067,  9.961891e+12, 2.800394e-05,  0.001796429
  25,   37232054619,     0.0155727,  2.390854e+12, 1.582002e-05,  0.001014851
  26,    7168420985,    0.01559099,  4.597796e+11, 1.707405e-05,  0.001096323
  27,    1053125753,    0.01546088,   6.81155e+10, 0.0001128869,  0.007248529
  28,     121421546,    0.01663744,  7.298089e+09, 0.0007904502,   0.04988014
  29,       8672967,    0.01723164,  5.033165e+08,  0.001384642,   0.08737566
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.945066,s
1,"Total Runtime",0.9515605,s

"Total",2.81475e+14
"MaxAbsErr",0.001384642
"MaxRelErr",0.08737566

