   0,      16777215,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1145240987,    0.01681322,   6.81155e+10, 5.567072e-05,    0.0033002
   4,    7719400916,    0.01678935,  4.597796e+11, 2.379814e-05,  0.001415448
   5,   37870723607,    0.01583983,  2.390854e+12, 6.452951e-06, 0.0004072217
   6,  157043835951,    0.01576446,  9.961891e+12,  1.84249e-05,  0.001167398
   7,  539393766256,     0.0157925,  3.415506e+13, 2.278584e-05,  0.001440748
   8, 1547350558356,    0.01575781,  9.819579e+13, 1.617339e-05,  0.001025321
   9, 3772203670709,    0.01571528,  2.400341e+14, 1.239485e-05, 0.0007880918
  10, 7907039025439,    0.01568634,  5.040717e+14, 1.178361e-05, 0.0007506381
  11,14358309924366,    0.01566656,   9.16494e+14,  9.26516e-06, 0.0005910476
  12,22710940360627,    0.01565068,  1.451116e+15, 5.313443e-06, 0.0003393872
  13,31418539683495,    0.01563705,  2.009237e+15, 2.351355e-06, 0.0001503481
  14,38124350583664,    0.01562609,  2.439788e+15, 3.341663e-07, 2.138469e-05
  15,40645363736652,    0.01561817,   2.60244e+15, 1.902812e-06,  0.000121848
  16,38090675261631,    0.01561229,  2.439788e+15, 4.058753e-06, 0.0002600392
  17,31357680097260,    0.01560676,  2.009237e+15, 4.762138e-06, 0.0003052261
  18,22639831620177,    0.01560167,  1.451116e+15, 4.356471e-06,  0.000279309
  19,14295132730377,    0.01559763,   9.16494e+14, 3.741938e-06, 0.0002399619
  20, 7860163327138,    0.01559334,  5.040717e+14, 1.894443e-06, 0.0001215053
  21, 3741640130253,    0.01558795,  2.400341e+14, 1.796758e-06, 0.0001152526
  22, 1530076140936,    0.01558189,  9.819579e+13, 6.554653e-06, 0.0004204815
  23,  531914107052,    0.01557351,  3.415506e+13, 1.422108e-05, 0.0009123252
  24,  155056127846,    0.01556493,  9.961891e+12,  2.37405e-05,  0.001522933
  25,   37197596614,    0.01555829,  2.390854e+12, 3.023245e-05,  0.001939405
  26,    7141919734,    0.01553335,  4.597796e+11, 4.056498e-05,  0.002604674
  27,    1057434997,    0.01552415,   6.81155e+10, 4.962314e-05,  0.003186328
  28,     114774973,    0.01572672,  7.298089e+09, 0.0001202777,  0.007589935
  29,       8153413,    0.01619938,  5.033165e+08, 0.0003523807,   0.02223643
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.3395411,s
1,"Total Runtime",0.3403446,s

"Total",2.81475e+14
"MaxAbsErr",0.0003523807
"MaxRelErr",0.02223643

