   0,      16155837,      0.962963,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1164670192,    0.01709846,   6.81155e+10, 0.0002295684,   0.01360898
   4,    7651239000,     0.0166411,  4.597796e+11, 0.0001720472,    0.0102329
   5,   37846499530,     0.0158297,  2.390854e+12, 1.658493e-05,  0.001046613
   6,  156995180670,    0.01575958,  9.961891e+12, 2.330904e-05,  0.001476856
   7,  540601874861,    0.01582787,  3.415506e+13, 1.258546e-05, 0.0007957782
   8, 1550227185967,     0.0157871,  9.819579e+13, 1.312143e-05, 0.0008318398
   9, 3777569346496,    0.01573763,  2.400341e+14, 9.958952e-06,  0.000633212
  10, 7915845522975,    0.01570381,  5.040717e+14, 5.687116e-06,   0.00036228
  11,14367860515726,    0.01567698,   9.16494e+14,  1.15563e-06, 7.372052e-05
  12,22712474512851,    0.01565173,  1.451116e+15,  4.25622e-06, 0.0002718589
  13,31417846500111,    0.01563671,  2.009237e+15, 2.696353e-06, 0.0001724077
  14,38121757099399,    0.01562503,  2.439788e+15, 1.397162e-06, 8.941021e-05
  15,40636868489671,    0.01561491,   2.60244e+15, 1.361527e-06, 8.718646e-05
  16,38084093906488,    0.01560959,  2.439788e+15, 1.361241e-06, 8.721304e-05
  17,31351193934961,    0.01560353,  2.009237e+15, 1.533966e-06, 9.831855e-05
  18,22633724746461,    0.01559747,  1.451116e+15, 1.480712e-07, 9.493375e-06
  19,14295451501353,    0.01559798,   9.16494e+14, 4.089754e-06, 0.0002622665
  20, 7860267577394,    0.01559355,  5.040717e+14,  2.10126e-06,   0.00013477
  21, 3741143317921,    0.01558588,  2.400341e+14, 3.866515e-06, 0.0002480166
  22, 1530932766189,    0.01559062,  9.819579e+13, 2.168992e-06,  0.000139141
  23,  532177434042,    0.01558122,  3.415506e+13, 6.511328e-06, 0.0004177214
  24,  155506979473,    0.01561019,  9.961891e+12, 2.151713e-05,  0.001380306
  25,   37383158392,     0.0156359,  2.390854e+12, 4.738073e-05,  0.003039463
  26,    7209024726,    0.01567931,  4.597796e+11, 0.0001053854,  0.006766785
  27,    1043501409,    0.01531959,   6.81155e+10, 0.0002541814,   0.01632112
  28,     116404881,    0.01595005,  7.298089e+09, 0.0001030559,  0.006503182
  29,       7663666,    0.01522634,  5.033165e+08, 0.0006206592,   0.03916573
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.6484955,s
1,"Total Runtime",0.65502,s

"Total",2.81475e+14
"MaxAbsErr",0.0006206592
"MaxRelErr",0.03916573

