   0,      13230812,      0.788618,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1089427838,    0.01599383,   6.81155e+10, 0.0008750606,   0.05187422
   4,    7528605179,    0.01637438,  4.597796e+11, 0.0004387703,   0.02609685
   5,   36922560412,    0.01544325,  2.390854e+12, 0.0004030323,   0.02543386
   6,  154486514529,    0.01550775,  9.961891e+12, 0.0002751353,   0.01743251
   7,  533990004852,    0.01563429,  3.415506e+13, 0.0001809985,   0.01144453
   8, 1538052504401,    0.01566312,  9.819579e+13, 0.0001108623,  0.007028175
   9, 3762127280644,     0.0156733,  2.400341e+14, 5.437384e-05,  0.003457208
  10, 7904649290061,     0.0156816,  5.040717e+14, 1.652447e-05,   0.00105264
  11,14370204642895,    0.01567954,   9.16494e+14, 3.713341e-06, 0.0002368833
  12,22741725252999,    0.01567189,  1.451116e+15,  1.59012e-05,  0.001015662
  13,31458445675511,    0.01565691,  2.009237e+15, 1.750991e-05,  0.001119602
  14,38155668601681,    0.01563893,  2.439788e+15,  1.25022e-05, 0.0008000679
  15,40658159777042,    0.01562309,   2.60244e+15, 6.819751e-06,  0.000436708
  16,38081177353440,     0.0156084,  2.439788e+15, 1.658288e-07, 1.062444e-05
  17,31335242667216,    0.01559559,  2.009237e+15, 6.405002e-06, 0.0004105245
  18,22614429695200,    0.01558417,  1.451116e+15, 1.314863e-05, 0.0008430059
  19,14275647707918,    0.01557637,   9.16494e+14, 1.751845e-05,  0.001123418
  20, 7847730470578,    0.01556868,  5.040717e+14, 2.277041e-05,  0.001460442
  21, 3735676021818,     0.0155631,  2.400341e+14, 2.664367e-05,  0.001709051
  22, 1529385367335,    0.01557486,  9.819579e+13, 1.358931e-05, 0.0008717552
  23,  532104818654,    0.01557909,  3.415506e+13, 8.637379e-06, 0.0005541139
  24,  154916447739,    0.01555091,  9.961891e+12, 3.776194e-05,  0.002422397
  25,   37254149128,    0.01558194,  2.390854e+12, 6.578762e-06, 0.0004220261
  26,    7200290066,    0.01566031,  4.597796e+11, 8.638787e-05,  0.005546958
  27,    1025592578,    0.01505667,   6.81155e+10,    0.0005171,   0.03320326
  28,     112530107,    0.01541912,  7.298089e+09, 0.0004278741,   0.02700033
  29,      10230009,     0.0203252,  5.033165e+08,  0.004478206,    0.2825902
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1458164,s
1,"Total Runtime",0.1588371,s

"Total",2.81475e+14
"MaxAbsErr",0.004478206
"MaxRelErr",0.2825902

