   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148894558,    0.01686686,   6.81155e+10, 2.032841e-06, 0.0001205083
   4,    7725793055,    0.01680325,  4.597796e+11, 9.895522e-06, 0.0005885585
   5,   37887090575,    0.01584668,  2.390854e+12,  3.92707e-07, 2.478227e-05
   6,  157314898284,    0.01579167,  9.961891e+12, 8.785025e-06, 0.0005566172
   7,  540201534113,    0.01581615,  3.415506e+13, 8.641874e-07, 5.464254e-05
   8, 1548817423149,    0.01577275,  9.819579e+13, 1.235226e-06,  7.83078e-05
   9, 3776108219237,    0.01573155,  2.400341e+14, 3.871787e-06, 0.0002461767
  10, 7915549573793,    0.01570322,  5.040717e+14, 5.099999e-06, 0.0003248796
  11,14369075778602,    0.01567831,   9.16494e+14, 2.481621e-06, 0.0001583088
  12,22721513020205,    0.01565796,  1.451116e+15, 1.972441e-06, 0.0001259864
  13,31429207810609,    0.01564236,  2.009237e+15, 2.958187e-06, 0.0001891496
  14,38129959852845,    0.01562839,  2.439788e+15, 1.964915e-06,  0.000125743
  15,40641203420959,    0.01561658,   2.60244e+15, 3.041905e-07, 1.947908e-05
  16,38080995433037,    0.01560832,  2.439788e+15, 9.126473e-08, 5.847218e-06
  17,31346293430187,    0.01560109,  2.009237e+15, 9.050221e-07,  5.80068e-05
  18,22628311908127,    0.01559374,  1.451116e+15, 3.582051e-06, 0.0002296581
  19,14287032664288,    0.01558879,   9.16494e+14, 5.096162e-06, 0.0003268051
  20, 7855619749467,    0.01558433,  5.040717e+14, 7.119309e-06, 0.0004566163
  21, 3739214201954,    0.01557784,  2.400341e+14, 1.190335e-05, 0.0007635374
  22, 1529439738669,    0.01557541,  9.819579e+13, 1.303561e-05, 0.0008362351
  23,  531890606921,    0.01557282,  3.415506e+13, 1.490912e-05, 0.0009564652
  24,  154947242404,      0.015554,  9.961891e+12,  3.46707e-05,  0.002224096
  25,   37168198361,    0.01554599,  2.390854e+12, 4.252858e-05,  0.002728199
  26,    7154218587,     0.0155601,  4.597796e+11, 1.381553e-05, 0.0008870937
  27,    1057654082,    0.01552736,   6.81155e+10, 4.640677e-05,  0.002979803
  28,     113533489,    0.01555661,  7.298089e+09, 0.0002903885,   0.01832452
  29,       8043870,    0.01598173,  5.033165e+08, 0.0001347383,   0.00850245
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.01608528,s
1,"Total Runtime",0.0170504,s

"Total",2.81475e+14
"MaxAbsErr",0.0002903885
"MaxRelErr",0.01832452

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
