   0,      14870714,      0.886364,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1097763746,    0.01611621,   6.81155e+10, 0.0007526816,    0.0446195
   4,    7518861870,    0.01635319,  4.597796e+11, 0.0004599616,   0.02735725
   5,   36803301748,    0.01539337,  2.390854e+12, 0.0004529135,   0.02858168
   6,  154423596869,    0.01550143,  9.961891e+12, 0.0002814512,   0.01783268
   7,  534037278347,    0.01563567,  3.415506e+13, 0.0001796144,   0.01135701
   8, 1538458505588,    0.01566726,  9.819579e+13, 0.0001067277,   0.00676606
   9, 3761479280826,     0.0156706,  2.400341e+14, 5.707345e-05,  0.003628855
  10, 7903385175505,    0.01567909,  5.040717e+14, 1.903228e-05,  0.001212392
  11,14368978954426,     0.0156782,   9.16494e+14, 2.375975e-06, 0.0001515694
  12,22740827659543,    0.01567127,  1.451116e+15, 1.528264e-05,  0.000976153
  13,31457363123479,    0.01565637,  2.009237e+15, 1.697113e-05,  0.001085152
  14,38162902357829,     0.0156419,  2.439788e+15, 1.546712e-05,  0.000989805
  15,40662621749248,    0.01562481,   2.60244e+15, 8.534285e-06, 0.0005464995
  16,38079586131223,    0.01560775,  2.439788e+15, 4.863683e-07, 3.116101e-05
  17,31331105612520,    0.01559354,  2.009237e+15,  8.46402e-06, 0.0005424959
  18,22613443215360,    0.01558349,  1.451116e+15, 1.382844e-05, 0.0008865908
  19,14273943270493,    0.01557451,   9.16494e+14, 1.937819e-05,  0.001242679
  20, 7847663656215,    0.01556855,  5.040717e+14, 2.290296e-05,  0.001468944
  21, 3737248024017,    0.01556965,  2.400341e+14,  2.00946e-05,  0.001288962
  22, 1529503857198,    0.01557606,  9.819579e+13, 1.238264e-05, 0.0007943473
  23,  532364323002,    0.01558669,  3.415506e+13, 1.039548e-06, 6.669014e-05
  24,  154963899485,    0.01555567,  9.961891e+12, 3.299862e-05,  0.002116833
  25,   37094043275,    0.01551498,  2.390854e+12, 7.354473e-05,  0.004717877
  26,    7002581178,     0.0152303,  4.597796e+11, 0.0003436201,   0.02206381
  27,    1030082932,    0.01512259,   6.81155e+10, 0.0004511774,   0.02897034
  28,     106192151,    0.01455068,  7.298089e+09,  0.001296315,   0.08180192
  29,       9341858,     0.0185606,  5.033165e+08,  0.002713609,    0.1712381
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1052523,s
1,"Total Runtime",0.1187699,s

"Total",2.81475e+14
"MaxAbsErr",0.002713609
"MaxRelErr",0.1712381

