   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1153705957,     0.0169375,   6.81155e+10, 6.860305e-05,  0.004066838
   4,    7711418554,    0.01677199,  4.597796e+11, 4.115942e-05,  0.002448049
   5,   37890361849,    0.01584805,  2.390854e+12, 1.760952e-06, 0.0001111271
   6,  157297947953,    0.01578997,  9.961891e+12, 7.083508e-06, 0.0004488094
   7,  540062722872,    0.01581209,  3.415506e+13, 3.199962e-06, 0.0002023335
   8, 1549138401944,    0.01577602,  9.819579e+13, 2.033538e-06, 0.0001289172
   9, 3776681181609,    0.01573393,  2.400341e+14, 6.258791e-06, 0.0003979476
  10, 7915245605023,    0.01570262,  5.040717e+14, 4.496972e-06, 0.0002864656
  11,14369408788878,    0.01567867,   9.16494e+14, 2.844974e-06, 0.0001814879
  12,22724007846845,    0.01565968,  1.451116e+15, 3.691689e-06, 0.0002358004
  13,31431693220398,     0.0156436,  2.009237e+15, 4.195179e-06, 0.0002682442
  14,38132022393816,    0.01562924,  2.439788e+15, 2.810292e-06, 0.0001798422
  15,40642334036978,    0.01561701,   2.60244e+15, 7.386351e-07, 4.729907e-05
  16,38077933738861,    0.01560707,  2.439788e+15, 1.163637e-06, 7.455278e-05
  17,31342669172470,    0.01559929,  2.009237e+15,  2.70882e-06, 0.0001736201
  18,22627848470740,    0.01559342,  1.451116e+15, 3.901417e-06, 0.0002501339
  19,14286266353531,    0.01558795,   9.16494e+14, 5.932295e-06, 0.0003804244
  20, 7854504021324,    0.01558212,  5.040717e+14, 9.332741e-06, 0.0005985807
  21, 3739136822604,    0.01557752,  2.400341e+14, 1.222572e-05, 0.0007842156
  22, 1529397065860,    0.01557498,  9.819579e+13, 1.347017e-05, 0.0008641127
  23,  531878709753,    0.01557247,  3.415506e+13, 1.525745e-05, 0.0009788115
  24,  155111244839,    0.01557046,  9.961891e+12, 1.820771e-05,   0.00116801
  25,   37236050425,    0.01557437,  2.390854e+12, 1.414874e-05, 0.0009076381
  26,    7153412707,    0.01555835,  4.597796e+11, 1.556828e-05, 0.0009996378
  27,    1053478433,    0.01546606,   6.81155e+10, 0.0001077092,  0.006916068
  28,     115697424,    0.01585311,  7.298089e+09, 6.118588e-06,  0.000386104
  29,       8061779,    0.01601732,  5.033165e+08, 0.0001703203,    0.0107478
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02329018,s
1,"Total Runtime",0.02419481,s

"Total",2.81475e+14
"MaxAbsErr",0.0001703203
"MaxRelErr",0.0107478

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
