   0,      15853699,      0.944954,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1097445413,    0.01611154,   6.81155e+10,  0.000757355,   0.04489655
   4,    7446621193,    0.01619607,  4.597796e+11, 0.0006170818,   0.03670233
   5,   36817985310,    0.01539951,  2.390854e+12, 0.0004467719,   0.02819411
   6,  154122278630,    0.01547119,  9.961891e+12, 0.0003116983,   0.01974913
   7,  533778670995,     0.0156281,  3.415506e+13,  0.000187186,   0.01183576
   8, 1538425300973,    0.01566692,  9.819579e+13, 0.0001070659,  0.006787497
   9, 3763153560228,    0.01567758,  2.400341e+14, 5.009828e-05,  0.003185358
  10, 7906282741684,    0.01568484,  5.040717e+14, 1.328396e-05, 0.0008462132
  11,14375778096118,    0.01568562,   9.16494e+14, 9.794618e-06,  0.000624823
  12,22746416774266,    0.01567512,  1.451116e+15, 1.913424e-05,  0.001222167
  13,31461198018653,    0.01565828,  2.009237e+15, 1.887976e-05,  0.001207192
  14,38159347125482,    0.01564044,  2.439788e+15, 1.400993e-05, 0.0008965534
  15,40652417257735,    0.01562088,   2.60244e+15, 4.613161e-06, 0.0002954073
  16,38074520290031,    0.01560567,  2.439788e+15, 2.562713e-06, 0.0001641899
  17,31331014672384,    0.01559349,  2.009237e+15, 8.509281e-06, 0.0005453969
  18,22613728081713,    0.01558369,  1.451116e+15, 1.363213e-05, 0.0008740048
  19,14274406155141,    0.01557501,   9.16494e+14, 1.887313e-05,   0.00121029
  20, 7847350538653,    0.01556793,  5.040717e+14, 2.352414e-05,  0.001508785
  21, 3735941223715,    0.01556421,  2.400341e+14, 2.553882e-05,  0.001638181
  22, 1528941710270,    0.01557034,  9.819579e+13,  1.81074e-05,  0.001161591
  23,  531795111522,    0.01557003,  3.415506e+13, 1.770506e-05,  0.001135833
  24,  155283600600,    0.01558776,  9.961891e+12, 9.062052e-07,  5.81323e-05
  25,   37354548383,    0.01562394,  2.390854e+12, 3.541429e-05,  0.002271818
  26,    7168642733,    0.01559148,  4.597796e+11, 1.755634e-05,  0.001127291
  27,    1056348930,     0.0155082,   6.81155e+10, 6.556763e-05,  0.004210132
  28,     108051427,    0.01480544,  7.298089e+09,  0.001041553,   0.06572556
  29,      10004761,    0.01987767,  5.033165e+08,  0.004030679,    0.2543497
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1297253,s
1,"Total Runtime",0.14301,s

"Total",2.81475e+14
"MaxAbsErr",0.004030679
"MaxRelErr",0.2543497

