   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1150372891,    0.01688856,   6.81155e+10, 1.967049e-05,   0.00116608
   4,    7746992847,    0.01684936,  4.597796e+11, 3.621307e-05,  0.002153854
   5,   37881442267,    0.01584431,  2.390854e+12, 1.969758e-06, 0.0001243041
   6,  157257833388,    0.01578594,  9.961891e+12, 3.056706e-06, 0.0001936722
   7,  540512625894,    0.01582526,  3.415506e+13, 9.972408e-06,  0.000630555
   8, 1549616673321,    0.01578089,  9.819579e+13, 6.904127e-06, 0.0004376908
   9, 3776472876779,    0.01573307,  2.400341e+14, 5.390978e-06, 0.0003427702
  10, 7915506076847,    0.01570314,  5.040717e+14, 5.013708e-06, 0.0003193826
  11,14370433374853,    0.01567979,   9.16494e+14, 3.962914e-06, 0.0002528042
  12,22722948897708,    0.01565895,  1.451116e+15,  2.96194e-06,  0.000189189
  13,31427479432293,     0.0156415,  2.009237e+15, 2.097971e-06, 0.0001341465
  14,38127579593866,    0.01562742,  2.439788e+15, 9.893137e-07, 6.331029e-05
  15,40640811085049,    0.01561642,   2.60244e+15, 1.534336e-07, 9.825239e-06
  16,38079155409523,    0.01560757,  2.439788e+15, 6.629089e-07, 4.247175e-05
  17,31343987843588,    0.01559995,  2.009237e+15, 2.052516e-06, 0.0001315547
  18,22629380096885,    0.01559447,  1.451116e+15, 2.845936e-06, 0.0001824631
  19,14288712764886,    0.01559062,   9.16494e+14,  3.26298e-06, 0.0002092474
  20, 7856178969295,    0.01558544,  5.040717e+14, 6.009904e-06, 0.0003854615
  21, 3739811939189,    0.01558033,  2.400341e+14, 9.413137e-06, 0.0006038031
  22, 1529739904452,    0.01557847,  9.819579e+13, 9.978797e-06, 0.0006401406
  23,  531970000028,    0.01557515,  3.415506e+13, 1.258463e-05, 0.0008073421
  24,  155101280975,    0.01556946,  9.961891e+12, 1.920791e-05,  0.001232171
  25,   37197808501,    0.01555838,  2.390854e+12, 3.014383e-05,  0.001933719
  26,    7142257341,    0.01553409,  4.597796e+11,  3.98307e-05,  0.002557526
  27,    1062557013,    0.01559934,   6.81155e+10,  2.55729e-05,   0.00164205
  28,     113964151,    0.01561562,  7.298089e+09, 0.0002313782,   0.01460077
  29,       7859596,    0.01561561,  5.033165e+08, 0.0002313813,   0.01460095
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02366797,s
1,"Total Runtime",0.02463893,s

"Total",2.81475e+14
"MaxAbsErr",0.0002313813
"MaxRelErr",0.01460095

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
