   0,      13335735,      0.794872,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1086217189,     0.0159467,   6.81155e+10,  0.000922196,   0.05466843
   4,    7456397049,    0.01621733,  4.597796e+11, 0.0005958197,   0.03543773
   5,   36938410806,    0.01544988,  2.390854e+12, 0.0003964027,    0.0250155
   6,  154259044579,    0.01548492,  9.961891e+12, 0.0002979693,   0.01887927
   7,  533190105525,    0.01561087,  3.415506e+13, 0.0002044181,   0.01292535
   8, 1536703650509,    0.01564938,  9.819579e+13, 0.0001245987,     0.007899
   9, 3759813539227,    0.01566366,  2.400341e+14, 6.401305e-05,   0.00407009
  10, 7903367607987,    0.01567905,  5.040717e+14, 1.906713e-05,  0.001214612
  11,14373426966563,    0.01568306,   9.16494e+14, 7.229266e-06, 0.0004611729
  12,22741677463989,    0.01567186,  1.451116e+15, 1.586826e-05,  0.001013559
  13,31463241073900,     0.0156593,  2.009237e+15, 1.989659e-05,  0.001272209
  14,38160464223905,     0.0156409,  2.439788e+15, 1.446779e-05, 0.0009258542
  15,40662980864122,    0.01562494,   2.60244e+15, 8.672277e-06, 0.0005553359
  16,38082912188223,    0.01560911,  2.439788e+15, 8.768885e-07, 5.618115e-05
  17,31326088910445,    0.01559104,  2.009237e+15, 1.096084e-05, 0.0007025279
  18,22610527242012,    0.01558148,  1.451116e+15, 1.583791e-05,  0.001015425
  19,14273555211010,    0.01557408,   9.16494e+14, 1.980161e-05,  0.001269832
  20, 7848908191271,    0.01557102,  5.040717e+14,   2.0434e-05,   0.00131059
  21, 3737675357437,    0.01557143,  2.400341e+14, 1.831429e-05,  0.001174765
  22, 1528664496145,    0.01556752,  9.819579e+13, 2.093047e-05,  0.001342691
  23,  531576911679,    0.01556364,  3.415506e+13, 2.409357e-05,  0.001545675
  24,  154944329325,    0.01555371,  9.961891e+12, 3.496312e-05,  0.002242855
  25,   37168989980,    0.01554632,  2.390854e+12, 4.219748e-05,  0.002706958
  26,    7157848641,      0.015568,  4.597796e+11, 5.920321e-06, 0.0003801433
  27,    1054383497,    0.01547935,   6.81155e+10, 9.442205e-05,   0.00606289
  28,     111561316,    0.01528637,  7.298089e+09, 0.0005606199,   0.03537705
  29,      12188575,    0.02421652,  5.033165e+08,  0.008369527,     0.528146
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1384686,s
1,"Total Runtime",0.1516955,s

"Total",2.81475e+14
"MaxAbsErr",0.008369527
"MaxRelErr",0.528146

