   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149914241,    0.01688183,   6.81155e+10, 1.293707e-05, 0.0007669188
   4,    7749531059,    0.01685488,  4.597796e+11, 4.173357e-05,  0.002482198
   5,   37937335048,    0.01586769,  2.390854e+12, 2.140799e-05,  0.001350979
   6,  157425245925,    0.01580275,  9.961891e+12,   1.9862e-05,  0.001258452
   7,  541011220362,    0.01583986,  3.415506e+13, 2.457038e-05,  0.001553584
   8, 1551096815710,    0.01579596,  9.819579e+13, 2.197751e-05,  0.001393276
   9, 3779291407371,    0.01574481,  2.400341e+14, 1.713318e-05,  0.001089365
  10, 7920248488689,    0.01571254,  5.040717e+14, 1.442192e-05, 0.0009187033
  11,14377988876029,    0.01568803,   9.16494e+14, 1.220683e-05, 0.0007787042
  12,22731553128636,    0.01566488,  1.451116e+15, 8.891331e-06, 0.0005679188
  13,31434943354573,    0.01564522,  2.009237e+15, 5.812775e-06,  0.000371675
  14,38133530898196,    0.01562986,  2.439788e+15, 3.428585e-06, 0.0002194094
  15,40641879927654,    0.01561684,   2.60244e+15, 5.641414e-07, 3.612523e-05
  16,38073888088158,    0.01560541,  2.439788e+15, 2.821835e-06, 0.0001807915
  17,31336522420271,    0.01559623,  2.009237e+15, 5.768067e-06, 0.0003697005
  18,22620990118146,    0.01558869,  1.451116e+15,  8.62768e-06, 0.0005531515
  19,14280187155985,    0.01558132,   9.16494e+14,  1.25654e-05, 0.0008057899
  20, 7850797371062,    0.01557476,  5.040717e+14, 1.668616e-05,  0.001070212
  21, 3737181559419,    0.01556937,  2.400341e+14, 2.037149e-05,  0.001306724
  22, 1528024479720,      0.015561,  9.819579e+13, 2.744823e-05,  0.001760806
  23,  531126740356,    0.01555046,  3.415506e+13, 3.727379e-05,  0.002391226
  24,  154931997354,    0.01555247,  9.961891e+12, 3.620103e-05,  0.002322266
  25,   37207622573,    0.01556248,  2.390854e+12, 2.603899e-05,  0.001670395
  26,    7124338711,    0.01549512,  4.597796e+11, 7.880291e-05,  0.005059928
  27,    1048286737,    0.01538984,   6.81155e+10, 0.0001839283,   0.01181013
  28,     115704937,    0.01585414,  7.298089e+09, 7.148036e-06, 0.0004510657
  29,       7906504,    0.01570881,  5.033165e+08, 0.0001381834,  0.008719851
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02537686,s
1,"Total Runtime",0.0263044,s

"Total",2.81475e+14
"MaxAbsErr",0.0001839283
"MaxRelErr",0.01181013

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
