   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151236583,    0.01690124,   6.81155e+10,  3.23503e-05,  0.001917749
   4,    7674577676,    0.01669186,  4.597796e+11, 0.0001212867,  0.007213799
   5,   37848800109,    0.01583066,  2.390854e+12, 1.562269e-05, 0.0009858895
   6,  157115831637,    0.01577169,  9.961891e+12, 1.119779e-05, 0.0007094895
   7,  538814073124,    0.01577553,  3.415506e+13, 3.975823e-05,  0.002513911
   8, 1545715868038,    0.01574116,  9.819579e+13, 3.282065e-05,  0.002080682
   9, 3769923522364,    0.01570578,  2.400341e+14, 2.189412e-05,  0.001392076
  10, 7902900806022,    0.01567813,  5.040717e+14, 1.999319e-05,  0.001273604
  11,14350758008149,    0.01565832,   9.16494e+14, 1.750517e-05,  0.001116698
  12,22701951418368,    0.01564448,  1.451116e+15, 1.150795e-05, 0.0007350508
  13,31412337433453,    0.01563396,  2.009237e+15, 5.438223e-06, 0.0003477258
  14,38122962987690,    0.01562553,  2.439788e+15, 9.029027e-07, 5.778049e-05
  15,40648018880414,    0.01561919,   2.60244e+15, 2.923063e-06, 0.0001871806
  16,38095866984935,    0.01561442,  2.439788e+15, 6.186694e-06, 0.0003963737
  17,31365033274026,    0.01561042,  2.009237e+15, 8.421824e-06, 0.0005397914
  18,22648182438375,    0.01560743,  1.451116e+15, 1.011123e-05, 0.0006482671
  19,14301316351512,    0.01560438,   9.16494e+14, 1.048898e-05,  0.000672634
  20, 7862681025779,    0.01559834,  5.040717e+14, 6.889167e-06, 0.0004418554
  21, 3741970483492,    0.01558933,  2.400341e+14, 4.204821e-07, 2.697171e-05
  22, 1530067519000,     0.0155818,  9.819579e+13, 6.642457e-06, 0.0004261141
  23,  532097394590,    0.01557888,  3.415506e+13, 8.854743e-06, 0.0005680585
  24,  155145107943,    0.01557386,  9.961891e+12, 1.480845e-05, 0.0009499496
  25,   37145754867,    0.01553661,  2.390854e+12, 5.191581e-05,  0.003330387
  26,    7097761011,    0.01543731,  4.597796e+11, 0.0001366082,  0.008771602
  27,    1055965964,    0.01550258,   6.81155e+10, 7.118994e-05,  0.004571143
  28,     118838613,    0.01628352,  7.298089e+09, 0.0004365311,   0.02754662
  29,       7589692,    0.01507936,  5.033165e+08, 0.0007676323,   0.04844024
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02456576,s
1,"Total Runtime",0.02545023,s

"Total",2.81475e+14
"MaxAbsErr",0.0007676323
"MaxRelErr",0.04844024

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
