   0,      16948412,        1.0102,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1162250198,    0.01706293,   6.81155e+10, 0.0001940406,   0.01150287
   4,    7786682576,    0.01693569,  4.597796e+11, 0.0001225365,  0.007288132
   5,   38268316107,    0.01600613,  2.390854e+12, 0.0001598443,   0.01008718
   6,  158811414695,    0.01594189,  9.961891e+12, 0.0001590091,   0.01007478
   7,  545154063213,    0.01596115,  3.415506e+13, 0.0001458655,  0.009223072
   8, 1563753458123,    0.01592485,  9.819579e+13, 0.0001508694,  0.009564446
   9, 3812729675943,    0.01588411,  2.400341e+14, 0.0001564395,  0.009946765
  10, 7991399022592,    0.01585369,  5.040717e+14, 0.0001555735,  0.009910328
  11,14509048016645,    0.01583103,   9.16494e+14, 0.0001552074,  0.009901065
  12,22948011118508,    0.01581405,  1.451116e+15, 0.0001580579,   0.01009568
  13,31746722927177,    0.01580039,  2.009237e+15, 0.0001609859,   0.01029361
  14,38520244323975,    0.01578836,  2.439788e+15, 0.0001619315,   0.01036267
  15,41061343886022,    0.01577802,   2.60244e+15, 0.0001617452,   0.01035748
  16,38474130433839,    0.01576946,  2.439788e+15, 0.0001612262,   0.01032956
  17,31670128773078,    0.01576227,  2.009237e+15, 0.0001602683,   0.01027229
  18,22864499957927,     0.0157565,  1.451116e+15,  0.000159181,   0.01020567
  19,14435819748707,    0.01575113,   9.16494e+14, 0.0001572476,   0.01008393
  20, 7936116041519,    0.01574402,  5.040717e+14, 0.0001525728,  0.009785674
  21, 3777255451083,    0.01573633,  2.400341e+14, 0.0001465793,  0.009402289
  22, 1544818144318,    0.01573202,  9.819579e+13,  0.000143574,  0.009210284
  23,  537282638576,    0.01573069,  3.415506e+13, 0.0001429601,  0.009171321
  24,  156678653910,     0.0157278,  9.961891e+12, 0.0001391328,  0.008925252
  25,   37575314369,    0.01571627,  2.390854e+12,  0.000127752,  0.008195261
  26,    7222249095,    0.01570807,  4.597796e+11, 0.0001341478,  0.008613617
  27,    1067749961,    0.01567558,   6.81155e+10, 0.0001018103,  0.006537293
  28,     114530178,    0.01569317,  7.298089e+09,   0.00015382,  0.009706573
  29,       8559804,     0.0170068,  5.033165e+08,  0.001159807,   0.07318782
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02093066,s
1,"Total Runtime",0.02189181,s

"Total",2.843472e+14
"MaxAbsErr",0.001159807
"MaxRelErr",0.07318782

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
