   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1146939193,    0.01683815,   6.81155e+10, 3.073945e-05,  0.001822257
   4,    7726178568,    0.01680409,  4.597796e+11, 9.057048e-06, 0.0005386884
   5,   37847910994,    0.01583029,  2.390854e+12, 1.599457e-05,  0.001009358
   6,  157220644137,    0.01578221,  9.961891e+12, 6.764459e-07, 4.285946e-05
   7,  540345419313,    0.01582036,  3.415506e+13, 5.076893e-06, 0.0003210118
   8, 1548471145637,    0.01576922,  9.819579e+13, 4.761625e-06, 0.0003018657
   9, 3774293297746,    0.01572398,  2.400341e+14,  3.68931e-06, 0.0002345744
  10, 7914160373231,    0.01570047,  5.040717e+14,  2.34404e-06, 0.0001493198
  11,14368480385750,    0.01567766,   9.16494e+14, 1.831979e-06, 0.0001168665
  12,22719551800353,    0.01565661,  1.451116e+15, 6.209157e-07, 3.965994e-05
  13,31428086697059,     0.0156418,  2.009237e+15, 2.400207e-06, 0.0001534718
  14,38132117710121,    0.01562928,  2.439788e+15, 2.849359e-06, 0.0001823423
  15,40644510406325,    0.01561785,   2.60244e+15, 1.574915e-06, 0.0001008509
  16,38083583930235,    0.01560938,  2.439788e+15, 1.152217e-06, 7.382108e-05
  17,31347976708360,    0.01560193,  2.009237e+15, 6.725219e-08, 4.310485e-06
  18,22628861747464,    0.01559411,  1.451116e+15, 3.203143e-06,  0.000205365
  19,14286739489296,    0.01558847,   9.16494e+14,  5.41605e-06, 0.0003473188
  20, 7855096454903,    0.01558329,  5.040717e+14, 8.157444e-06, 0.0005231999
  21, 3738197523422,    0.01557361,  2.400341e+14, 1.613891e-05,  0.001035226
  22, 1528489751981,    0.01556574,  9.819579e+13, 2.271002e-05,  0.001456849
  23,  531699064567,    0.01556721,  3.415506e+13, 2.051715e-05,  0.001316237
  24,  154942595864,    0.01555353,  9.961891e+12, 3.513713e-05,  0.002254017
  25,   37086306568,    0.01551174,  2.390854e+12, 7.678069e-05,  0.004925463
  26,    7140058409,    0.01552931,  4.597796e+11, 4.461328e-05,  0.002864615
  27,    1065759116,    0.01564635,   6.81155e+10, 7.258281e-05,   0.00466058
  28,     113516808,    0.01555432,  7.298089e+09, 0.0002926742,   0.01846875
  29,       8118007,    0.01612903,  5.033165e+08, 0.0002820353,    0.0177974
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.0261751,s
1,"Total Runtime",0.02713369,s

"Total",2.81475e+14
"MaxAbsErr",0.0002926742
"MaxRelErr",0.01846875

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
