   0,      16777215,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151062906,    0.01689869,   6.81155e+10, 2.980056e-05,  0.001766598
   4,    7722333691,    0.01679573,  4.597796e+11, 1.741948e-05,  0.001036063
   5,   37881203061,    0.01584421,  2.390854e+12, 2.069808e-06, 0.0001306179
   6,  157332792649,    0.01579347,  9.961891e+12, 1.058131e-05, 0.0006704292
   7,  540307177614,    0.01581924,  3.415506e+13, 3.957243e-06, 0.0002502163
   8, 1549039769724,    0.01577501,  9.819579e+13, 1.029093e-06, 6.523989e-05
   9, 3775681240589,    0.01572977,  2.400341e+14, 2.092963e-06, 0.0001330752
  10, 7913786235432,    0.01569972,  5.040717e+14, 1.601809e-06, 0.0001020383
  11,14367194889812,    0.01567626,   9.16494e+14,  4.29356e-07, 2.738968e-05
  12,22718791184205,    0.01565609,  1.451116e+15, 9.675606e-08,  6.18013e-06
  13,31423467928317,     0.0156395,  2.009237e+15, 1.014397e-07, 6.486159e-06
  14,38124320094261,    0.01562608,  2.439788e+15, 3.466631e-07, 2.218441e-05
  15,40638338935656,    0.01561548,   2.60244e+15, 7.965016e-07, 5.100459e-05
  16,38079815829877,    0.01560784,  2.439788e+15, 3.922213e-07, 2.512913e-05
  17,31348915524189,     0.0156024,  2.009237e+15, 3.999978e-07,  2.56376e-05
  18,22633876296143,    0.01559757,  1.451116e+15, 2.525079e-07, 1.618918e-05
  19,14291213796325,    0.01559335,   9.16494e+14, 5.340678e-07, 3.424854e-05
  20, 7859470363354,    0.01559197,  5.040717e+14, 5.197108e-07, 3.333306e-05
  21, 3742805629337,     0.0155928,  2.400341e+14, 3.058797e-06, 0.0001962057
  22, 1530791702492,    0.01558918,  9.819579e+13, 7.324369e-07, 4.698588e-05
  23,  532154909526,    0.01558056,  3.415506e+13, 7.170806e-06, 0.0004600289
  24,  155258107530,     0.0155852,  9.961891e+12, 3.465264e-06, 0.0002222938
  25,   37311653050,    0.01560599,  2.390854e+12, 1.747286e-05,   0.00112088
  26,    7155117901,    0.01556206,  4.597796e+11, 1.185956e-05, 0.0007615012
  27,    1052879720,    0.01545727,   6.81155e+10, 0.0001164989,  0.007480457
  28,     115252179,     0.0157921,  7.298089e+09, 5.488985e-05,  0.003463739
  29,       8023885,    0.01594203,  5.033165e+08, 9.503166e-05,  0.005996825
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03278352,s
1,"Total Runtime",0.03365991,s

"Total",2.81475e+14
"MaxAbsErr",0.0001164989
"MaxRelErr",0.007480457

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
