   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1165597081,    0.01711207,   6.81155e+10,  0.000243176,   0.01441565
   4,    7709340467,    0.01676747,  4.597796e+11, 4.567916e-05,  0.002716871
   5,   37977115852,    0.01588433,  2.390854e+12, 3.804673e-05,  0.002400988
   6,  157884088320,    0.01584881,  9.961891e+12, 6.592177e-05,  0.004176788
   7,  541533510041,    0.01585515,  3.415506e+13,  3.98621e-05,  0.002520479
   8, 1552251512422,    0.01580772,  9.819579e+13, 3.373663e-05,  0.002138752
   9, 3783920294297,    0.01576409,  2.400341e+14, 3.641747e-05,  0.002315503
  10, 7929686130688,    0.01573127,  5.040717e+14, 3.314473e-05,  0.002111382
  11,14390682818969,    0.01570188,   9.16494e+14, 2.605738e-05,  0.001662265
  12,22746566439731,    0.01567523,  1.451116e+15, 1.923738e-05,  0.001228755
  13,31450469079449,    0.01565294,  2.009237e+15, 1.353995e-05, 0.0008657588
  14,38143357091840,    0.01563388,  2.439788e+15, 7.456064e-06, 0.0004771445
  15,40641545161932,    0.01561671,   2.60244e+15, 4.355061e-07, 2.788797e-05
  16,38064614696550,    0.01560161,  2.439788e+15, 6.622736e-06, 0.0004243105
  17,31320925483827,    0.01558847,  2.009237e+15, 1.353068e-05, 0.0008672404
  18,22603942487654,    0.01557694,  1.451116e+15, 2.037563e-05,  0.001306355
  19,14267225577881,    0.01556718,   9.16494e+14, 2.670796e-05,   0.00171272
  20, 7842919192985,    0.01555913,  5.040717e+14, 3.231524e-05,  0.002072626
  21, 3733043386777,    0.01555213,  2.400341e+14, 3.761143e-05,  0.002412575
  22, 1526520296243,    0.01554568,  9.819579e+13, 4.276644e-05,   0.00274347
  23,  530721852620,     0.0155386,  3.415506e+13, 4.912819e-05,  0.003151722
  24,  154776947916,     0.0155369,  9.961891e+12, 5.176529e-05,    0.0033207
  25,   37205154201,    0.01556145,  2.390854e+12, 2.707141e-05,  0.001736625
  26,    7139963699,     0.0155291,  4.597796e+11, 4.481927e-05,  0.002877841
  27,    1053609164,    0.01546798,   6.81155e+10,   0.00010579,  0.006792831
  28,     116811366,    0.01600575,  7.298089e+09, 0.0001587533,   0.01001788
  29,       6291456,        0.0125,  5.033165e+08,  0.003346996,    0.2112069
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02329536,s
1,"Total Runtime",0.02417049,s

"Total",2.81475e+14
"MaxAbsErr",0.003346996
"MaxRelErr",0.2112069

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
