   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149638753,    0.01687779,   6.81155e+10, 8.892646e-06, 0.0005271624
   4,    7681967640,    0.01670793,  4.597796e+11, 0.0001052138,   0.00625783
   5,   37901195621,    0.01585258,  2.390854e+12, 6.292292e-06, 0.0003970831
   6,  157363095844,    0.01579651,  9.961891e+12, 1.362322e-05, 0.0008631641
   7,  539553801882,    0.01579719,  3.415506e+13, 1.810027e-05,   0.00114448
   8, 1547586594198,    0.01576021,  9.819579e+13, 1.376966e-05, 0.0008729351
   9, 3774405702087,    0.01572445,  2.400341e+14, 3.221025e-06, 0.0002047998
  10, 7911032429681,    0.01569426,  5.040717e+14, 3.861314e-06,  0.000245973
  11,14362134025817,    0.01567073,   9.16494e+14, 5.092627e-06, 0.0003248713
  12,22714831593341,    0.01565336,  1.451116e+15, 2.631897e-06,  0.000168108
  13,31423040498346,    0.01563929,  2.009237e+15, 1.112928e-07, 7.116182e-06
  14,38127997217710,    0.01562759,  2.439788e+15, 1.160486e-06, 7.426431e-05
  15,40644819824835,    0.01561797,   2.60244e+15, 1.693811e-06, 0.0001084645
  16,38085011993031,    0.01560997,  2.439788e+15, 1.737539e-06,  0.000111322
  17,31351613232209,    0.01560374,  2.009237e+15, 1.742651e-06, 0.0001116941
  18,22636104107804,    0.01559911,  1.451116e+15, 1.787749e-06,  0.000114619
  19,14292338011054,    0.01559458,   9.16494e+14, 6.925793e-07, 4.441352e-05
  20, 7858006706988,    0.01558907,  5.040717e+14, 2.383956e-06, 0.0001529015
  21, 3740397353187,    0.01558277,  2.400341e+14, 6.974259e-06,  0.000447362
  22, 1529522459209,    0.01557625,  9.819579e+13,  1.21932e-05, 0.0007821948
  23,  531879024477,    0.01557248,  3.415506e+13, 1.524824e-05, 0.0009782203
  24,  155095774939,    0.01556891,  9.961891e+12, 1.976062e-05,  0.001267627
  25,   37170987268,    0.01554716,  2.390854e+12, 4.136209e-05,  0.002653368
  26,    7141368458,    0.01553216,  4.597796e+11, 4.176398e-05,  0.002681661
  27,    1060160268,    0.01556416,   6.81155e+10, 9.613583e-06, 0.0006172932
  28,     113312784,    0.01552636,  7.298089e+09,   0.00032063,   0.02023286
  29,       7855997,    0.01560846,  5.033165e+08, 0.0002385318,   0.01505218
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02676125,s
1,"Total Runtime",0.02773078,s

"Total",2.81475e+14
"MaxAbsErr",0.00032063
"MaxRelErr",0.02023286

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
