   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1152771341,    0.01692377,   6.81155e+10,   5.4882e-05,  0.003253444
   4,    7849529559,    0.01707237,  4.597796e+11, 0.0002592258,   0.01541804
   5,   38037039211,    0.01590939,  2.390854e+12, 6.311031e-05,  0.003982657
   6,  157067854686,    0.01576687,  9.961891e+12, 1.601384e-05,  0.001014633
   7,  542118648562,    0.01587228,  3.415506e+13, 5.699393e-05,  0.003603724
   8, 1556876196163,    0.01585482,  9.819579e+13, 8.083319e-05,  0.005124463
   9, 3786919199582,    0.01577659,  2.400341e+14, 4.891113e-05,  0.003109877
  10, 7927800128781,    0.01572752,  5.040717e+14,  2.94032e-05,  0.001873039
  11,14394057942285,    0.01570557,   9.16494e+14, 2.974002e-05,   0.00189719
  12,22757803874196,    0.01568297,  1.451116e+15, 2.698138e-05,   0.00172339
  13,31456006256101,     0.0156557,  2.009237e+15, 1.629581e-05,  0.001041971
  14,38137464977731,    0.01563147,  2.439788e+15, 5.041053e-06, 0.0003225979
  15,40632964377546,    0.01561341,   2.60244e+15, 2.861701e-06, 0.0001832512
  16,38061509222831,    0.01560034,  2.439788e+15, 7.895582e-06, 0.0005058601
  17,31319877249994,    0.01558795,  2.009237e+15, 1.405239e-05, 0.0009006789
  18,22598976398605,    0.01557352,  1.451116e+15, 2.379788e-05,  0.001525768
  19,14263808467375,    0.01556345,   9.16494e+14, 3.043642e-05,  0.001951818
  20, 7844351360161,    0.01556198,  5.040717e+14, 2.947404e-05,  0.001890398
  21, 3733705402475,    0.01555489,  2.400341e+14, 3.485342e-05,  0.002235663
  22, 1525450263066,    0.01553478,  9.819579e+13, 5.366337e-05,  0.003442509
  23,  530558705232,    0.01553383,  3.415506e+13, 5.390486e-05,   0.00345816
  24,  155123022147,    0.01557164,  9.961891e+12, 1.702548e-05,   0.00109217
  25,   37219591437,    0.01556749,  2.390854e+12, 2.103288e-05,  0.001349255
  26,    7085945478,    0.01541161,  4.597796e+11, 0.0001623065,   0.01042168
  27,    1047913741,    0.01538437,   6.81155e+10, 0.0001894042,   0.01216174
  28,     119868793,    0.01642468,  7.298089e+09, 0.0005776886,   0.03645415
  29,       7726349,    0.01535088,  5.033165e+08, 0.0004961193,   0.03130683
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02290605,s
1,"Total Runtime",0.02381766,s

"Total",2.81475e+14
"MaxAbsErr",0.0005776886
"MaxRelErr",0.03645415

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
