   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1146268330,     0.0168283,   6.81155e+10, 4.058836e-05,  0.002406107
   4,    7691654485,      0.016729,  4.597796e+11, 8.414538e-05,  0.005004737
   5,   37994801834,    0.01589173,  2.390854e+12, 4.544408e-05,  0.002867807
   6,  157475318442,    0.01580777,  9.961891e+12, 2.488841e-05,  0.001576924
   7,  539856557397,    0.01580605,  3.415506e+13, 9.236124e-06, 0.0005839998
   8, 1549043499008,    0.01577505,  9.819579e+13, 1.067071e-06, 6.764753e-05
   9, 3777631704405,    0.01573789,  2.400341e+14, 1.021874e-05, 0.0006497298
  10, 7916086099968,    0.01570429,  5.040717e+14, 6.164383e-06, 0.0003926829
  11,14369578898773,    0.01567886,   9.16494e+14, 3.030583e-06, 0.0001933284
  12,22723708321792,    0.01565948,  1.451116e+15, 3.485279e-06, 0.0002226163
  13,31430639878144,    0.01564307,  2.009237e+15, 3.670929e-06, 0.0002347231
  14,38131577738581,    0.01562906,  2.439788e+15,  2.62804e-06, 0.0001681792
  15,40642850499242,    0.01561721,   2.60244e+15, 9.370882e-07, 6.000717e-05
  16,38078601407146,    0.01560734,  2.439788e+15, 8.899788e-07, 5.701983e-05
  17,31343089724074,     0.0155995,  2.009237e+15, 2.499511e-06, 0.0001602045
  18,22627744219136,    0.01559334,  1.451116e+15,  3.97326e-06, 0.0002547399
  19,14286184600917,    0.01558786,   9.16494e+14, 6.021496e-06, 0.0003861447
  20, 7854253495637,    0.01558162,  5.040717e+14, 9.829745e-06, 0.0006304574
  21, 3738393640960,    0.01557442,  2.400341e+14, 1.532187e-05, 0.0009828173
  22, 1529010978816,    0.01557104,  9.819579e+13, 1.740198e-05,  0.001116339
  23,  531906254165,    0.01557328,  3.415506e+13,   1.4451e-05, 0.0009270752
  24,  155038777344,    0.01556319,  9.961891e+12, 2.548219e-05,  0.001634661
  25,   37126930432,    0.01552873,  2.390854e+12, 5.978933e-05,  0.003835472
  26,    7132064426,    0.01551192,  4.597796e+11, 6.199983e-05,  0.003981004
  27,    1072168960,    0.01574046,   6.81155e+10, 0.0001666854,   0.01070296
  28,     119188138,    0.01633142,  7.298089e+09, 0.0004844238,   0.03056881
  29,       5242880,    0.01041667,  5.033165e+08,  0.005430329,    0.3426725
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02749472,s
1,"Total Runtime",0.02841214,s

"Total",2.81475e+14
"MaxAbsErr",0.005430329
"MaxRelErr",0.3426725

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
