   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1152439074,     0.0169189,   6.81155e+10, 5.000401e-05,  0.002964273
   4,    7731529200,    0.01681573,  4.597796e+11, 2.580336e-06, 0.0001534713
   5,   37901287592,    0.01585262,  2.390854e+12,  6.33076e-06, 0.0003995107
   6,  157415428898,    0.01580176,  9.961891e+12, 1.887654e-05,  0.001196014
   7,  540635926823,    0.01582887,  3.415506e+13, 1.358244e-05, 0.0008588173
   8, 1549712306724,    0.01578186,  9.819579e+13, 7.878032e-06,  0.000499432
   9, 3777099607937,    0.01573568,  2.400341e+14, 8.001986e-06, 0.0005087838
  10, 7917512768691,    0.01570712,  5.040717e+14, 8.994673e-06, 0.0005729776
  11,14374112267570,     0.0156838,   9.16494e+14, 7.977008e-06, 0.0005088732
  12,22727640665563,    0.01566219,  1.451116e+15, 6.195155e-06, 0.0003957051
  13,31433152114899,    0.01564432,  2.009237e+15, 4.921273e-06, 0.0003146714
  14,38133740071650,    0.01562994,  2.439788e+15, 3.514319e-06, 0.0002248959
  15,40644935947549,    0.01561801,   2.60244e+15, 1.738432e-06, 0.0001113218
  16,38079950760506,     0.0156079,  2.439788e+15,  3.36917e-07, 2.158585e-05
  17,31340633724864,    0.01559828,  2.009237e+15, 3.721865e-06, 0.0002385505
  18,22622101772224,    0.01558946,  1.451116e+15, 7.861611e-06, 0.0005040361
  19,14281483874346,    0.01558274,   9.16494e+14, 1.115053e-05, 0.0007150577
  20, 7851467441817,    0.01557609,  5.040717e+14, 1.535684e-05, 0.0009849529
  21, 3736755938208,     0.0155676,  2.400341e+14, 2.214466e-05,  0.001420463
  22, 1528018674592,    0.01556094,  9.819579e+13, 2.750735e-05,  0.001764598
  23,  531399291091,    0.01555844,  3.415506e+13, 2.929399e-05,  0.001879298
  24,  154930152437,    0.01555228,  9.961891e+12, 3.638623e-05,  0.002334146
  25,   37156690532,    0.01554118,  2.390854e+12, 4.734185e-05,  0.003036969
  26,    7139483732,    0.01552806,  4.597796e+11, 4.586317e-05,   0.00294487
  27,    1057137568,    0.01551978,   6.81155e+10, 5.398968e-05,  0.003466706
  28,     114673136,    0.01571276,  7.298089e+09, 0.0001342316,  0.008470476
  29,       7956205,    0.01580756,  5.033165e+08, 3.943642e-05,  0.002488574
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02777421,s
1,"Total Runtime",0.02868026,s

"Total",2.81475e+14
"MaxAbsErr",0.0001342316
"MaxRelErr",0.008470476

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
