   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1152650048,    0.01692199,   6.81155e+10, 5.310131e-05,  0.003147883
   4,    7773935053,    0.01690796,  4.597796e+11, 9.481116e-05,  0.005639108
   5,   37990069799,    0.01588975,  2.390854e+12, 4.346486e-05,  0.002742905
   6,  157491782622,    0.01580943,  9.961891e+12, 2.654112e-05,   0.00168164
   7,  541783502082,    0.01586247,  3.415506e+13, 4.718143e-05,   0.00298328
   8, 1553651875299,    0.01582198,  9.819579e+13, 4.799756e-05,  0.003042831
   9, 3784164674728,    0.01576511,  2.400341e+14, 3.743558e-05,  0.002380236
  10, 7928714273578,    0.01572934,  5.040717e+14, 3.121672e-05,  0.001988564
  11,14391012111011,    0.01570224,   9.16494e+14, 2.641667e-05,  0.001685185
  12,22748112314998,    0.01567629,  1.451116e+15, 2.030268e-05,    0.0012968
  13,31452293110817,    0.01565385,  2.009237e+15, 1.444777e-05,  0.000923806
  14,38143502786289,    0.01563394,  2.439788e+15,  7.51578e-06,  0.000480966
  15,40638773328479,    0.01561564,   2.60244e+15, 6.295841e-07,  4.03159e-05
  16,38063378121244,     0.0156011,  2.439788e+15, 7.129573e-06, 0.0004567829
  17,31322455526748,    0.01558923,  2.009237e+15, 1.276918e-05, 0.0008184323
  18,22604077518893,    0.01557704,  1.451116e+15, 2.028257e-05,  0.001300389
  19,14266532911621,    0.01556642,   9.16494e+14, 2.746374e-05,  0.001761186
  20, 7842861572005,    0.01555902,  5.040717e+14, 3.242955e-05,  0.002079958
  21, 3732468356917,    0.01554974,  2.400341e+14, 4.000704e-05,  0.002566241
  22, 1525838016647,    0.01553873,  9.819579e+13, 4.971459e-05,  0.003189195
  23,  530741144114,    0.01553917,  3.415506e+13, 4.856337e-05,  0.003115487
  24,  154820517978,    0.01554128,  9.961891e+12, 4.739162e-05,  0.003040132
  25,   37076172439,     0.0155075,  2.390854e+12,  8.10194e-05,  0.005197375
  26,    7108746093,     0.0154612,  4.597796e+11, 0.0001127162,  0.007237495
  27,    1058992623,    0.01554701,   6.81155e+10, 2.675572e-05,  0.001717999
  28,     117993607,    0.01616774,  7.298089e+09, 0.0003207466,   0.02024022
  29,       7927695,    0.01575091,  5.033165e+08,  9.60807e-05,  0.006063023
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.01963696,s
1,"Total Runtime",0.02059496,s

"Total",2.81475e+14
"MaxAbsErr",0.0003207466
"MaxRelErr",0.02024022

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
