   0,      16777215,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1150171363,     0.0168856,   6.81155e+10, 1.671187e-05, 0.0009906913
   4,    7712672608,    0.01677472,  4.597796e+11,  3.84319e-05,  0.002285824
   5,   37942606051,     0.0158699,  2.390854e+12, 2.361264e-05,  0.001490106
   6,  157603862209,    0.01582068,  9.961891e+12, 3.779196e-05,   0.00239449
   7,  540783918011,     0.0158332,  3.415506e+13, 1.791536e-05,  0.001132788
   8, 1550086319490,    0.01578567,  9.819579e+13, 1.168688e-05, 0.0007408959
   9, 3778544268447,    0.01574169,  2.400341e+14, 1.402055e-05, 0.0008914572
  10, 7919343489661,    0.01571075,  5.040717e+14, 1.262654e-05, 0.0008043344
  11,14375368319886,    0.01568517,   9.16494e+14, 9.347505e-06, 0.0005963006
  12,22729211877785,    0.01566327,  1.451116e+15, 7.277917e-06, 0.0004648647
  13,31433617600967,    0.01564456,  2.009237e+15, 5.152946e-06, 0.0003294848
  14,38131829000692,    0.01562916,  2.439788e+15, 2.731025e-06, 0.0001747697
  15,40642458285215,    0.01561706,   2.60244e+15, 7.863781e-07, 5.035633e-05
  16,38077625730480,    0.01560694,  2.439788e+15, 1.289881e-06, 8.264107e-05
  17,31339411109751,    0.01559767,  2.009237e+15, 4.330363e-06, 0.0002775518
  18,22622209963167,    0.01558953,  1.451116e+15, 7.787054e-06,  0.000499256
  19,14281572311222,    0.01558283,   9.16494e+14, 1.105403e-05, 0.0007088697
  20, 7851776421250,    0.01557671,  5.040717e+14, 1.474388e-05, 0.0009456386
  21, 3737107527543,    0.01556907,  2.400341e+14, 2.067992e-05,  0.001326508
  22, 1527870489304,    0.01555943,  9.819579e+13, 2.901643e-05,  0.001861406
  23,  531307587174,    0.01555575,  3.415506e+13, 3.197892e-05,  0.002051544
  24,  155007681240,    0.01556007,  9.961891e+12, 2.860369e-05,  0.001834903
  25,   37123691497,    0.01552738,  2.390854e+12, 6.114405e-05,  0.003922376
  26,    7110184140,    0.01546433,  4.597796e+11, 0.0001095885,  0.007036666
  27,    1060320051,     0.0155665,   6.81155e+10, 7.267817e-06, 0.0004666704
  28,     116694857,    0.01598978,  7.298089e+09,  0.000142789,   0.00901048
  29,       7829367,    0.01555555,  5.033165e+08, 0.0002914409,   0.01839092
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02642006,s
1,"Total Runtime",0.02732583,s

"Total",2.81475e+14
"MaxAbsErr",0.0002914409
"MaxRelErr",0.01839092

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
