   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1145464422,     0.0168165,   6.81155e+10, 5.239049e-05,  0.003105745
   4,    7719057271,     0.0167886,  4.597796e+11, 2.454555e-05,  0.001459902
   5,   37987951138,    0.01588886,  2.390854e+12, 4.257871e-05,  0.002686984
   6,  157601112610,     0.0158204,  9.961891e+12, 3.751595e-05,  0.002377002
   7,  540919114410,    0.01583716,  3.415506e+13, 2.187368e-05,  0.001383072
   8, 1550692629435,    0.01579184,  9.819579e+13, 1.786138e-05,  0.001132332
   9, 3779489431552,    0.01574563,  2.400341e+14, 1.795817e-05,   0.00114182
  10, 7920889696529,    0.01571382,  5.040717e+14, 1.569397e-05, 0.0009997357
  11,14376996175872,    0.01568695,   9.16494e+14, 1.112368e-05, 0.0007096074
  12,22729165600631,    0.01566324,  1.451116e+15, 7.246026e-06, 0.0004628277
  13,31432670899950,    0.01564408,  2.009237e+15, 4.681772e-06, 0.0002993574
  14,38130062825881,    0.01562844,  2.439788e+15,  2.00712e-06,  0.000128444
  15,40637623277977,     0.0156152,   2.60244e+15, 1.071496e-06,  6.86141e-05
  16,38071889646933,    0.01560459,  2.439788e+15,  3.64094e-06, 0.0002332705
  17,31337253979204,     0.0155966,  2.009237e+15, 5.403969e-06, 0.0003463639
  18,22623438381602,    0.01559038,  1.451116e+15,  6.94052e-06, 0.0004449816
  19,14283691926050,    0.01558514,   9.16494e+14,  8.74129e-06, 0.0005605588
  20, 7854013896021,    0.01558114,  5.040717e+14, 1.030507e-05, 0.0006609439
  21, 3739428375756,    0.01557874,  2.400341e+14, 1.101109e-05, 0.0007063034
  22, 1529517266261,     0.0155762,  9.819579e+13, 1.224609e-05, 0.0007855873
  23,  531957844104,    0.01557479,  3.415506e+13, 1.294054e-05, 0.0008301744
  24,  155248247876,    0.01558421,  9.961891e+12, 4.455002e-06, 0.0002857846
  25,   37253947938,    0.01558186,  2.390854e+12, 6.662912e-06, 0.0004274243
  26,    7116615406,    0.01547832,  4.597796e+11, 9.560076e-05,  0.006138516
  27,    1058083089,    0.01553366,   6.81155e+10, 4.010854e-05,   0.00257539
  28,     121075575,    0.01659004,  7.298089e+09, 0.0007430445,   0.04688867
  29,       7409937,    0.01472222,  5.033165e+08,  0.001124773,   0.07097708
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03431389,s
1,"Total Runtime",0.03518966,s

"Total",2.81475e+14
"MaxAbsErr",0.001124773
"MaxRelErr",0.07097708

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
