   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1152750806,    0.01692347,   6.81155e+10, 5.458053e-05,  0.003235573
   4,    7713617681,    0.01677677,  4.597796e+11, 3.637641e-05,  0.002163569
   5,   37946355997,    0.01587147,  2.390854e+12,  2.51811e-05,  0.001589085
   6,  157515233422,    0.01581178,  9.961891e+12, 2.889518e-05,  0.001830792
   7,  540562679855,    0.01582672,  3.415506e+13,  1.14379e-05,  0.000723218
   8, 1550140041263,    0.01578622,  9.819579e+13, 1.223397e-05, 0.0007755789
   9, 3778896425245,    0.01574316,  2.400341e+14, 1.548766e-05, 0.0009847393
  10, 7919185983249,    0.01571044,  5.040717e+14, 1.231407e-05, 0.0007844296
  11,14374206963712,    0.01568391,   9.16494e+14, 8.080332e-06, 0.0005154645
  12,22727132361370,    0.01566184,  1.451116e+15,  5.84487e-06, 0.0003733312
  13,31431647340210,    0.01564357,  2.009237e+15, 4.172344e-06, 0.0002667841
  14,38129868112634,    0.01562836,  2.439788e+15, 1.927313e-06, 0.0001233368
  15,40639207437335,    0.01561581,   2.60244e+15, 4.627757e-07,  2.96342e-05
  16,38074404002125,    0.01560562,  2.439788e+15, 2.610377e-06, 0.0001672436
  17,31339428836375,    0.01559768,  2.009237e+15,  4.32154e-06, 0.0002769863
  18,22625819826128,    0.01559202,  1.451116e+15, 5.299407e-06,  0.000339764
  19,14285686080250,    0.01558732,   9.16494e+14,  6.56544e-06, 0.0004210265
  20, 7854266936105,    0.01558165,  5.040717e+14, 9.803081e-06, 0.0006287473
  21, 3738644372551,    0.01557547,  2.400341e+14, 1.427731e-05, 0.0009158139
  22, 1529208123296,    0.01557305,  9.819579e+13, 1.539432e-05, 0.0009875465
  23,  531921048028,    0.01557371,  3.415506e+13, 1.401786e-05,  0.000899288
  24,  154953976808,    0.01555467,  9.961891e+12, 3.399468e-05,   0.00218073
  25,   37110031288,    0.01552166,  2.390854e+12, 6.685758e-05,  0.004288898
  26,    7156458043,    0.01556497,  4.597796e+11,  8.94481e-06, 0.0005743454
  27,    1064377796,    0.01562607,   6.81155e+10, 5.230372e-05,   0.00335845
  28,     113148666,    0.01550388,  7.298089e+09, 0.0003431178,   0.02165192
  29,       7413188,    0.01472868,  5.033165e+08,  0.001118314,   0.07056948
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.01841677,s
1,"Total Runtime",0.01937083,s

"Total",2.81475e+14
"MaxAbsErr",0.001118314
"MaxRelErr",0.07056948

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
