   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151286908,    0.01690198,   6.81155e+10, 3.308912e-05,  0.001961547
   4,    7738656010,    0.01683123,  4.597796e+11, 1.808083e-05,  0.001075398
   5,   37910035060,    0.01585627,  2.390854e+12, 9.989481e-06, 0.0006303989
   6,  157384685422,    0.01579868,  9.961891e+12, 1.579044e-05,  0.001000478
   7,  540840506988,    0.01583486,  3.415506e+13, 1.957219e-05,  0.001237549
   8, 1550657174906,    0.01579148,  9.819579e+13, 1.750032e-05,  0.001109442
   9, 3778499724425,    0.01574151,  2.400341e+14, 1.383497e-05,  0.000879658
  10, 7918937632219,    0.01570994,  5.040717e+14, 1.182138e-05, 0.0007530443
  11,14376624534116,    0.01568654,   9.16494e+14, 1.071818e-05, 0.0006837393
  12,22730806875821,    0.01566437,  1.451116e+15,  8.37707e-06, 0.0005350712
  13,31433322663968,    0.01564441,  2.009237e+15, 5.006155e-06, 0.0003200989
  14,38130260724373,    0.01562852,  2.439788e+15, 2.088233e-06, 0.0001336347
  15,40640488918943,     0.0156163,   2.60244e+15, 2.963973e-08, 1.898003e-06
  16,38075585362677,    0.01560611,  2.439788e+15,  2.12617e-06, 0.0001362211
  17,31337893330944,    0.01559691,  2.009237e+15, 5.085763e-06, 0.0003259687
  18,22621794470936,    0.01558924,  1.451116e+15,  8.07338e-06, 0.0005176134
  19,14282533679458,    0.01558388,   9.16494e+14, 1.000507e-05, 0.0006416021
  20, 7853395918718,    0.01557992,  5.040717e+14, 1.153104e-05, 0.0007395749
  21, 3738386722009,     0.0155744,  2.400341e+14,  1.53507e-05, 0.0009846663
  22, 1528603722631,     0.0155669,  9.819579e+13, 2.154937e-05,  0.001382394
  23,  531584635815,    0.01556386,  3.415506e+13, 2.386742e-05,  0.001531167
  24,  155054501855,    0.01556477,  9.961891e+12, 2.390372e-05,  0.001533404
  25,   37190728437,    0.01555542,  2.390854e+12, 3.310514e-05,  0.002123687
  26,    7133090985,    0.01551415,  4.597796e+11, 5.976711e-05,  0.003837641
  27,    1056436191,    0.01550948,   6.81155e+10, 6.428656e-05,  0.004127874
  28,     115591055,    0.01583854,  7.298089e+09, 8.456323e-06, 0.0005336232
  29,       8322555,    0.01653543,  5.033165e+08, 0.0006884356,   0.04344266
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02698006,s
1,"Total Runtime",0.02793798,s

"Total",2.81475e+14
"MaxAbsErr",0.0006884356
"MaxRelErr",0.04344266

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
