   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151698025,    0.01690802,   6.81155e+10, 3.912471e-05,  0.002319341
   4,    7705081079,    0.01675821,  4.597796e+11, 5.494314e-05,  0.003267867
   5,   37924173612,    0.01586219,  2.390854e+12, 1.590308e-05,  0.001003584
   6,  157586365051,    0.01581892,  9.961891e+12, 3.603555e-05,  0.002283204
   7,  540569998865,    0.01582694,  3.415506e+13, 1.165219e-05, 0.0007367674
   8, 1549324553533,    0.01577791,  9.819579e+13, 3.929256e-06, 0.0002490973
   9, 3777289663735,    0.01573647,  2.400341e+14, 8.793772e-06, 0.0005591273
  10, 7917628302159,    0.01570735,  5.040717e+14, 9.223873e-06, 0.0005875781
  11,14371844702772,    0.01568133,   9.16494e+14, 5.502835e-06, 0.0003510395
  12,22723345839916,    0.01565923,  1.451116e+15, 3.235483e-06,  0.000206661
  13,31428771749605,    0.01564214,  2.009237e+15, 2.741159e-06, 0.0001752726
  14,38129234002484,     0.0156281,  2.439788e+15, 1.667409e-06, 0.0001067044
  15,40640292214854,    0.01561623,   2.60244e+15, 4.594475e-08, 2.942107e-06
  16,38077621066928,    0.01560694,  2.439788e+15, 1.291793e-06, 8.276354e-05
  17,31343347661718,    0.01559963,  2.009237e+15, 2.371135e-06, 0.0001519764
  18,22627773995078,    0.01559337,  1.451116e+15,  3.95274e-06, 0.0002534244
  19,14286371874180,    0.01558807,   9.16494e+14,  5.81716e-06, 0.0003730411
  20, 7855362702230,    0.01558382,  5.040717e+14, 7.629251e-06, 0.0004893228
  21, 3739784631260,    0.01558022,  2.400341e+14, 9.526904e-06, 0.0006111007
  22, 1529485495613,    0.01557588,  9.819579e+13, 1.256963e-05, 0.0008063427
  23,  531824585763,    0.01557089,  3.415506e+13, 1.684211e-05,  0.001080472
  24,  155144123074,    0.01557376,  9.961891e+12, 1.490731e-05, 0.0009562917
  25,   37258580956,     0.0155838,  2.390854e+12, 4.725103e-06, 0.0003031143
  26,    7141308769,    0.01553203,  4.597796e+11,  4.18938e-05,  0.002689997
  27,    1051468623,    0.01543656,   6.81155e+10, 0.0001372152,  0.008810658
  28,     116428093,    0.01595323,  7.298089e+09, 0.0001062364,  0.006703886
  29,       7665452,    0.01522988,  5.033165e+08, 0.0006171107,   0.03894181
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02427654,s
1,"Total Runtime",0.02523436,s

"Total",2.81475e+14
"MaxAbsErr",0.0006171107
"MaxRelErr",0.03894181

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
