   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1150302640,    0.01688753,   6.81155e+10, 1.863914e-05,  0.001104941
   4,    7709721499,     0.0167683,  4.597796e+11, 4.485043e-05,  0.002667581
   5,   37920997837,    0.01586086,  2.390854e+12, 1.457478e-05,   0.00091976
   6,  157605876000,    0.01582088,  9.961891e+12, 3.799411e-05,  0.002407298
   7,  540857981937,    0.01583537,  3.415506e+13, 2.008383e-05,    0.0012699
   8, 1550365044447,    0.01578851,  9.819579e+13, 1.452534e-05, 0.0009208417
   9, 3779971274377,    0.01574764,  2.400341e+14, 1.996556e-05,  0.001269454
  10, 7922826878168,    0.01571766,  5.040717e+14, 1.953704e-05,  0.001244546
  11,14379901410751,    0.01569012,   9.16494e+14, 1.429363e-05,  0.000911826
  12,22734073584164,    0.01566662,  1.451116e+15, 1.062824e-05, 0.0006788609
  13,31440583361896,    0.01564802,  2.009237e+15, 8.619815e-06, 0.0005511601
  14,38137867929398,    0.01563163,  2.439788e+15, 5.206212e-06, 0.0003331671
  15,40640965701112,    0.01561648,   2.60244e+15, 2.128455e-07, 1.362973e-05
  16,38070547341658,    0.01560404,  2.439788e+15, 4.191113e-06, 0.0002685194
  17,31333444296819,     0.0155947,  2.009237e+15, 7.300054e-06, 0.0004678922
  18,22618147038683,    0.01558673,  1.451116e+15, 1.058692e-05, 0.0006787652
  19,14277363792535,    0.01557824,   9.16494e+14, 1.564601e-05,  0.001003343
  20, 7848376682524,    0.01556996,  5.040717e+14, 2.148843e-05,  0.001378219
  21, 3735959438235,    0.01556428,  2.400341e+14, 2.546294e-05,  0.001633313
  22, 1527837969335,     0.0155591,  9.819579e+13,  2.93476e-05,  0.001882651
  23,  531180363891,    0.01555203,  3.415506e+13, 3.570379e-05,  0.002290506
  24,  154872843884,    0.01554653,  9.961891e+12, 4.213901e-05,  0.002703182
  25,   37140975442,    0.01553461,  2.390854e+12, 5.391486e-05,  0.003458625
  26,    7108104711,    0.01545981,  4.597796e+11, 0.0001141111,  0.007327066
  27,    1053656424,    0.01546867,   6.81155e+10, 0.0001050962,  0.006748281
  28,     119330902,    0.01635098,  7.298089e+09, 0.0005039856,   0.03180323
  29,       8034159,    0.01596244,  5.033165e+08, 0.0001154443,  0.007284931
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02130083,s
1,"Total Runtime",0.02217554,s

"Total",2.81475e+14
"MaxAbsErr",0.0005039856
"MaxRelErr",0.03180323

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
