   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1153272280,    0.01693113,   6.81155e+10, 6.223626e-05,   0.00368941
   4,    7757203928,    0.01687157,  4.597796e+11, 5.842172e-05,  0.003474764
   5,   37955063492,    0.01587511,  2.390854e+12,  2.88231e-05,  0.001818918
   6,  157262363411,     0.0157864,  9.961891e+12, 3.511441e-06, 0.0002224841
   7,  540784520270,    0.01583322,  3.415506e+13,   1.7933e-05,  0.001133903
   8, 1551517735069,    0.01580025,  9.819579e+13, 2.626404e-05,  0.001665023
   9, 3779052417339,    0.01574381,  2.400341e+14, 1.613753e-05,   0.00102606
  10, 7917680258126,    0.01570745,  5.040717e+14, 9.326946e-06, 0.0005941441
  11,14376361706732,    0.01568626,   9.16494e+14,  1.04314e-05, 0.0006654452
  12,22732491920305,    0.01566553,  1.451116e+15, 9.538276e-06, 0.0006092413
  13,31432284367950,    0.01564389,  2.009237e+15, 4.489394e-06, 0.0002870566
  14,38127038506850,     0.0156272,  2.439788e+15, 7.675374e-07, 4.911791e-05
  15,40640601007970,    0.01561634,   2.60244e+15, 7.271048e-08, 4.656071e-06
  16,38077610570043,    0.01560694,  2.439788e+15, 1.296095e-06, 8.303919e-05
  17,31337602310774,    0.01559677,  2.009237e+15, 5.230604e-06, 0.0003352522
  18,22620974088192,    0.01558868,  1.451116e+15, 8.638726e-06, 0.0005538597
  19,14283457227854,    0.01558489,   9.16494e+14, 8.997373e-06, 0.0005769808
  20, 7854531785019,    0.01558217,  5.040717e+14, 9.277662e-06, 0.0005950481
  21, 3738383477838,    0.01557438,  2.400341e+14, 1.536421e-05, 0.0009855332
  22, 1528206922673,    0.01556286,  9.819579e+13, 2.559028e-05,  0.001641618
  23,  531594961526,    0.01556417,  3.415506e+13,  2.35651e-05,  0.001511772
  24,  155192958345,    0.01557866,  9.961891e+12, 1.000511e-05, 0.0006418191
  25,   37176697462,    0.01554955,  2.390854e+12, 3.897374e-05,  0.002500156
  26,    7104989656,    0.01545303,  4.597796e+11, 0.0001208862,  0.007762095
  27,    1058577801,    0.01554092,   6.81155e+10,  3.28457e-05,   0.00210904
  28,     117763150,    0.01613616,  7.298089e+09, 0.0002891689,   0.01824755
  29,       7259372,    0.01442308,  5.033165e+08,  0.001423919,   0.08985421
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03031936,s
1,"Total Runtime",0.03121752,s

"Total",2.81475e+14
"MaxAbsErr",0.001423919
"MaxRelErr",0.08985421

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
