   0,      16777215,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1217448305,    0.01787329,   6.81155e+10,  0.001004401,   0.05954161
   4,    7672413402,    0.01668715,  4.597796e+11, 0.0001259939,   0.00749377
   5,   37606267182,    0.01572922,  2.390854e+12, 0.0001170647,  0.007387514
   6,  157830559374,    0.01584343,  9.961891e+12,  6.05484e-05,  0.003836333
   7,  541519988568,    0.01585475,  3.415506e+13, 3.946622e-05,  0.002495447
   8, 1549927207919,    0.01578405,  9.819579e+13, 1.006653e-05,  0.000638173
   9, 3778674602051,    0.01574224,  2.400341e+14, 1.456353e-05,  0.000925981
  10, 7921187748813,    0.01571441,  5.040717e+14, 1.628526e-05,  0.001037402
  11,14377870860153,     0.0156879,   9.16494e+14, 1.207806e-05, 0.0007704897
  12,22732433900862,    0.01566549,  1.451116e+15, 9.498293e-06, 0.0006066875
  13,31437424577418,    0.01564645,  2.009237e+15, 7.047683e-06, 0.0004506364
  14,38133906637337,    0.01563001,  2.439788e+15,  3.58259e-06, 0.0002292648
  15,40642920450148,    0.01561724,   2.60244e+15, 9.639672e-07, 6.172838e-05
  16,38076659475909,    0.01560655,  2.439788e+15, 1.685922e-06, 0.0001080149
  17,31336349689553,    0.01559615,  2.009237e+15, 5.854036e-06, 0.0003752106
  18,22618832758481,     0.0155872,  1.451116e+15, 1.011437e-05, 0.0006484686
  19,14278609011762,     0.0155796,   9.16494e+14, 1.428733e-05, 0.0009162137
  20, 7849453048815,     0.0155721,  5.040717e+14, 1.935309e-05,  0.001241263
  21, 3736310893987,    0.01556575,  2.400341e+14, 2.399875e-05,  0.001539393
  22, 1527405170620,    0.01555469,  9.819579e+13, 3.375511e-05,  0.002165393
  23,  530746128014,    0.01553931,  3.415506e+13, 4.841745e-05,  0.003106126
  24,  154968393828,    0.01555612,  9.961891e+12, 3.254746e-05,  0.002087892
  25,   37181611091,     0.0155516,  2.390854e+12, 3.691857e-05,  0.002368317
  26,    7064308081,    0.01536455,  4.597796e+11, 0.0002093668,   0.01344343
  27,    1057789716,    0.01552935,   6.81155e+10, 4.441553e-05,  0.002851945
  28,     121153502,    0.01660072,  7.298089e+09, 0.0007537222,   0.04756248
  29,       7838535,    0.01557377,  5.033165e+08, 0.0002732257,   0.01724148
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03501277,s
1,"Total Runtime",0.03593018,s

"Total",2.81475e+14
"MaxAbsErr",0.001004401
"MaxRelErr",0.05954161

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
