   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1147886294,    0.01685206,   6.81155e+10, 1.683511e-05, 0.0009979974
   4,    7679094123,    0.01670168,  4.597796e+11, 0.0001114636,   0.00662955
   5,   37921018164,    0.01586087,  2.390854e+12, 1.458328e-05, 0.0009202965
   6,  157632587930,    0.01582356,  9.961891e+12, 4.067552e-05,  0.002577192
   7,  540471158233,    0.01582405,  3.415506e+13, 8.758308e-06, 0.0005537875
   8, 1549023936864,    0.01577485,  9.819579e+13, 8.678553e-07, 5.501815e-05
   9, 3777207076225,    0.01573612,  2.400341e+14, 8.449707e-06, 0.0005372509
  10, 7918139144125,    0.01570836,  5.040717e+14,  1.02373e-05, 0.0006521356
  11,14372934511098,    0.01568252,   9.16494e+14, 6.691941e-06, 0.0004268955
  12,22725429463458,    0.01566066,  1.451116e+15,  4.67136e-06, 0.0002983753
  13,31431654155561,    0.01564358,  2.009237e+15, 4.175736e-06,  0.000267001
  14,38131623458749,    0.01562907,  2.439788e+15,  2.64678e-06, 0.0001693784
  15,40641474226330,    0.01561668,   2.60244e+15, 4.082488e-07, 2.614253e-05
  16,38077288189731,     0.0156068,  2.439788e+15,  1.42823e-06, 9.150489e-05
  17,31341595322874,    0.01559876,  2.009237e+15, 3.243277e-06, 0.0002078757
  18,22625487768146,    0.01559179,  1.451116e+15, 5.528237e-06, 0.0003544351
  19,14284363438630,    0.01558588,   9.16494e+14, 8.008593e-06, 0.0005135726
  20, 7853761719130,    0.01558064,  5.040717e+14, 1.080535e-05, 0.0006930307
  21, 3738719601520,    0.01557578,  2.400341e+14,  1.39639e-05, 0.0008957103
  22, 1529186953546,    0.01557284,  9.819579e+13,  1.56099e-05,  0.001001376
  23,  531734377901,    0.01556825,  3.415506e+13, 1.948323e-05,  0.001249908
  24,  154944986167,    0.01555377,  9.961891e+12, 3.489718e-05,  0.002238625
  25,   37181557859,    0.01555158,  2.390854e+12, 3.694083e-05,  0.002369746
  26,    7183174050,    0.01562308,  4.597796e+11, 4.916131e-05,  0.003156643
  27,    1059851010,    0.01555962,   6.81155e+10, 1.415378e-05, 0.0009088219
  28,     106977302,    0.01465826,  7.298089e+09,  0.001188731,   0.07501306
  29,       8298407,    0.01648745,  5.033165e+08, 0.0006404579,    0.0404151
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02747875,s
1,"Total Runtime",0.02838725,s

"Total",2.81475e+14
"MaxAbsErr",0.001188731
"MaxRelErr",0.07501306

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
