   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1152312350,    0.01691704,   6.81155e+10, 4.814358e-05,  0.002853986
   4,    7738615463,    0.01683114,  4.597796e+11, 1.799264e-05,  0.001070153
   5,   37926807045,    0.01586329,  2.390854e+12, 1.700454e-05,  0.001073093
   6,  157530084909,    0.01581327,  9.961891e+12, 3.038601e-05,   0.00192525
   7,  541210563168,    0.01584569,  3.415506e+13, 3.040678e-05,   0.00192262
   8, 1551283184670,    0.01579786,  9.819579e+13, 2.387544e-05,  0.001513596
   9, 3779864240371,    0.01574719,  2.400341e+14, 1.951965e-05,  0.001241102
  10, 7921889936982,     0.0157158,  5.040717e+14, 1.767829e-05,  0.001126141
  11,14380052826821,    0.01569029,   9.16494e+14, 1.445884e-05, 0.0009223653
  12,22733334654367,    0.01566611,  1.451116e+15, 1.011903e-05, 0.0006463357
  13,31435965792904,    0.01564572,  2.009237e+15, 6.321644e-06, 0.0004042127
  14,38131973460089,    0.01562922,  2.439788e+15, 2.790235e-06, 0.0001785587
  15,40638420760515,    0.01561551,   2.60244e+15,   7.6506e-07, 4.899121e-05
  16,38071342594798,    0.01560437,  2.439788e+15, 3.865161e-06,  0.000247636
  17,31334860309291,     0.0155954,  2.009237e+15, 6.595302e-06, 0.0004227216
  18,22619280648333,    0.01558751,  1.451116e+15, 9.805718e-06, 0.0006286798
  19,14279350993058,    0.01558041,   9.16494e+14, 1.347775e-05, 0.0008642968
  20, 7851693899127,    0.01557654,  5.040717e+14, 1.490759e-05, 0.0009561386
  21, 3738923348332,    0.01557663,  2.400341e+14, 1.311507e-05, 0.0008412627
  22, 1529073971240,    0.01557169,  9.819579e+13, 1.676049e-05,  0.001075186
  23,  531406356804,    0.01555864,  3.415506e+13, 2.908711e-05,  0.001866026
  24,  155062837491,     0.0155656,  9.961891e+12, 2.306697e-05,  0.001479727
  25,   37289937281,    0.01559691,  2.390854e+12, 8.390012e-06, 0.0005382173
  26,    7152575680,    0.01555653,  4.597796e+11, 1.738877e-05,  0.001116532
  27,    1054805164,    0.01548554,   6.81155e+10, 8.823158e-05,  0.005665396
  28,     116443845,    0.01595539,  7.298089e+09, 0.0001083948,  0.006840087
  29,       7973330,    0.01584158,  5.033165e+08, 5.412102e-06, 0.0003415223
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.02148957,s
1,"Total Runtime",0.02245112,s

"Total",2.81475e+14
"MaxAbsErr",0.0001083948
"MaxRelErr",0.006840087

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823
