   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1150092374,    0.01688445,   6.81155e+10, 1.555223e-05, 0.0009219474
   4,    7723490911,    0.01679825,  4.597796e+11, 1.490258e-05, 0.0008863647
   5,   37974375337,    0.01588318,  2.390854e+12, 3.690048e-05,  0.002328652
   6,  157692892038,    0.01582961,  9.961891e+12,   4.6729e-05,  0.002960739
   7,  541211376830,    0.01584572,  3.415506e+13, 3.043061e-05,  0.001924126
   8, 1551308405395,    0.01579812,  9.819579e+13, 2.413228e-05,  0.001529879
   9, 3781290316400,    0.01575314,  2.400341e+14, 2.546079e-05,  0.001618853
  10, 7924243239259,    0.01572047,  5.040717e+14, 2.234688e-05,  0.001423539
  11,14381238181193,    0.01569158,   9.16494e+14,  1.57522e-05,  0.001004872
  12,22735022652329,    0.01566727,  1.451116e+15, 1.128227e-05, 0.0007206358
  13,31439764870855,    0.01564761,  2.009237e+15, 8.212451e-06, 0.0005251128
  14,38134293485255,    0.01563017,  2.439788e+15, 3.741148e-06, 0.0002394116
  15,40637438472677,    0.01561513,   2.60244e+15, 1.142509e-06, 7.316143e-05
  16,38069407318016,    0.01560357,  2.439788e+15, 4.658376e-06, 0.0002984564
  17,31332226186430,    0.01559409,  2.009237e+15, 7.906309e-06, 0.0005067497
  18,22616382000666,    0.01558551,  1.451116e+15, 1.180325e-05, 0.0007567486
  19,14278172046631,    0.01557912,   9.16494e+14, 1.476411e-05, 0.0009467885
  20, 7850547754001,    0.01557427,  5.040717e+14, 1.718136e-05,  0.001101973
  21, 3737069698238,    0.01556891,  2.400341e+14, 2.083752e-05,  0.001336617
  22, 1528571723220,    0.01556657,  9.819579e+13, 2.187525e-05,  0.001403299
  23,  531705235629,    0.01556739,  3.415506e+13, 2.033647e-05,  0.001304646
  24,  155006120421,    0.01555991,  9.961891e+12, 2.876037e-05,  0.001844954
  25,   37179732453,    0.01555082,  2.390854e+12, 3.770433e-05,  0.002418724
  26,    7153918646,    0.01555945,  4.597796e+11, 1.446788e-05, 0.0009289815
  27,    1060234743,    0.01556525,   6.81155e+10,  8.52022e-06, 0.0005470878
  28,     118577950,    0.01624781,  7.298089e+09, 0.0004008145,   0.02529278
  29,       7535529,    0.01497175,  5.033165e+08, 0.0008752445,   0.05523095
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03363882,s
1,"Total Runtime",0.03451238,s

"Total",2.81475e+14
"MaxAbsErr",0.0008752445
"MaxRelErr",0.05523095

"Device", 0, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562
