   0,      16710107,         0.996,   1.67772e+07,  0.004000008,  0.004000008
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151252561,    0.01690148,   6.81155e+10, 3.258488e-05,  0.001931655
   4,    7738356662,    0.01683058,  4.597796e+11, 1.742976e-05,  0.001036674
   5,   37835709087,    0.01582519,  2.390854e+12, 2.109814e-05,  0.001331425
   6,  157164328976,    0.01577656,  9.961891e+12, 6.329505e-06,  0.000401036
   7,  540288196018,    0.01581869,  3.415506e+13, 3.401496e-06, 0.0002150764
   8, 1549278891737,    0.01577745,  9.819579e+13, 3.464249e-06, 0.0002196179
   9, 3775246523957,    0.01572796,  2.400341e+14, 2.819011e-07, 1.792389e-05
  10, 7913323764908,    0.01569881,  5.040717e+14, 6.843395e-07, 4.359372e-05
  11,14366495450595,    0.01567549,   9.16494e+14, 3.338124e-07, 2.129472e-05
  12,22718097542610,    0.01565561,  1.451116e+15, 3.812497e-07, 2.435168e-05
  13,31423320163352,    0.01563943,  2.009237e+15, 2.789683e-08, 1.783753e-06
  14,38122851710009,    0.01562548,  2.439788e+15, 9.485123e-07, 6.069924e-05
  15,40638642158305,    0.01561559,   2.60244e+15, 6.799868e-07, 4.354348e-05
  16,38079654136905,    0.01560777,  2.439788e+15, 4.584946e-07, 2.937518e-05
  17,31349081922076,    0.01560248,  2.009237e+15, 4.828142e-07, 3.094566e-05
  18,22633936416931,    0.01559761,  1.451116e+15, 2.939386e-07, 1.884546e-05
  19,14293207168843,    0.01559553,   9.16494e+14,  1.64093e-06, 0.0001052291
  20, 7860472514609,    0.01559396,  5.040717e+14, 2.507823e-06, 0.0001608461
  21, 3743130100695,    0.01559416,  2.400341e+14, 4.410569e-06, 0.0002829147
  22, 1530783823036,     0.0155891,  9.819579e+13, 6.521946e-07, 4.183833e-05
  23,  532323044950,    0.01558548,  3.415506e+13, 2.248097e-06, 0.0001442222
  24,  155294575362,    0.01558886,  9.961891e+12, 1.954693e-07, 1.253919e-05
  25,   37295583395,    0.01559927,  2.390854e+12, 1.075156e-05,   0.00068971
  26,    7151724527,    0.01555468,  4.597796e+11, 1.923999e-05,  0.001235398
  27,    1069413302,        0.0157,   6.81155e+10, 0.0001262297,  0.008105277
  28,     118010937,    0.01617011,  7.298089e+09, 0.0003231212,   0.02039006
  29,       7516192,    0.01493333,  5.033165e+08, 0.0009136637,   0.05765533
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",13.09169,s
1,"Total Runtime",13.10308,s

"Total",2.81475e+14
"MaxAbsErr",0.004000008
"MaxRelErr",0.05765533

