   0,         64356,      0.981995,         65536,   0.01800537,   0.01800537
   1,             0,             0,       1441792,            0,            0
   2,             0,             0,  1.513882e+07,            0,            0
   3,       1606025,    0.01591298,  1.009254e+08, 9.323715e-06, 0.0005855756
   4,       8053325,     0.0167989,  4.793958e+08,    1.291e-05, 0.0007679123
   5,      27466268,    0.01591486,  1.725825e+09, 2.063129e-05,  0.001298036
   6,      76659294,    0.01567727,  4.889838e+09, 2.912162e-05,  0.001861027
   7,     175397535,    0.01569304,  1.117677e+10, 1.170061e-05, 0.0007461483
   8,     329040396,    0.01570115,  2.095645e+10, 1.282737e-05, 0.0008176376
   9,     510956011,    0.01567402,  3.259892e+10, 2.050746e-05,  0.001310087
  10,     661938634,    0.01561965,  4.237859e+10, 3.233897e-06, 0.0002069975
  11,     721314775,    0.01560234,  4.623119e+10, 7.038343e-06, 0.0004509048
  12,     661122449,    0.01560039,  4.237859e+10, 5.033084e-06, 0.0003225215
  13,     508114108,    0.01558684,  3.259892e+10, 1.441146e-05, 0.0009237374
  14,     326550159,    0.01558232,  2.095645e+10,   7.4348e-06, 0.0004769028
  15,     174035435,    0.01557117,  1.117677e+10,  6.74014e-06, 0.0004326728
  16,      76307496,    0.01560532,  4.889838e+09, 1.328919e-05, 0.0008523066
  17,      27053391,    0.01567563,  1.725825e+09, 3.468312e-05,  0.002217457
  18,       7452622,    0.01554586,  4.793958e+08, 4.935379e-05,  0.003164675
  19,       1566572,    0.01552207,  1.009254e+08, 0.0003480986,    0.0229405
  20,        237633,    0.01569693,  1.513882e+07, 0.0001913624,   0.01234152
  21,         30801,      0.021363,       1441792, 0.0002462214,   0.01139427
  22,             0,             0,         65536,            0,            0


0,"Kernel Runtime",0.02915667,s
1,"Total Runtime",0.03116449,s

"Total",4.294967e+09
"MaxAbsErr",0.01800537
"MaxRelErr",0.0229405

