   0,      16713462,        0.9962,   1.67772e+07,  0.003800035,  0.003800035
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1151484087,    0.01690488,   6.81155e+10,  3.59839e-05,  0.002133151
   4,    7734400594,    0.01682197,  4.597796e+11, 8.825489e-06, 0.0005249159
   5,   37899412176,    0.01585183,  2.390854e+12, 5.546347e-06, 0.0003500093
   6,  157218056332,    0.01578195,  9.961891e+12, 9.362164e-07, 5.931846e-05
   7,  540240693008,     0.0158173,  3.415506e+13, 2.010691e-06, 0.0001271359
   8, 1549031605639,    0.01577493,  9.819579e+13, 9.459521e-07, 5.996913e-05
   9, 3775190229686,    0.01572772,  2.400341e+14, 4.737497e-08, 3.012204e-06
  10, 7912885614490,    0.01569794,  5.040717e+14, 1.848829e-07, 1.177739e-05
  11,14366965417325,    0.01567601,   9.16494e+14, 1.789752e-07, 1.141727e-05
  12,22718981352928,    0.01565622,  1.451116e+15, 2.278061e-07, 1.455073e-05
  13,31423008935929,    0.01563928,  2.009237e+15, 1.270015e-07,  8.12061e-06
  14,38124877505154,    0.01562631,  2.439788e+15, 1.181961e-07, 7.563859e-06
  15,40640074610429,    0.01561614,   2.60244e+15, 1.295603e-07, 8.296493e-06
  16,38080282873141,    0.01560803,  2.439788e+15, 2.007934e-07, 1.286458e-05
  17,31347939430576,    0.01560191,  2.009237e+15, 8.580539e-08, 5.499641e-06
  18,22633628370468,     0.0155974,  1.451116e+15, 8.165607e-08, 5.235264e-06
  19,14292158747194,    0.01559438,   9.16494e+14, 4.969819e-07, 3.187031e-05
  20, 7859431548754,    0.01559189,  5.040717e+14, 4.427086e-07, 2.839432e-05
  21, 3742064002570,    0.01558972,  2.400341e+14, 3.087475e-08, 1.980452e-06
  22, 1530769726819,    0.01558896,  9.819579e+13, 5.086424e-07, 3.262945e-05
  23,  532510211571,    0.01559096,  3.415506e+13, 3.231813e-06, 0.0002073305
  24,  155299632014,    0.01558937,  9.961891e+12, 7.030689e-07, 4.510128e-05
  25,   37269582066,     0.0155884,  2.390854e+12, 1.237725e-07, 7.939978e-06
  26,    7161525777,      0.015576,  4.597796e+11, 2.077284e-06, 0.0001333822
  27,    1061256219,    0.01558025,   6.81155e+10, 6.476015e-06, 0.0004158284
  28,     115709103,    0.01585471,  7.298089e+09,  7.71887e-06, 0.0004870873
  29,       8063130,       0.01602,  5.033165e+08, 0.0001730045,   0.01091718
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",130.7019,s
1,"Total Runtime",130.7111,s

"Total",2.81475e+14
"MaxAbsErr",0.003800035
"MaxRelErr",0.01091718

