   0,      15269151,      0.910112,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1164791209,    0.01710024,   6.81155e+10,  0.000231345,    0.0137143
   4,    7766531451,    0.01689186,  4.597796e+11, 7.870866e-05,  0.004681375
   5,   37901050500,    0.01585252,  2.390854e+12, 6.231594e-06, 0.0003932527
   6,  157153124812,    0.01577543,  9.961891e+12, 7.454208e-06, 0.0004722969
   7,  539936618334,    0.01580839,  3.415506e+13, 6.892081e-06,  0.000435786
   8, 1548793407741,     0.0157725,  9.819579e+13, 1.479792e-06, 9.381222e-05
   9, 3775861005139,    0.01573052,  2.400341e+14, 2.841875e-06, 0.0001806926
  10, 7912074931533,    0.01569633,  5.040717e+14, 1.793152e-06, 0.0001142272
  11,14367203607080,    0.01567627,   9.16494e+14, 4.388675e-07, 2.799645e-05
  12,22718163157360,    0.01565565,  1.451116e+15, 3.360329e-07, 2.146354e-05
  13,31423266739418,     0.0156394,  2.009237e+15, 1.307663e-09, 8.361334e-08
  14,38125660663485,    0.01562663,  2.439788e+15, 2.027984e-07, 1.297791e-05
  15,40641376680511,    0.01561664,   2.60244e+15, 3.707663e-07, 2.374231e-05
  16,38076601256281,    0.01560652,  2.439788e+15, 1.709784e-06, 0.0001095437
  17,31347544754337,    0.01560172,  2.009237e+15, 2.822363e-07, 1.808975e-05
  18,22634995481519,    0.01559834,  1.451116e+15, 1.023766e-06, 6.563734e-05
  19,14292851509961,    0.01559514,   9.16494e+14, 1.252865e-06, 8.034338e-05
  20, 7858955061040,    0.01559095,  5.040717e+14,  5.02569e-07, 3.223363e-05
  21, 3743347703071,    0.01559506,  2.400341e+14, 5.317116e-06,  0.000341065
  22, 1531280256333,    0.01559415,  9.819579e+13,  5.70774e-06,  0.000366152
  23,  532158022368,    0.01558065,  3.415506e+13, 7.079668e-06, 0.0004541821
  24,  155338923387,    0.01559332,  9.961891e+12, 4.647237e-06, 0.0002981163
  25,   37281801572,    0.01559351,  2.390854e+12, 4.987165e-06, 0.0003199255
  26,    7122587970,    0.01549131,  4.597796e+11,  8.26107e-05,  0.005304426
  27,    1038867835,    0.01525156,   6.81155e+10, 0.0003222067,   0.02068906
  28,     115555431,    0.01583366,  7.298089e+09,  1.33376e-05, 0.0008416487
  29,       7351813,    0.01460674,  5.033165e+08,  0.001240255,   0.07826439
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.5057126,s
1,"Total Runtime",0.5282539,s

"Total",2.81475e+14
"MaxAbsErr",0.001240255
"MaxRelErr",0.07826439

