   0,      16935491,       1.00943,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1148131366,    0.01685566,   6.81155e+10, 1.323722e-05,  0.000784712
   4,    7753289650,    0.01686306,  4.597796e+11, 4.990834e-05,  0.002968411
   5,   37853989289,    0.01583283,  2.390854e+12, 1.345226e-05, 0.0008489218
   6,  157404631890,    0.01580068,  9.961891e+12, 1.779271e-05,  0.001127342
   7,  540958379954,    0.01583831,  3.415506e+13,  2.30233e-05,  0.001455763
   8, 1548902970039,    0.01577362,  9.819579e+13, 3.640389e-07, 2.307844e-05
   9, 3776267691684,    0.01573221,  2.400341e+14, 4.536161e-06, 0.0002884191
  10, 7912690296484,    0.01569755,  5.040717e+14, 5.723635e-07, 3.646064e-05
  11,14365720383101,    0.01567465,   9.16494e+14,   1.1795e-06, 7.524323e-05
  12,22715037251158,     0.0156535,  1.451116e+15, 2.490173e-06, 0.0001590556
  13,31423088666894,    0.01563932,  2.009237e+15, 8.731928e-08, 5.583288e-06
  14,38123996263713,    0.01562595,  2.439788e+15, 4.793921e-07, 3.067829e-05
  15,40643951517232,    0.01561763,   2.60244e+15,  1.36016e-06, 8.709887e-05
  16,38080155340722,    0.01560798,  2.439788e+15, 2.530654e-07, 1.621358e-05
  17,31353378701312,    0.01560462,  2.009237e+15, 2.621327e-06, 0.0001680123
  18,22631955053046,    0.01559625,  1.451116e+15, 1.071469e-06, 6.869571e-05
  19,14290342725747,     0.0155924,   9.16494e+14, 1.484506e-06, 9.519793e-05
  20, 7858614322079,    0.01559027,  5.040717e+14, 1.178542e-06, 7.558901e-05
  21, 3741812196564,    0.01558867,  2.400341e+14, 1.079917e-06, 6.927099e-05
  22, 1530914312423,    0.01559043,  9.819579e+13, 1.981064e-06, 0.0001270854
  23,  532392028430,     0.0155875,  3.415506e+13, 2.283818e-07, 1.465138e-05
  24,  155038886158,     0.0155632,  9.961891e+12, 2.547126e-05,   0.00163396
  25,   37229750233,    0.01557174,  2.390854e+12, 1.678386e-05,  0.001076681
  26,    7172576391,    0.01560003,  4.597796e+11, 2.611187e-05,  0.001676641
  27,    1054432198,    0.01548006,   6.81155e+10, 9.370708e-05,  0.006016981
  28,     118548441,    0.01624376,  7.298089e+09, 0.0003967711,   0.02503763
  29,       7438954,    0.01477987,  5.033165e+08,  0.001067122,   0.06733906
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.6001866,s
1,"Total Runtime",0.6230218,s

"Total",2.81475e+14
"MaxAbsErr",0.001067122
"MaxRelErr",0.06733906

