   0,      15071058,      0.898305,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1141419407,    0.01675712,   6.81155e+10, 0.0001117751,   0.00662611
   4,    7700884323,    0.01674908,  4.597796e+11,  6.40709e-05,  0.003810761
   5,   37911816226,    0.01585702,  2.390854e+12, 1.073447e-05, 0.0006774126
   6,  157172087443,    0.01577733,  9.961891e+12,  5.55069e-06, 0.0003516905
   7,  540769055483,    0.01583277,  3.415506e+13, 1.748022e-05,  0.001105273
   8, 1549447129678,    0.01577916,  9.819579e+13, 5.177539e-06, 0.0003282328
   9, 3775078481086,    0.01572726,  2.400341e+14,  4.18178e-07, 2.658867e-05
  10, 7912855632809,    0.01569788,  5.040717e+14, 2.443619e-07, 1.556632e-05
  11,14367687735677,    0.01567679,   9.16494e+14, 9.671073e-07, 6.169418e-05
  12,22716276103966,    0.01565435,  1.451116e+15, 1.636449e-06, 0.0001045254
  13,31423594051688,    0.01563957,  2.009237e+15, 1.642114e-07, 1.049985e-05
  14,38123516825391,    0.01562575,  2.439788e+15, 6.759003e-07, 4.325366e-05
  15,40642662300585,    0.01561714,   2.60244e+15,  8.64772e-07, 5.537634e-05
  16,38080849094968,    0.01560826,  2.439788e+15,  3.12849e-08, 2.004384e-06
  17,31348208759547,    0.01560205,  2.009237e+15, 4.824001e-08, 3.091912e-06
  18,22634307887242,    0.01559787,  1.451116e+15, 5.499281e-07, 3.525786e-05
  19,14290037661557,    0.01559207,   9.16494e+14, 1.817366e-06, 0.0001165435
  20, 7858818921489,    0.01559068,  5.040717e+14, 7.726487e-07, 4.955593e-05
  21, 3742550871578,    0.01559174,  2.400341e+14, 1.997458e-06, 0.0001281264
  22, 1530541482122,    0.01558663,  9.819579e+13, 1.815741e-06, 0.0001164799
  23,  532675470561,     0.0155958,  3.415506e+13, 8.070306e-06, 0.0005177345
  24,  155615929569,    0.01562112,  9.961891e+12, 3.245382e-05,  0.002081885
  25,   37211722908,     0.0155642,  2.390854e+12, 2.432398e-05,  0.001560378
  26,    7125056147,    0.01549668,  4.597796e+11, 7.724252e-05,  0.004959736
  27,    1075163621,    0.01578442,   6.81155e+10, 0.0002106498,   0.01352594
  28,     122701164,    0.01681278,  7.298089e+09, 0.0009657863,   0.06094445
  29,       7393349,    0.01468926,  5.033165e+08,  0.001157731,    0.0730568
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.670599,s
1,"Total Runtime",0.6939439,s

"Total",2.81475e+14
"MaxAbsErr",0.001157731
"MaxRelErr",0.0730568

