   0,      15264516,      0.909836,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1143738569,    0.01679117,   6.81155e+10, 7.772764e-05,   0.00460775
   4,    7741310002,      0.016837,  4.597796e+11, 2.385314e-05,  0.001418719
   5,   37856550240,     0.0158339,  2.390854e+12, 1.238111e-05, 0.0007813259
   6,  157378399651,    0.01579804,  9.961891e+12, 1.515945e-05, 0.0009604996
   7,  540189775368,    0.01581581,  3.415506e+13,  5.19912e-07, 3.287402e-05
   8, 1547792650978,    0.01576231,  9.819579e+13, 1.167124e-05, 0.0007399041
   9, 3774543968961,    0.01572503,  2.400341e+14, 2.644995e-06, 0.0001681746
  10, 7913336836834,    0.01569883,  5.040717e+14, 7.102722e-07, 4.524568e-05
  11,14367209214422,    0.01567627,   9.16494e+14, 4.449857e-07, 2.838675e-05
  12,22717972353225,    0.01565552,  1.451116e+15, 4.675208e-07, 2.986211e-05
  13,31427284950637,     0.0156414,  2.009237e+15, 2.001177e-06, 0.0001279574
  14,38126959494731,    0.01562716,  2.439788e+15, 7.351526e-07, 4.704547e-05
  15,40640233345225,     0.0156162,   2.60244e+15, 6.856568e-08, 4.390656e-06
  16,38074349308273,     0.0156056,  2.439788e+15, 2.632794e-06, 0.0001686798
  17,31350130384761,      0.015603,  2.009237e+15, 1.004636e-06, 6.439146e-05
  18,22633906261948,    0.01559759,  1.451116e+15,  2.73158e-07, 1.751314e-05
  19,14289261031222,    0.01559122,   9.16494e+14, 2.664758e-06, 0.0001708848
  20, 7860846016142,     0.0155947,  5.040717e+14, 3.248792e-06, 0.0002083701
  21, 3742419450829,     0.0155912,  2.400341e+14, 1.449949e-06, 9.300658e-05
  22, 1530895106585,    0.01559023,  9.819579e+13, 1.785477e-06, 0.0001145385
  23,  532658730638,    0.01559531,  3.415506e+13,  7.58019e-06, 0.0004862921
  24,  155178796619,    0.01557724,  9.961891e+12,  1.14267e-05, 0.0007330129
  25,   37354883978,    0.01562408,  2.390854e+12, 3.555466e-05,  0.002280823
  26,    7134442344,    0.01551709,  4.597796e+11, 5.682797e-05,  0.003648919
  27,    1059714971,    0.01555762,   6.81155e+10, 1.615096e-05,  0.001037062
  28,     116477884,    0.01596005,  7.298089e+09, 0.0001130589,  0.007134408
  29,       8251089,    0.01639344,  5.033165e+08, 0.0005464454,   0.03448259
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.6936885,s
1,"Total Runtime",0.7160464,s

"Total",2.81475e+14
"MaxAbsErr",0.0005464454
"MaxRelErr",0.03448259

