   0,      16967866,       1.01136,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1155340101,    0.01696149,   6.81155e+10, 9.259383e-05,  0.005489028
   4,    7701123444,     0.0167496,  4.597796e+11, 6.355082e-05,  0.003779828
   5,   37758077858,    0.01579272,  2.390854e+12, 5.356823e-05,  0.003380491
   6,  157309849972,    0.01579116,  9.961891e+12, 8.278263e-06, 0.0005245089
   7,  540518621928,    0.01582543,  3.415506e+13, 1.014796e-05, 0.0006416552
   8, 1549276187554,    0.01577742,  9.819579e+13,  3.43671e-06,  0.000217872
   9, 3776390412846,    0.01573272,  2.400341e+14, 5.047427e-06, 0.0003209265
  10, 7912841615173,    0.01569785,  5.040717e+14, 2.721707e-07, 1.733779e-05
  11,14364880738117,    0.01567373,   9.16494e+14, 2.095649e-06, 0.0001336866
  12,22720923589911,    0.01565756,  1.451116e+15,  1.56625e-06, 0.0001000416
  13,31422171197067,    0.01563886,  2.009237e+15, 5.439453e-07, 3.478044e-05
  14,38123426521832,    0.01562572,  2.439788e+15, 7.129132e-07, 4.562227e-05
  15,40639129071243,    0.01561578,   2.60244e+15, 4.928882e-07, 3.156248e-05
  16,38079129905338,    0.01560756,  2.439788e+15, 6.733623e-07, 4.314149e-05
  17,31351651601314,    0.01560376,  2.009237e+15, 1.761747e-06,  0.000112918
  18,22631372721058,    0.01559585,  1.451116e+15, 1.472768e-06, 9.442446e-05
  19,14290783210402,    0.01559288,   9.16494e+14, 1.003886e-06, 6.437692e-05
  20, 7859461470766,    0.01559195,  5.040717e+14, 5.020693e-07, 3.220158e-05
  21, 3743668168890,     0.0155964,  2.400341e+14, 6.652201e-06, 0.0004267036
  22, 1531436668741,    0.01559575,  9.819579e+13, 7.300603e-06, 0.0004683342
  23,  532917017879,    0.01560287,  3.415506e+13, 1.514239e-05, 0.0009714298
  24,  155471982219,    0.01560667,  9.961891e+12, 1.800402e-05,  0.001154943
  25,   37328542999,    0.01561306,  2.390854e+12, 2.453726e-05,   0.00157406
  26,    7072931095,    0.01538331,  4.597796e+11, 0.0001906122,   0.01223919
  27,    1056011357,    0.01550325,   6.81155e+10, 7.052353e-05,  0.004528353
  28,     119918964,    0.01643156,  7.298089e+09, 0.0005845632,   0.03688795
  29,       7244706,    0.01439394,  5.033165e+08,  0.001453058,   0.09169296
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.5000471,s
1,"Total Runtime",0.5234068,s

"Total",2.81475e+14
"MaxAbsErr",0.001453058
"MaxRelErr",0.09169296

