181|0x19d|1|52000614
181|0x19d|2|7023
181|0x59d|3|9567
181|0xd9d|4|16293
181|0xd9d|5|26978
181|0x2d9d|6|59716
181|0x6d9d|7|101636
181|0xed9d|8|199032
181|0xed9d|9|394845
181|0xed9d|10|784620
181|0xed9d|11|1566758
181|0x8ed9d|12|3090875
181|0x18ed9d|13|22006513
181|0x38ed9d|14|28380914
181|0x78ed9d|15|32640114
181|0xf8ed9d|16|96798681
181|0xf8ed9d|17|137034618
181|0xf8ed9d|18|266957589
181|0xf8ed9d|19|367924319
181|0xf8ed9d|20|737093404
181|0x10f8ed9d|21|1469342097
181|0x10f8ed9d|22|2936643399
181|0x10f8ed9d|23|5887073860
181|0x10f8ed9d|24|11798474949
9017|0x5b09|1|160976
9017|0xdb09|2|361531
9017|0x1db09|3|787553
9017|0x1db09|4|1637435
9017|0x5db09|5|3197109
9017|0x5db09|6|6503505
9017|0x5db09|7|12938211
9017|0x5db09|8|25959466
9017|0x45db09|9|46324278
9017|0xc5db09|10|74047537
9017|0x1c5db09|11|134570233
9017|0x3c5db09|12|288272072
9017|0x7c5db09|13|575934408
9017|0xfc5db09|14|1074882596
9017|0x1fc5db09|15|1513462611
9017|0x3fc5db09|16|3700483037
9017|0x7fc5db09|17|8276903616
9017|0xffc5db09|18|12749290968
9017|0x1ffc5db09|19|26713689381
9017|0x3ffc5db09|20|52405251853
9017|0x7ffc5db09|21|104048468360
9017|0x7ffc5db09|22|209568919592
9017|0x7ffc5db09|23|418014917299
9017|0x7ffc5db09|24|841427714915
9107|0x729b|1|87683
9107|0x729b|2|203349
9107|0x1729b|3|443726
9107|0x1729b|4|908047
9107|0x1729b|5|1868558
9107|0x1729b|6|3797291
9107|0x1729b|7|7504707
9107|0x1729b|8|15130441
9107|0x1729b|9|30118929
9107|0x81729b|10|60218228
9107|0x181729b|11|120743461
9107|0x181729b|12|240771663
9107|0x181729b|13|481206400
9107|0x181729b|14|965113243
9107|0x1181729b|15|1919707144
9107|0x1181729b|16|3841935124
9107|0x5181729b|17|6366550298
9107|0xd181729b|18|13078528675
9107|0x1d181729b|19|28827517137
9107|0x1d181729b|20|52332581938
9107|0x1d181729b|21|105703134927
9107|0x1d181729b|22|210494352345
9107|0x11d181729b|23|559694954258
9107|0x31d181729b|24|991388024981
10037|0x331d|1|103783
10037|0x331d|2|236887
10037|0x331d|3|494769
10037|0x331d|4|1038172
10037|0x4331d|5|1818633
10037|0xc331d|6|3924514
10037|0x1c331d|7|7591008
10037|0x3c331d|8|15424916
10037|0x7c331d|9|30706256
10037|0xfc331d|10|61640537
10037|0xfc331d|11|122947987
10037|0xfc331d|12|245849683
10037|0xfc331d|13|491531102
10037|0xfc331d|14|982535313
10037|0xfc331d|15|1925501406
10037|0x20fc331d|16|3917389012
10037|0x60fc331d|17|7810360338
10037|0xe0fc331d|18|13503825974
10037|0x1e0fc331d|19|28586446079
10037|0x3e0fc331d|20|57626052180
10037|0x7e0fc331d|21|118876327759
10037|0xfe0fc331d|22|219144265705
10037|0x1fe0fc331d|23|414588849050
10037|0x3fe0fc331d|24|1302258147221
10169|0x2e89|1|162588
10169|0xae89|2|376212
10169|0x1ae89|3|760448
10169|0x3ae89|4|1581642
10169|0x3ae89|5|2988484
10169|0x3ae89|6|6157411
10169|0x3ae89|7|12149650
10169|0x3ae89|8|24341697
10169|0x43ae89|9|48518782
10169|0xc3ae89|10|96795495
10169|0x1c3ae89|11|193983330
10169|0x3c3ae89|12|387447781
10169|0x3c3ae89|13|775567613
10169|0xbc3ae89|14|1550033761
10169|0x1bc3ae89|15|3103605691
10169|0x3bc3ae89|16|5490378203
10169|0x3bc3ae89|17|10785176588
10169|0x3bc3ae89|18|22603988135
10169|0x3bc3ae89|19|44448338896
10169|0x23bc3ae89|20|88525803079
10169|0x23bc3ae89|21|177919479555
10169|0xa3bc3ae89|22|355141475896
10169|0xa3bc3ae89|23|710564640787
10169|0xa3bc3ae89|24|1134744944895
11005|0x4255|1|92723
11005|0xc255|2|314062
11005|0xc255|3|427259
11005|0x2c255|4|899962
11005|0x6c255|5|1794982
11005|0x6c255|6|3669689
11005|0x16c255|7|7528909
11005|0x36c255|8|14833004
11005|0x36c255|9|29683890
11005|0x36c255|10|59270606
11005|0x36c255|11|118819670
11005|0x236c255|12|237269554
11005|0x636c255|13|474283628
11005|0x636c255|14|949753431
11005|0x636c255|15|1898444532
11005|0x2636c255|16|3798352975
11005|0x6636c255|17|6774511185
11005|0x6636c255|18|12473787633
11005|0x6636c255|19|26267801532
11005|0x26636c255|20|51175918909
11005|0x66636c255|21|104205535431
11005|0xe6636c255|22|209298731768
11005|0xe6636c255|23|416370396414
11005|0xe6636c255|24|979895852106
11135|0x147f|1|159963
11135|0x947f|2|342650
11135|0x1947f|3|766353
11135|0x3947f|4|1584111
11135|0x3947f|5|3258709
11135|0xb947f|6|6546780
11135|0x1b947f|7|13061923
11135|0x3b947f|8|26137762
11135|0x3b947f|9|52204774
11135|0xbb947f|10|104429671
11135|0x1bb947f|11|206156934
11135|0x3bb947f|12|383675867
11135|0x7bb947f|13|835800244
