3|0x3|1|9840
3|0xb|2|7629
3|0xb|3|6292
3|0x2b|4|5072
3|0x2b|5|5874
3|0xab|6|5438
3|0xab|7|6937
3|0x2ab|8|8353
3|0x2ab|9|12991
3|0xaab|10|20181
3|0xaab|11|16460
3|0x2aab|12|30466
3|0x2aab|13|59099
3|0xaaab|14|115645
3|0xaaab|15|229722
3|0x2aaab|16|456661
3|0x2aaab|17|922465
3|0xaaaab|18|1820546
3|0xaaaab|19|3935056
3|0x2aaaab|20|8120197
3|0x2aaaab|21|16191532
3|0xaaaaab|22|32610237
3|0xaaaaab|23|72918427
3|0x2aaaaab|24|185237034
9093|0x5d4d|1|175049
9093|0x5d4d|2|375049
9093|0x5d4d|3|790888
9093|0x25d4d|4|1585690
9093|0x65d4d|5|3226667
9093|0x65d4d|6|6502384
9093|0x165d4d|7|28955522
9093|0x365d4d|8|26166519
9093|0x365d4d|9|49443760
9093|0x365d4d|10|103289279
9093|0x1365d4d|11|191810431
9093|0x1365d4d|12|270308217
9093|0x1365d4d|13|551362171
9093|0x1365d4d|14|1053650747
9093|0x11365d4d|15|2282402816
9093|0x31365d4d|16|3019941798
9093|0x31365d4d|17|6819450679
9093|0x31365d4d|18|12707416687
9093|0x31365d4d|19|26458742425
9093|0x31365d4d|20|51629306678
9093|0x431365d4d|21|109429455636
9093|0xc31365d4d|22|209622546853
9093|0x1c31365d4d|23|415751990701
9093|0x3c31365d4d|24|831487785882
9099|0x6c23|1|102169
9099|0xec23|2|230779
9099|0x1ec23|3|503602
9099|0x1ec23|4|1013264
9099|0x5ec23|5|1791835
9099|0x5ec23|6|3586711
9099|0x5ec23|7|7445144
9099|0x5ec23|8|14923597
9099|0x5ec23|9|29570481
9099|0x85ec23|10|59393726
9099|0x85ec23|11|117975650
9099|0x85ec23|12|237393855
9099|0x85ec23|13|472697556
9099|0x885ec23|14|948451714
9099|0x1885ec23|15|1576552441
9099|0x3885ec23|16|3799599159
9099|0x3885ec23|17|7176458667
9099|0x3885ec23|18|14637686683
9099|0x13885ec23|19|26790304695
9099|0x13885ec23|20|55809946887
9099|0x53885ec23|21|105642515792
9099|0x53885ec23|22|209326579008
9099|0x153885ec23|23|432531704529
9099|0x153885ec23|24|878136035960
9973|0x555d|1|86856
9973|0xd55d|2|207798
9973|0xd55d|3|434397
9973|0xd55d|4|898021
9973|0xd55d|5|1828227
9973|0x8d55d|6|3873635
9973|0x8d55d|7|7528404
9973|0x28d55d|8|15319895
9973|0x68d55d|9|30346926
9973|0x68d55d|10|60497489
9973|0x68d55d|11|121407166
9973|0x68d55d|12|242603965
9973|0x468d55d|13|485175173
9973|0xc68d55d|14|915816005
9973|0x1c68d55d|15|1941397323
9973|0x1c68d55d|16|3884223743
9973|0x5c68d55d|17|7769342118
9973|0x5c68d55d|18|15536249583
9973|0x5c68d55d|19|31075774741
9973|0x5c68d55d|20|58805465433
9973|0x5c68d55d|21|106928427427
9973|0x5c68d55d|22|219793823233
9973|0x105c68d55d|23|440009755748
9973|0x305c68d55d|24|875651593416
10073|0x30e9|1|102885
10073|0xb0e9|2|238981
10073|0x1b0e9|3|497141
10073|0x3b0e9|4|933542
10073|0x7b0e9|5|1802831
10073|0x7b0e9|6|3908370
10073|0x7b0e9|7|7534987
10073|0x27b0e9|8|12387833
10073|0x67b0e9|9|30401863
10073|0x67b0e9|10|60762093
10073|0x67b0e9|11|121520982
10073|0x67b0e9|12|242798629
10073|0x67b0e9|13|485963904
10073|0x67b0e9|14|971635569
10073|0x1067b0e9|15|1943138538
10073|0x1067b0e9|16|3408435183
10073|0x1067b0e9|17|7774354138
10073|0x9067b0e9|18|15546090316
10073|0x9067b0e9|19|28064442350
10073|0x29067b0e9|20|54697044361
10073|0x69067b0e9|21|109028078351
10073|0xe9067b0e9|22|220570731467
10073|0x1e9067b0e9|23|439790078084
10073|0x3e9067b0e9|24|877037358709
10195|0x485b|1|89035
10195|0xc85b|2|211379
10195|0x1c85b|3|439830
10195|0x3c85b|4|897261
10195|0x7c85b|5|1926237
10195|0x7c85b|6|3760205
10195|0x17c85b|7|7565295
10195|0x37c85b|8|15294364
10195|0x37c85b|9|30448431
10195|0xb7c85b|10|60688924
10195|0x1b7c85b|11|121496147
10195|0x3b7c85b|12|243037849
10195|0x3b7c85b|13|486533250
10195|0x3b7c85b|14|972904005
10195|0x13b7c85b|15|1945242767
10195|0x13b7c85b|16|3889739769
10195|0x53b7c85b|17|7230819793
10195|0x53b7c85b|18|15561146794
10195|0x53b7c85b|19|31123237791
10195|0x253b7c85b|20|55733215910
10195|0x653b7c85b|21|108944395880
10195|0xe53b7c85b|22|221597156886
10195|0x1e53b7c85b|23|440715921217
10195|0x1e53b7c85b|24|875029400351
11051|0x3b83|1|90504
11051|0x3b83|2|191043
11051|0x13b83|3|428036
11051|0x13b83|4|918002
11051|0x53b83|5|2044769
11051|0x53b83|6|3649119
11051|0x53b83|7|7760970
11051|0x253b83|8|15225803
11051|0x653b83|9|30598628
11051|0x653b83|10|61172655
11051|0x653b83|11|122308306
11051|0x2653b83|12|244683439
11051|0x2653b83|13|489190801
11051|0xa653b83|14|978434348
11051|0xa653b83|15|1956936897
11051|0xa653b83|16|3217429011
11051|0x4a653b83|17|6390365491
11051|0xca653b83|18|12950764994
11051|0x1ca653b83|19|25951658858
11051|0x1ca653b83|20|54982093027
11051|0x5ca653b83|21|110145801756
11051|0xdca653b83|22|219068571356
11051|0x1dca653b83|23|438563568183
11051|0x1dca653b83|24|876614136479
11141|0x154d|1|91904
11141|0x154d|2|189672
11141|0x1154d|3|429828
11141|0x1154d|4|886744
11141|0x5154d|5|2059206
11141|0xd154d|6|3705727
11141|0xd154d|7|7707863
11141|0x2d154d|8|15313813
11141|0x2d154d|9|30604572
11141|0x2d154d|10|61195093
11141|0x2d154d|11|122355119
11141|0x22d154d|12|244810798
11141|0x62d154d|13|489542250
11141|0xe2d154d|14|978987432
11141|0x1e2d154d|15|1812253510
11141|0x1e2d154d|16|3916883946
11141|0x5e2d154d|17|7833192812
11141|0xde2d154d|18|15668947580
11141|0x1de2d154d|19|32050806603
11141|0x3de2d154d|20|52710782472
11141|0x7de2d154d|21|114555283566
11141|0xfde2d154d|22|219115857083
11141|0x1fde2d154d|23|439306621104
11141|0x3fde2d154d|24|874216360604
11261|0x955|1|93388
11261|0x8955|2|192188
11261|0x18955|3|430936
11261|0x38955|4|891019
11261|0x38955|5|1929635
11261|0x38955|6|3839348
11261|0x138955|7|7799228
11261|0x338955|8|15426244
11261|0x338955|9|29635342
11261|0x338955|10|61812721
11261|0x1338955|11|123514750
11261|0x1338955|12|247466926
11261|0x1338955|13|494488591
11261|0x9338955|14|989288665
11261|0x9338955|15|1978895876
11261|0x9338955|16|3957709185
11261|0x49338955|17|6455767505
11261|0x49338955|18|14440440846
11261|0x49338955|19|27749212421
11261|0x49338955|20|52290830801
11261|0x449338955|21|108659865937
11261|0xc49338955|22|220299760981
11261|0x1c49338955|23|437011202109
11261|0x1c49338955|24|876220986216
12129|0x34a1|1|107281
12129|0xb4a1|2|236861
12129|0xb4a1|3|503881
12129|0x2b4a1|4|973243
12129|0x2b4a1|5|1811792
12129|0x2b4a1|6|3968500
12129|0x12b4a1|7|7663816
12129|0x12b4a1|8|15632803
12129|0x52b4a1|9|31198536
12129|0xd2b4a1|10|62096813
12129|0x1d2b4a1|11|124205174
12129|0x1d2b4a1|12|248938568
12129|0x1d2b4a1|13|497663951
12129|0x1d2b4a1|14|995542026
12129|0x1d2b4a1|15|1990979048
12129|0x21d2b4a1|16|3981675663
12129|0x21d2b4a1|17|7963469805
12129|0xa1d2b4a1|18|12952844721
12129|0x1a1d2b4a1|19|27684376252
12129|0x1a1d2b4a1|20|62014725081
12129|0x5a1d2b4a1|21|108882227518
12129|0xda1d2b4a1|22|219724160309
12129|0xda1d2b4a1|23|436940792070
12129|0x2da1d2b4a1|24|872945088487
12253|0x2075|1|107140
12253|0xa075|2|223706
12253|0xa075|3|505946
12253|0xa075|4|958214
12253|0xa075|5|1819729
12253|0xa075|6|3958914
12253|0xa075|7|7670330
12253|0xa075|8|15657115
12253|0xa075|9|31260294
12253|0xa075|10|62189675
12253|0xa075|11|124318370
12253|0x200a075|12|248984699
12253|0x200a075|13|497710269
12253|0xa00a075|14|996605468
12253|0xa00a075|15|1658123227
12253|0xa00a075|16|3486869664
12253|0x4a00a075|17|6446218220
12253|0x4a00a075|18|14108224245
12253|0x4a00a075|19|27182030029
12253|0x24a00a075|20|57969364185
12253|0x24a00a075|21|112624964792
12253|0x24a00a075|22|220220167043
12253|0x124a00a075|23|436936284705
12253|0x324a00a075|24|877870830094
13099|0x7383|1|93942
13099|0xf383|2|198457
13099|0xf383|3|455872
13099|0xf383|4|992286
13099|0x4f383|5|2092638
13099|0xcf383|6|3881868
13099|0x1cf383|7|7899378
13099|0x3cf383|8|15823001
13099|0x7cf383|9|31605022
13099|0xfcf383|10|63159343
13099|0x1fcf383|11|126251194
13099|0x3fcf383|12|252774287
13099|0x3fcf383|13|430497784
13099|0x3fcf383|14|1001300652
13099|0x13fcf383|15|1878364519
13099|0x13fcf383|16|4004897542
13099|0x53fcf383|17|8008679660
13099|0xd3fcf383|18|13888980895
13099|0x1d3fcf383|19|32086107625
13099|0x3d3fcf383|20|54514469778
13099|0x3d3fcf383|21|109286354253
13099|0x3d3fcf383|22|221775366677
13099|0x3d3fcf383|23|435503076189
13099|0x23d3fcf383|24|871672921118
13195|0x5c23|1|108736
13195|0x5c23|2|209324
13195|0x15c23|3|425153
13195|0x15c23|4|905150
13195|0x15c23|5|1847656
13195|0x95c23|6|3953323
13195|0x195c23|7|7823969
13195|0x395c23|8|15564573
13195|0x395c23|9|31475943
13195|0xb95c23|10|62535563
13195|0xb95c23|11|125456051
13195|0x2b95c23|12|250447965
13195|0x2b95c23|13|491725330
13195|0xab95c23|14|1001844197
13195|0xab95c23|15|2003715600
13195|0xab95c23|16|4007473513
13195|0x4ab95c23|17|8019032149
13195|0xcab95c23|18|16051853919
13195|0x1cab95c23|19|27294788114
13195|0x1cab95c23|20|53888081708
13195|0x5cab95c23|21|109704777781
13195|0xdcab95c23|22|221707776708
13195|0xdcab95c23|23|439281596870
13195|0x2dcab95c23|24|874381762896
14025|0x4379|1|97197
14025|0xc379|2|213675
14025|0x1c379|3|496756
14025|0x3c379|4|1036262
14025|0x3c379|5|1947948
14025|0x3c379|6|3970859
14025|0x13c379|7|7795742
14025|0x13c379|8|15792981
14025|0x53c379|9|31669677
14025|0x53c379|10|62888990
14025|0x153c379|11|126132474
14025|0x353c379|12|252143488
14025|0x353c379|13|504433226
14025|0xb53c379|14|1008714410
14025|0x1b53c379|15|2017454162
14025|0x3b53c379|16|4036228091
14025|0x7b53c379|17|8070302874
14025|0xfb53c379|18|16124421737
14025|0x1fb53c379|19|29029986033
14025|0x3fb53c379|20|57953501610
14025|0x7fb53c379|21|111500737820
14025|0xffb53c379|22|218404161201
14025|0x1ffb53c379|23|435539975120
14025|0x3ffb53c379|24|875539970230
14151|0x4277|1|104160
14151|0x4277|2|205945
14151|0x4277|3|438527
14151|0x24277|4|935145
14151|0x24277|5|2089032
14151|0xa4277|6|4011781
14151|0xa4277|7|8168124
14151|0x2a4277|8|16167393
14151|0x2a4277|9|32564462
14151|0x2a4277|10|64931457
14151|0x2a4277|11|129895421
14151|0x2a4277|12|259011283
14151|0x2a4277|13|514702668
14151|0x2a4277|14|1027938428
14151|0x2a4277|15|2045161213
14151|0x202a4277|16|4047231614
14151|0x202a4277|17|8079334000
14151|0x202a4277|18|12845545706
14151|0x202a4277|19|28682181067
14151|0x2202a4277|20|55515924771
14151|0x2202a4277|21|108506611466
14151|0x2202a4277|22|217325556475
14151|0x2202a4277|23|436250976330
14151|0x2202a4277|24|868751182424
14247|0x17|1|108706
14247|0x17|2|232136
14247|0x10017|3|497004
14247|0x10017|4|1041535
14247|0x50017|5|1900604
14247|0xd0017|6|4091813
14247|0xd0017|7|8083970
14247|0xd0017|8|16294247
14247|0xd0017|9|32318421
14247|0x8d0017|10|64912905
14247|0x18d0017|11|141916334
14247|0x38d0017|12|244163968
14247|0x78d0017|13|519374634
14247|0xf8d0017|14|1038887536
14247|0x1f8d0017|15|2077864900
14247|0x3f8d0017|16|4155432878
14247|0x7f8d0017|17|8218210803
14247|0xff8d0017|18|16188304756
14247|0xff8d0017|19|27584433909
14247|0x2ff8d0017|20|58244964355
14247|0x6ff8d0017|21|109857131744
14247|0xeff8d0017|22|217898663510
14247|0x1eff8d0017|23|432927654359
14247|0x3eff8d0017|24|867985164334
15033|0x2b89|1|112662
15033|0xab89|2|238783
15033|0x1ab89|3|480678
15033|0x3ab89|4|903418
15033|0x7ab89|5|2060949
15033|0xfab89|6|4015816
15033|0x1fab89|7|8245697
15033|0x1fab89|8|16234675
15033|0x5fab89|9|32813961
15033|0x5fab89|10|65292896
15033|0x5fab89|11|130320877
15033|0x25fab89|12|249118553
15033|0x65fab89|13|522163629
15033|0xe5fab89|14|1044737797
15033|0x1e5fab89|15|2089362703
15033|0x3e5fab89|16|4178282995
15033|0x7e5fab89|17|8213226172
15033|0x7e5fab89|18|16314224837
15033|0x17e5fab89|19|28595059162
15033|0x37e5fab89|20|54233868717
15033|0x37e5fab89|21|108160437342
15033|0xb7e5fab89|22|218244846909
15033|0x1b7e5fab89|23|433157858310
15033|0x1b7e5fab89|24|868934302917
15133|0x5f35|1|112683
15133|0x5f35|2|239388
15133|0x5f35|3|511933
15133|0x5f35|4|1027656
15133|0x45f35|5|2130394
15133|0x45f35|6|3989112
15133|0x145f35|7|8266130
15133|0x145f35|8|16346368
15133|0x545f35|9|32836843
15133|0xd45f35|10|52293120
15133|0xd45f35|11|131574544
15133|0x2d45f35|12|263226330
15133|0x6d45f35|13|526590500
15133|0xed45f35|14|1052652998
15133|0xed45f35|15|1807545524
15133|0x2ed45f35|16|3942231452
15133|0x6ed45f35|17|6843342106
15133|0xeed45f35|18|16696716272
15133|0xeed45f35|19|27215914018
15133|0x2eed45f35|20|56114326017
15133|0x2eed45f35|21|110203532079
15133|0x2eed45f35|22|224517930434
15133|0x2eed45f35|23|433036620878
15133|0x22eed45f35|24|868111297621
15263|0x205f|1|99182
15263|0x205f|2|211226
15263|0x205f|3|452152
15263|0x2205f|4|945569
15263|0x2205f|5|2127564
15263|0xa205f|6|4020782
15263|0xa205f|7|8224776
15263|0xa205f|8|16556077
15263|0x4a205f|9|32863840
15263|0xca205f|10|65807782
15263|0x1ca205f|11|131736504
15263|0x3ca205f|12|263140689
15263|0x3ca205f|13|526595990
15263|0x3ca205f|14|1053985263
15263|0x13ca205f|15|1836351794
15263|0x33ca205f|16|4227444844
15263|0x73ca205f|17|7158834464
15263|0xf3ca205f|18|14047652431
15263|0x1f3ca205f|19|26267751460
15263|0x3f3ca205f|20|54377845381
15263|0x7f3ca205f|21|111209944202
15263|0x7f3ca205f|22|219556985636
