9|0x19|1|5069258
9|0x39|2|3371
9|0x39|3|3770
9|0x39|4|4052
9|0x39|5|4761
9|0x239|6|7293
9|0x639|7|10651
9|0xe39|8|16603
9|0xe39|9|30868
9|0xe39|10|58768
9|0xe39|11|114590
9|0x8e39|12|226623
9|0x18e39|13|450539
9|0x38e39|14|897735
9|0x38e39|15|1786639
9|0x38e39|16|54560435
9|0x38e39|17|7622296
9|0x238e39|18|55031886
9|0x638e39|19|46209006
9|0xe38e39|20|123800393
9|0xe38e39|21|205504761
9|0xe38e39|22|412592741
9|0xe38e39|23|825704605
9|0x8e38e39|24|1645935599
9055|0x789f|1|90908
9055|0xf89f|2|300358
9055|0xf89f|3|442224
9055|0x2f89f|4|952923
9055|0x2f89f|5|2041080
9055|0xaf89f|6|3749220
9055|0x1af89f|7|7748493
9055|0x1af89f|8|15503795
9055|0x1af89f|9|31298939
9055|0x1af89f|10|62220264
9055|0x1af89f|11|124117465
9055|0x21af89f|12|247966158
9055|0x21af89f|13|496561313
9055|0xa1af89f|14|852182128
9055|0x1a1af89f|15|1667018367
9055|0x3a1af89f|16|4007509058
9055|0x7a1af89f|17|7324929538
9055|0x7a1af89f|18|14184870051
9055|0x17a1af89f|19|28804112189
9055|0x37a1af89f|20|54657515288
9055|0x77a1af89f|21|109618292648
9055|0xf7a1af89f|22|219996681971
9055|0x1f7a1af89f|23|442076214076
9055|0x3f7a1af89f|24|880397414537
9151|0x4c3f|1|102360
9151|0xcc3f|2|231423
9151|0x1cc3f|3|504770
9151|0x1cc3f|4|973796
9151|0x5cc3f|5|1798299
9151|0x5cc3f|6|3973196
9151|0x5cc3f|7|7715647
9151|0x5cc3f|8|15548491
9151|0x45cc3f|9|31005813
9151|0x45cc3f|10|61965900
9151|0x145cc3f|11|123735286
9151|0x345cc3f|12|247515236
9151|0x745cc3f|13|493356599
9151|0xf45cc3f|14|980957108
9151|0x1f45cc3f|15|1981765578
9151|0x3f45cc3f|16|3293290933
9151|0x7f45cc3f|17|8015471394
9151|0xff45cc3f|18|16029468862
9151|0x1ff45cc3f|19|28598552631
9151|0x1ff45cc3f|20|54902417286
9151|0x5ff45cc3f|21|110632928117
9151|0x5ff45cc3f|22|219330239327
9151|0x5ff45cc3f|23|445623900257
9151|0x25ff45cc3f|24|875843701460
10019|0x408b|1|148434
10019|0x408b|2|238937
10019|0x408b|3|492021
10019|0x2408b|4|899488
10019|0x6408b|5|2003435
10019|0x6408b|6|3947755
10019|0x16408b|7|8056054
10019|0x36408b|8|15841634
10019|0x76408b|9|30208280
10019|0x76408b|10|63486494
10019|0x76408b|11|126729816
10019|0x76408b|12|254019105
10019|0x476408b|13|504384982
10019|0x476408b|14|1008639010
10019|0x476408b|15|2029127467
10019|0x2476408b|16|4085522313
10019|0x2476408b|17|8140123120
10019|0x2476408b|18|13467117769
10019|0x12476408b|19|33001880440
10019|0x32476408b|20|55195742614
10019|0x72476408b|21|112298704900
10019|0xf2476408b|22|218904212843
10019|0xf2476408b|23|440302132935
10019|0x2f2476408b|24|876108323824
10117|0x394d|1|91340
10117|0xb94d|2|210964
10117|0x1b94d|3|438383
10117|0x1b94d|4|911673
10117|0x1b94d|5|2042159
10117|0x1b94d|6|3900847
10117|0x1b94d|7|7984108
10117|0x21b94d|8|15880651
10117|0x61b94d|9|31742798
10117|0x61b94d|10|63528124
10117|0x61b94d|11|126895999
10117|0x261b94d|12|254002056
10117|0x261b94d|13|509315927
10117|0x261b94d|14|1029679292
10117|0x261b94d|15|2053006585
10117|0x2261b94d|16|3809426315
10117|0x6261b94d|17|8155989153
10117|0x6261b94d|18|13531079618
10117|0x6261b94d|19|27063011525
10117|0x6261b94d|20|58653324369
10117|0x6261b94d|21|107324947230
10117|0x6261b94d|22|218850111890
10117|0x106261b94d|23|437492956524
10117|0x106261b94d|24|874541145447
10237|0x6d55|1|94487
10237|0x6d55|2|219514
10237|0x6d55|3|438492
10237|0x6d55|4|872338
10237|0x46d55|5|1901163
10237|0xc6d55|6|3649583
10237|0x1c6d55|7|7553561
10237|0x1c6d55|8|14740577
10237|0x5c6d55|9|29989723
10237|0x5c6d55|10|59341567
10237|0x5c6d55|11|118177511
10237|0x5c6d55|12|237428825
10237|0x5c6d55|13|474300818
10237|0x5c6d55|14|1010832625
10237|0x105c6d55|15|1781122096
10237|0x105c6d55|16|3549193267
10237|0x505c6d55|17|8160828848
10237|0xd05c6d55|18|13570672768
10237|0xd05c6d55|19|29812887284
10237|0xd05c6d55|20|58913772436
10237|0x4d05c6d55|21|113651167106
10237|0x4d05c6d55|22|220096953111
