5|0xd|1|10088
5|0xd|2|9383
5|0xd|3|6455
5|0x4d|4|7682
5|0xcd|5|5658
5|0xcd|6|7278
5|0xcd|7|9060
5|0x4cd|8|13974
5|0xccd|9|19999
5|0xccd|10|36033
5|0xccd|11|74684
5|0x4ccd|12|146157
5|0xcccd|13|272523
5|0xcccd|14|514522
5|0xcccd|15|1110832
5|0x4cccd|16|2019878
5|0xccccd|17|4002080
5|0xccccd|18|10479532
5|0xccccd|19|20903842
5|0x4ccccd|20|54850152
5|0xcccccd|21|96180750
5|0xcccccd|22|94710021
5|0xcccccd|23|215547917
5|0x4cccccd|24|376552438
9047|0x7867|1|97621
9047|0x7867|2|207966
9047|0x17867|3|441769
9047|0x37867|4|884824
9047|0x77867|5|1771392
9047|0x77867|6|3601718
9047|0x77867|7|23427485
9047|0x77867|8|14743420
9047|0x77867|9|29124157
9047|0x77867|10|59023682
9047|0x77867|11|117395839
9047|0x77867|12|234463772
9047|0x77867|13|472463310
9047|0x8077867|14|943316795
9047|0x8077867|15|1911150360
9047|0x8077867|16|3386016570
9047|0x48077867|17|6457126933
9047|0xc8077867|18|13074225816
9047|0x1c8077867|19|25865030616
9047|0x1c8077867|20|52246139765
9047|0x5c8077867|21|104190543726
9047|0x5c8077867|22|209644658274
9047|0x15c8077867|23|416009197988
9047|0x15c8077867|24|835708623811
9095|0x3237|1|91234
9095|0x3237|2|201603
9095|0x3237|3|441483
9095|0x3237|4|1001442
9095|0x3237|5|1924822
9095|0x83237|6|3590489
9095|0x183237|7|7213513
9095|0x383237|8|14657566
9095|0x383237|9|29323762
9095|0xb83237|10|58532563
9095|0xb83237|11|117297691
9095|0xb83237|12|234240421
9095|0xb83237|13|469371548
9095|0xb83237|14|946280525
9095|0x10b83237|15|1748338230
9095|0x10b83237|16|3804858321
9095|0x10b83237|17|6819086097
9095|0x10b83237|18|12744873728
9095|0x10b83237|19|25391970952
9095|0x210b83237|20|53084981682
9095|0x210b83237|21|105412026228
9095|0x210b83237|22|210073984640
9095|0x210b83237|23|440784469052
9095|0x2210b83237|24|831630549460
9969|0xa11|1|91138
9969|0xa11|2|209516
9969|0xa11|3|434379
9969|0xa11|4|897739
9969|0xa11|5|1844687
9969|0x80a11|6|3863369
9969|0x180a11|7|7534174
9969|0x380a11|8|15045126
9969|0x780a11|9|30132706
9969|0xf80a11|10|60492137
9969|0x1f80a11|11|120991571
9969|0x1f80a11|12|241668500
9969|0x5f80a11|13|478965694
9969|0x5f80a11|14|965498323
9969|0x15f80a11|15|1587284632
9969|0x15f80a11|16|3193187537
9969|0x15f80a11|17|7720680698
9969|0x95f80a11|18|15300019001
9969|0x95f80a11|19|26820052787
9969|0x95f80a11|20|63799950954
9969|0x95f80a11|21|103450556571
9969|0x95f80a11|22|208894428385
9969|0x1095f80a11|23|413698898702
9969|0x3095f80a11|24|843057083509
10063|0xfaf|1|89093
10063|0x8faf|2|232816
10063|0x8faf|3|437741
10063|0x8faf|4|899402
10063|0x8faf|5|2011365
10063|0x8faf|6|3692481
10063|0x108faf|7|7533447
10063|0x108faf|8|15027866
10063|0x108faf|9|29775407
10063|0x108faf|10|59845568
10063|0x1108faf|11|119604933
10063|0x3108faf|12|238882407
10063|0x3108faf|13|477555732
10063|0xb108faf|14|981358728
10063|0x1b108faf|15|1933058400
10063|0x3b108faf|16|3239769796
10063|0x7b108faf|17|7557203173
10063|0xfb108faf|18|15373584563
10063|0x1fb108faf|19|29263701147
10063|0x1fb108faf|20|52491709860
10063|0x5fb108faf|21|107112799895
10063|0xdfb108faf|22|207746437314
10063|0x1dfb108faf|23|412163973412
10063|0x1dfb108faf|24|834624503559
10181|0x3f0d|1|103635
10181|0xbf0d|2|254868
10181|0xbf0d|3|499855
10181|0x2bf0d|4|928214
10181|0x2bf0d|5|1786544
10181|0xabf0d|6|3616053
10181|0xabf0d|7|7509974
10181|0x2abf0d|8|15044312
10181|0x2abf0d|9|29982920
10181|0x2abf0d|10|59806381
10181|0x2abf0d|11|119676825
10181|0x2abf0d|12|239419677
10181|0x42abf0d|13|477697911
10181|0xc2abf0d|14|960992913
10181|0xc2abf0d|15|1923211196
10181|0x2c2abf0d|16|3860532773
10181|0x2c2abf0d|17|7633166610
10181|0xac2abf0d|18|15370654403
10181|0x1ac2abf0d|19|27003474019
10181|0x1ac2abf0d|20|52252332896
10181|0x5ac2abf0d|21|107006069206
10181|0xdac2abf0d|22|207560004527
10181|0xdac2abf0d|23|421493994288
10181|0xdac2abf0d|24|992159995529
11043|0x5c8b|1|92799
11043|0x5c8b|2|190932
11043|0x5c8b|3|427987
11043|0x5c8b|4|973639
11043|0x5c8b|5|2054123
11043|0x85c8b|6|3747880
11043|0x185c8b|7|7839932
11043|0x385c8b|8|15352305
11043|0x785c8b|9|31007221
11043|0x785c8b|10|61521933
11043|0x785c8b|11|123201614
11043|0x785c8b|12|245853406
11043|0x785c8b|13|492022508
11043|0x8785c8b|14|917171608
11043|0x8785c8b|15|1975306914
11043|0x28785c8b|16|3427101616
11043|0x68785c8b|17|7883763725
11043|0xe8785c8b|18|13676595619
11043|0xe8785c8b|19|26665724545
11043|0xe8785c8b|20|55119758930
11043|0x4e8785c8b|21|115206095093
11043|0xce8785c8b|22|210407362978
11043|0x1ce8785c8b|23|415241097752
11043|0x1ce8785c8b|24|831884412877
11137|0x1481|1|90866
11137|0x1481|2|191588
11137|0x1481|3|427428
11137|0x1481|4|885499
11137|0x41481|5|1949286
11137|0x41481|6|3851634
11137|0x41481|7|7774816
11137|0x41481|8|15433783
11137|0x41481|9|31065274
11137|0x841481|10|61813789
11137|0x841481|11|123832121
11137|0x2841481|12|247304518
11137|0x6841481|13|496833738
11137|0xe841481|14|989221755
11137|0xe841481|15|1651312427
11137|0xe841481|16|3237850342
11137|0xe841481|17|6564492223
11137|0x8e841481|18|12755153888
11137|0x8e841481|19|29152446531
11137|0x8e841481|20|52672643474
11137|0x8e841481|21|105626461656
11137|0x88e841481|22|210249914516
11137|0x88e841481|23|417387649544
11137|0x88e841481|24|827758621388
11257|0x2649|1|92917
11257|0xa649|2|192259
11257|0xa649|3|431011
11257|0xa649|4|938187
11257|0xa649|5|2059364
11257|0xa649|6|3744548
11257|0x10a649|7|7884445
11257|0x30a649|8|15386961
11257|0x70a649|9|31141689
11257|0xf0a649|10|61756880
11257|0xf0a649|11|124108619
11257|0x2f0a649|12|247409946
11257|0x2f0a649|13|495914539
11257|0xaf0a649|14|989717121
11257|0x1af0a649|15|1980369231
11257|0x3af0a649|16|3426610056
11257|0x7af0a649|17|7931683095
11257|0x7af0a649|18|15749240654
11257|0x7af0a649|19|26656116931
11257|0x27af0a649|20|53045569472
11257|0x27af0a649|21|106327042813
11257|0x27af0a649|22|246551995729
