21|0x3d|1|5879
21|0x3d|2|6784
21|0x3d|3|12062
21|0x13d|4|12397
21|0x33d|5|13678
21|0x73d|6|18321
21|0xf3d|7|26723
21|0xf3d|8|48997
21|0xf3d|9|93298
21|0x4f3d|10|180821
21|0xcf3d|11|353659
21|0x1cf3d|12|700386
21|0x3cf3d|13|1426191
21|0x3cf3d|14|2778835
21|0x3cf3d|15|5629127
21|0x13cf3d|16|27194701
21|0x33cf3d|17|38487494
21|0x73cf3d|18|92941093
21|0xf3cf3d|19|125623480
21|0xf3cf3d|20|178376177
21|0xf3cf3d|21|356259305
21|0x4f3cf3d|22|701193020
21|0xcf3cf3d|23|1425738833
21|0x1cf3cf3d|24|2853880126
8979|0x1f1b|1|64878
8979|0x1f1b|2|170859
8979|0x11f1b|3|388448
8979|0x31f1b|4|732497
8979|0x71f1b|5|1474077
8979|0xf1f1b|6|2974990
8979|0xf1f1b|7|5938023
8979|0x2f1f1b|8|11906309
8979|0x6f1f1b|9|27601543
8979|0xef1f1b|10|62283925
8979|0x1ef1f1b|11|124672915
8979|0x3ef1f1b|12|248700052
8979|0x7ef1f1b|13|496408601
8979|0xfef1f1b|14|994631041
8979|0xfef1f1b|15|1851422648
8979|0x2fef1f1b|16|4039269481
8979|0x6fef1f1b|17|6818518876
8979|0x6fef1f1b|18|13230868263
8979|0x6fef1f1b|19|26446902551
8979|0x26fef1f1b|20|54695891782
8979|0x66fef1f1b|21|109866685966
8979|0xe6fef1f1b|22|219241011857
8979|0xe6fef1f1b|23|440282379783
8979|0x2e6fef1f1b|24|877406634377
9117|0x7ab5|1|93763
9117|0x7ab5|2|203584
9117|0x7ab5|3|483975
9117|0x27ab5|4|1009419
9117|0x67ab5|5|1929629
9117|0x67ab5|6|3677692
9117|0x67ab5|7|7591817
9117|0x67ab5|8|15076567
9117|0x467ab5|9|30324127
9117|0x467ab5|10|60829835
9117|0x467ab5|11|121321431
9117|0x2467ab5|12|217779174
9117|0x2467ab5|13|484993136
