25|0x29|1|13461
25|0x29|2|6582
25|0x29|3|7043
25|0x29|4|8206
25|0x29|5|11231
25|0x429|6|18005
25|0xc29|7|28785
25|0x1c29|8|50629
25|0x1c29|9|95421
25|0x5c29|10|183951
25|0x5c29|11|360219
25|0x15c29|12|712324
25|0x35c29|13|1419463
25|0x75c29|14|2864203
25|0xf5c29|15|5710609
25|0xf5c29|16|31435403
25|0xf5c29|17|54929901
25|0xf5c29|18|61661776
25|0x8f5c29|19|91328120
25|0x8f5c29|20|182342757
25|0x28f5c29|21|363158556
25|0x28f5c29|22|727094308
25|0x28f5c29|23|1456847696
25|0x28f5c29|24|2907965663
9039|0x13af|1|95957
9039|0x13af|2|201242
9039|0x113af|3|440060
9039|0x313af|4|882437
9039|0x713af|5|1789771
9039|0x713af|6|3645652
9039|0x713af|7|7514572
9039|0x2713af|8|15146015
9039|0x6713af|9|31220084
9039|0xe713af|10|62543759
9039|0x1e713af|11|124451550
9039|0x3e713af|12|248118162
9039|0x7e713af|13|589129913
9039|0xfe713af|14|1001921434
9039|0xfe713af|15|2486475013
9039|0xfe713af|16|4303143397
9039|0xfe713af|17|7115786395
9039|0x8fe713af|18|13884340086
9039|0x18fe713af|19|27039759339
9039|0x18fe713af|20|57770792241
9039|0x18fe713af|21|111853855193
9039|0x98fe713af|22|219760097942
9039|0x98fe713af|23|440015150690
9039|0x298fe713af|24|880748790421
9167|0x32f|1|102109
9167|0x32f|2|229566
9167|0x32f|3|503182
9167|0x2032f|4|941721
9167|0x2032f|5|1874242
9167|0x2032f|6|3927549
9167|0x12032f|7|7882702
9167|0x12032f|8|15676654
9167|0x12032f|9|31238910
9167|0x12032f|10|62496567
9167|0x112032f|11|125174127
9167|0x112032f|12|250251403
9167|0x512032f|13|496705361
9167|0x512032f|14|916803089
9167|0x1512032f|15|1678351196
9167|0x1512032f|16|4034170854
9167|0x1512032f|17|7346639477
9167|0x9512032f|18|13284684659
9167|0x9512032f|19|26910307602
9167|0x29512032f|20|55664563056
9167|0x29512032f|21|110588043828
9167|0xa9512032f|22|219178592634
9167|0x1a9512032f|23|439310947851
9167|0x3a9512032f|24|877124190288
9997|0x7fc5|1|88890
9997|0xffc5|2|207824
9997|0xffc5|3|434548
9997|0xffc5|4|896691
9997|0x4ffc5|5|1921902
9997|0xcffc5|6|3774469
9997|0xcffc5|7|7529742
9997|0x2cffc5|8|15361184
9997|0x6cffc5|9|30379112
9997|0xecffc5|10|60837475
9997|0x1ecffc5|11|121957298
9997|0x1ecffc5|12|243011545
9997|0x5ecffc5|13|490236785
9997|0xdecffc5|14|987161113
9997|0x1decffc5|15|1625232799
9997|0x3decffc5|16|4035818201
9997|0x7decffc5|17|6794425720
9997|0xfdecffc5|18|15337593501
9997|0xfdecffc5|19|27894924672
9997|0xfdecffc5|20|54697504920
9997|0x4fdecffc5|21|109973240690
9997|0x4fdecffc5|22|219129259740
9997|0x14fdecffc5|23|438771361808
9997|0x14fdecffc5|24|874100592931
10087|0x457|1|86802
10087|0x457|2|208531
10087|0x10457|3|436315
10087|0x30457|4|876054
10087|0x30457|5|1827987
10087|0x30457|6|3825730
10087|0x30457|7|7530894
10087|0x230457|8|15140137
10087|0x630457|9|30281328
10087|0xe30457|10|60789489
10087|0x1e30457|11|111250572
10087|0x1e30457|12|242500295
10087|0x1e30457|13|485087716
10087|0x9e30457|14|970467321
10087|0x19e30457|15|1710456663
10087|0x19e30457|16|3942537730
10087|0x19e30457|17|6656186786
10087|0x19e30457|18|13488438214
10087|0x19e30457|19|27739448194
10087|0x19e30457|20|55309479047
