   0,      18839988,       1.12295,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1136175070,    0.01668013,   6.81155e+10,  0.000188767,   0.01119024
   4,    7735396721,    0.01682414,  4.597796e+11, 1.099202e-05, 0.0006537753
   5,   38044400052,    0.01591247,  2.390854e+12, 6.618906e-05,  0.004176945
   6,  157327930485,    0.01579298,  9.961891e+12, 1.009323e-05, 0.0006395048
   7,  540251658542,    0.01581762,  3.415506e+13, 2.331743e-06,  0.000147436
   8, 1547695425636,    0.01576132,  9.819579e+13, 1.266135e-05, 0.0008026731
   9, 3775224546354,    0.01572786,  2.400341e+14, 1.903407e-07, 1.210228e-05
  10, 7913511622420,    0.01569918,  5.040717e+14,  1.05702e-06, 6.733415e-05
  11,14365653471433,    0.01567457,   9.16494e+14, 1.252508e-06, 7.990061e-05
  12,22719681428966,     0.0156567,  1.451116e+15,  7.10246e-07, 4.536577e-05
  13,31424259138476,     0.0156399,  2.009237e+15, 4.952261e-07, 3.166528e-05
  14,38125143292340,    0.01562642,  2.439788e+15, 9.257436e-09, 5.924218e-07
  15,40642474616261,    0.01561706,   2.60244e+15, 7.926534e-07, 5.075817e-05
  16,38078689244008,    0.01560738,  2.439788e+15,  8.53977e-07, 5.471324e-05
  17,31346524245948,    0.01560121,  2.009237e+15, 7.901448e-07, 5.064382e-05
  18,22632866899665,    0.01559687,  1.451116e+15, 4.430925e-07, 2.840825e-05
  19,14293406378756,    0.01559574,   9.16494e+14, 1.858291e-06, 0.0001191679
  20, 7860227871995,    0.01559347,  5.040717e+14,  2.02249e-06, 0.0001297179
  21, 3741264848325,    0.01558639,  2.400341e+14,  3.36021e-06, 0.0002155398
  22, 1530427269791,    0.01558547,  9.819579e+13,  2.97885e-06, 0.0001910934
  23,  532315897855,    0.01558527,  3.415506e+13, 2.457351e-06, 0.0001576465
  24,  155385348901,    0.01559798,  9.961891e+12, 9.307548e-06, 0.0005970714
  25,   37342507343,     0.0156189,  2.390854e+12,   3.0378e-05,  0.001948741
  26,    7202101281,    0.01566425,  4.597796e+11, 9.032718e-05,    0.0057999
  27,    1048851036,    0.01539813,   6.81155e+10, 0.0001756438,   0.01127818
  28,     110702121,    0.01516865,  7.298089e+09, 0.0006783487,   0.04280614
  29,       6600871,    0.01311475,  5.033165e+08,  0.002732243,     0.172414
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.05692176,s
1,"Total Runtime",0.1286756,s

"Total",2.81475e+14
"MaxAbsErr",0.002732243
"MaxRelErr",0.172414

