   0,      17582522,         1.048,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1133602930,    0.01664236,   6.81155e+10, 0.0002265284,   0.01342877
   4,    7722351198,    0.01679577,  4.597796e+11, 1.738141e-05,  0.001033798
   5,   37902281080,    0.01585303,  2.390854e+12, 6.746297e-06, 0.0004257337
   6,  157346797977,    0.01579487,  9.961891e+12,  1.19872e-05, 0.0007595061
   7,  539847190118,    0.01580578,  3.415506e+13, 9.510382e-06, 0.0006013411
   8, 1548499053182,    0.01576951,  9.819579e+13, 4.477422e-06, 0.0002838485
   9, 3775916337528,    0.01573075,  2.400341e+14, 3.072394e-06, 0.0001953495
  10, 7913517508198,    0.01569919,  5.040717e+14, 1.068696e-06, 6.807796e-05
  11,14366019480977,    0.01567497,   9.16494e+14, 8.531498e-07, 5.442455e-05
  12,22719117630898,    0.01565631,  1.451116e+15, 3.217186e-07, 2.054924e-05
  13,31423282783715,    0.01563941,  2.009237e+15, 9.292932e-09, 5.941999e-07
  14,38124341493235,    0.01562609,  2.439788e+15, 3.378922e-07, 2.162313e-05
  15,40639359182962,    0.01561587,   2.60244e+15, 4.044667e-07, 2.590034e-05
  16,38080752541237,    0.01560822,  2.439788e+15, 8.289751e-09,  5.31114e-07
  17,31348970856906,    0.01560243,  2.009237e+15, 4.275369e-07,  2.74027e-05
  18,22632317012934,     0.0155965,  1.451116e+15, 8.220332e-07,  5.27035e-05
  19,14292091014217,    0.01559431,   9.16494e+14, 4.230775e-07, 2.713098e-05
  20, 7861228026200,    0.01559546,  5.040717e+14, 4.006641e-06, 0.0002569768
  21, 3741672160624,    0.01558808,  2.400341e+14, 1.663317e-06,  0.000106693
  22, 1530175783174,    0.01558291,  9.819579e+13, 5.539923e-06, 0.0003553865
  23,  532542390271,     0.0155919,  3.415506e+13, 4.173949e-06, 0.0002677714
  24,  155633777115,    0.01562291,  9.961891e+12,  3.42454e-05,  0.002196814
  25,   37198174879,    0.01555853,  2.390854e+12, 2.999059e-05,  0.001923889
  26,    7173132255,    0.01560124,  4.597796e+11, 2.732085e-05,   0.00175427
  27,    1075889307,    0.01579507,   6.81155e+10, 0.0002213036,   0.01421002
  28,     113279762,    0.01552184,  7.298089e+09, 0.0003251547,   0.02051838
  29,       9395240,    0.01866666,  5.033165e+08,  0.002819669,    0.1779308
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.05867677,s
1,"Total Runtime",0.1304297,s

"Total",2.81475e+14
"MaxAbsErr",0.002819669
"MaxRelErr",0.1779308

