   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1154186423,    0.01694455,   6.81155e+10, 7.565675e-05,  0.004484986
   4,    7724402320,    0.01680023,  4.597796e+11, 1.292031e-05, 0.0007684645
   5,   37854991701,    0.01583325,  2.390854e+12, 1.303299e-05, 0.0008224633
   6,  157007209918,    0.01576078,  9.961891e+12, 2.210152e-05,  0.001400347
   7,  539657005318,    0.01580021,  3.415506e+13, 1.507866e-05,  0.000953423
   8, 1548347755388,    0.01576797,  9.819579e+13, 6.018199e-06, 0.0003815269
   9, 3774497833380,    0.01572484,  2.400341e+14, 2.837199e-06, 0.0001803953
  10, 7911400739761,    0.01569499,  5.040717e+14, 3.130644e-06, 0.0001994279
  11,14365152644384,    0.01567403,   9.16494e+14, 1.798968e-06, 0.0001147606
  12,22718821446787,    0.01565611,  1.451116e+15, 1.176108e-07, 7.512189e-06
  13,31425581601293,    0.01564056,  2.009237e+15, 1.153418e-06, 7.375075e-05
  14,38122813283301,    0.01562546,  2.439788e+15, 9.642623e-07, 6.170715e-05
  15,40638849993596,    0.01561567,   2.60244e+15, 6.001251e-07, 3.842948e-05
  16,38087178261425,    0.01561086,  2.439788e+15, 2.625431e-06, 0.0001682081
  17,31349499292750,    0.01560269,  2.009237e+15, 6.905402e-07, 4.425973e-05
  18,22634623267551,    0.01559809,  1.451116e+15, 7.672645e-07, 4.919208e-05
  19,14291493783184,    0.01559366,   9.16494e+14,   2.2857e-07, 1.465767e-05
  20, 7858298485103,    0.01558964,  5.040717e+14, 1.805114e-06, 0.0001157759
  21, 3740088623734,    0.01558149,  2.400341e+14, 8.260449e-06, 0.0005298642
  22, 1531587961882,    0.01559729,  9.819579e+13, 8.841333e-06, 0.0005671721
  23,  532611004783,    0.01559391,  3.415506e+13, 6.182861e-06, 0.0003966492
  24,  155127086263,    0.01557205,  9.961891e+12, 1.661751e-05,  0.001065999
  25,   37292954965,    0.01559817,  2.390854e+12,  9.65219e-06, 0.0006191857
  26,    7136769575,    0.01552215,  4.597796e+11, 5.176634e-05,  0.003323912
  27,    1038466651,    0.01524567,   6.81155e+10, 0.0003280964,   0.02106724
  28,     111848106,    0.01532567,  7.298089e+09, 0.0005213233,    0.0328973
  29,       9033885,    0.01794872,  5.033165e+08,  0.002101721,    0.1326259
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03705718,s
1,"Total Runtime",0.108782,s

"Total",2.81475e+14
"MaxAbsErr",0.002101721
"MaxRelErr",0.1326259

