   0,      17186416,       1.02439,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1155581902,    0.01696504,   6.81155e+10,  9.61437e-05,  0.005699467
   4,    7773579813,    0.01690719,  4.597796e+11, 9.403853e-05,  0.005593154
   5,   37883772128,    0.01584529,  2.390854e+12, 9.952687e-07,  6.28077e-05
   6,  156974180102,    0.01575747,  9.961891e+12, 2.541713e-05,  0.001610424
   7,  540282620253,    0.01581853,  3.415506e+13, 3.238247e-06, 0.0002047542
   8, 1548873808721,    0.01577332,  9.819579e+13, 6.610101e-07, 4.190508e-05
   9, 3773747071325,    0.01572171,  2.400341e+14, 5.964929e-06, 0.0003792633
  10, 7912400636653,    0.01569697,  5.040717e+14, 1.147004e-06,  7.30663e-05
  11,14369710056023,      0.015679,   9.16494e+14, 3.173691e-06, 0.0002024576
  12,22716574296613,    0.01565456,  1.451116e+15, 1.430957e-06, 9.139994e-05
  13,31420186803025,    0.01563787,  2.009237e+15, 1.531581e-06, 9.793091e-05
  14,38128809506466,    0.01562792,  2.439788e+15,  1.49342e-06, 9.557015e-05
  15,40637145904802,    0.01561502,   2.60244e+15, 1.254929e-06, 8.036037e-05
  16,38083843498583,    0.01560949,  2.439788e+15, 1.258606e-06, 8.063734e-05
  17,31347182589002,    0.01560154,  2.009237e+15, 4.624865e-07, 2.964277e-05
  18,22635269657275,    0.01559853,  1.451116e+15, 1.212708e-06, 7.775105e-05
  19,14292259061360,    0.01559449,   9.16494e+14, 6.064362e-07, 3.888935e-05
  20, 7858627408771,     0.0155903,  5.040717e+14,  1.15258e-06, 7.392387e-05
  21, 3742494391520,    0.01559151,  2.400341e+14, 1.762157e-06, 0.0001130331
  22, 1530021742142,    0.01558134,  9.819579e+13, 7.108636e-06, 0.0004560195
  23,  532739829460,    0.01559769,  3.415506e+13, 9.954621e-06,  0.000638619
  24,  155337992341,    0.01559322,  9.961891e+12, 4.553776e-06, 0.0002921209
  25,   37306594978,    0.01560388,  2.390854e+12, 1.535727e-05, 0.0009851653
  26,    7176147243,     0.0156078,  4.597796e+11, 3.387832e-05,  0.002175324
  27,    1058192209,    0.01553526,   6.81155e+10, 3.850655e-05,  0.002472526
  28,     113757708,    0.01558733,  7.298089e+09, 0.0002596655,   0.01638579
  29,      10843810,    0.02154471,  5.033165e+08,  0.005697719,    0.3595457
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.03919155,s
1,"Total Runtime",0.1110674,s

"Total",2.81475e+14
"MaxAbsErr",0.005697719
"MaxRelErr",0.3595457

