   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149634438,    0.01687772,   6.81155e+10, 8.829298e-06, 0.0005234071
   4,    7734246239,    0.01682164,  4.597796e+11, 8.489774e-06, 0.0005049485
   5,   37881030866,    0.01584414,  2.390854e+12, 2.141831e-06, 0.0001351629
   6,  157199574257,    0.01578009,  9.961891e+12, 2.791494e-06, 0.0001768684
   7,  540205712126,    0.01581627,  3.415506e+13, 9.865123e-07, 6.237713e-05
   8, 1549093277267,    0.01577556,  9.819579e+13,    1.574e-06, 9.978454e-05
   9, 3775220711689,    0.01572785,  2.400341e+14, 1.743652e-07, 1.108652e-05
  10, 7912884815372,    0.01569793,  5.040717e+14, 1.864682e-07, 1.187838e-05
  11,14366985600439,    0.01567603,   9.16494e+14, 2.009973e-07, 1.282212e-05
  12,22719133805644,    0.01565632,  1.451116e+15, 3.328651e-07, 2.126119e-05
  13,31423561067724,    0.01563955,  2.009237e+15, 1.477953e-07, 9.450187e-06
  14,38125050228398,    0.01562638,  2.439788e+15, 4.740172e-08, 3.033433e-06
  15,40640243451758,    0.01561621,   2.60244e+15,  6.46822e-08, 4.141975e-06
  16,38080761302719,    0.01560823,  2.439788e+15, 4.698667e-09, 3.010377e-07
  17,31348024564661,    0.01560196,  2.009237e+15, 4.343404e-08, 2.783876e-06
  18,22633296610425,    0.01559717,  1.451116e+15, 1.469681e-07,  9.42265e-06
  19,14291474190211,    0.01559364,   9.16494e+14, 2.499482e-07,  1.60286e-05
  20, 7859063934306,    0.01559116,  5.040717e+14, 2.865813e-07, 1.838067e-05
  21, 3742022633193,    0.01558954,  2.400341e+14, 2.032226e-07, 1.303566e-05
  22, 1530693226784,    0.01558818,  9.819579e+13, 2.704138e-07, 1.734706e-05
  23,  532381745786,     0.0155872,  3.415506e+13, 5.294395e-07, 3.396514e-05
  24,  155286110876,    0.01558801,  9.961891e+12, 6.542173e-07, 4.196749e-05
  25,   37268005589,    0.01558774,  2.390854e+12, 7.831507e-07, 5.023894e-05
  26,    7159834230,    0.01557232,  4.597796e+11, 1.601754e-06, 0.0001028485
  27,    1060865700,    0.01557451,   6.81155e+10, 7.428266e-07, 4.769728e-05
  28,     115779401,    0.01586434,  7.298089e+09, 1.735125e-05,  0.001094924
  29,       7973330,    0.01584158,  5.033165e+08, 5.412102e-06, 0.0003415223
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",35.60818,s
1,"Total Runtime",35.6198,s

"Total",2.81475e+14
"MaxAbsErr",1.735125e-05
"MaxRelErr",0.001094924

