   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1171049676,    0.01719212,   6.81155e+10, 0.0003232253,   0.01916102
   4,    7702419865,    0.01675242,  4.597796e+11, 6.073116e-05,  0.003612123
   5,   38109446144,    0.01593968,  2.390854e+12, 9.339528e-05,  0.005893828
   6,  158940633497,    0.01595487,  9.961891e+12, 0.0001719805,   0.01089664
   7,  545420581273,    0.01596896,  3.415506e+13, 0.0001536687,  0.009716467
   8, 1562156780748,    0.01590859,  9.819579e+13, 0.0001346093,  0.008533626
   9, 3807117731430,    0.01586073,  2.400341e+14, 0.0001330597,  0.008460228
  10, 7977146777600,    0.01582542,  5.040717e+14, 0.0001272993,  0.008109205
  11,14464548916428,    0.01578248,   9.16494e+14, 0.0001066538,  0.006803709
  12,22836971936153,    0.01573753,  1.451116e+15, 8.153807e-05,  0.005208107
  13,31540137636659,    0.01569757,  2.009237e+15, 5.816812e-05,  0.003719331
  14,38203700543488,    0.01565862,  2.439788e+15, 3.218914e-05,  0.002059917
  15,40648285198745,     0.0156193,   2.60244e+15, 3.025397e-06, 0.0001937337
  16,38020498377932,    0.01558353,  2.439788e+15, 2.470477e-05,  0.001582804
  17,31244078494515,    0.01555022,  2.009237e+15, 5.177754e-05,  0.003318648
  18,22514406470451,    0.01551524,  1.451116e+15, 8.207714e-05,   0.00526226
  19,14188157704601,    0.01548091,   9.16494e+14, 0.0001129801,  0.007245152
  20, 7787881326182,    0.01544995,  5.040717e+14, 0.0001415018,  0.009075604
  21, 3699604298137,    0.01541283,  2.400341e+14, 0.0001769211,   0.01134856
  22, 1508588807782,    0.01536307,  9.819579e+13,  0.000225376,   0.01445789
  23,  523517925785,    0.01532768,  3.415506e+13, 0.0002600465,   0.01668277
  24,  152521670656,    0.01531051,  9.961891e+12, 0.0002781558,   0.01784346
  25,   36257241497,    0.01516498,  2.390854e+12, 0.0004235459,   0.02717037
  26,    6860203622,    0.01492063,  4.597796e+11, 0.0006532849,   0.04194736
  27,    1048576000,    0.01539409,   6.81155e+10, 0.0001796816,   0.01153745
  28,     122473676,    0.01678161,  7.298089e+09, 0.0009346154,   0.05897745
  29,       6710886,    0.01333333,  5.033165e+08,  0.002513663,    0.1586208
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",0.1177278,s
1,"Total Runtime",0.1307867,s

"Total",2.81475e+14
"MaxAbsErr",0.002513663
"MaxRelErr",0.1586208

