   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149030419,    0.01686885,   6.81155e+10, 3.827323e-08, 2.268864e-06
   4,    7729704484,    0.01681176,  4.597796e+11, 1.388339e-06,  8.25746e-05
   5,   37886309338,    0.01584635,  2.390854e+12, 6.594631e-08, 4.161626e-06
   6,  157232255561,    0.01578337,  9.961891e+12, 4.891383e-07, 3.099169e-05
   7,  540168529337,    0.01581518,  3.415506e+13, 1.021344e-07, 6.457956e-06
   8, 1548923242608,    0.01577383,  9.819579e+13, 1.575884e-07, 9.990402e-06
   9, 3775197074623,    0.01572775,  2.400341e+14, 7.589148e-08, 4.825347e-06
  10, 7913000813734,    0.01569816,  5.040717e+14,  4.36545e-08, 2.780874e-06
  11,14366753789858,    0.01567577,   9.16494e+14, 5.193464e-08,  3.31304e-06
  12,22718647958943,    0.01565599,  1.451116e+15,  1.94405e-09, 1.241729e-07
  13,31423341520748,    0.01563944,  2.009237e+15, 3.852644e-08, 2.463421e-06
  14,38125137327523,    0.01562642,  2.439788e+15, 1.170225e-08, 7.488753e-07
  15,40640346039443,    0.01561625,   2.60244e+15, 2.526239e-08, 1.617697e-06
  16,38080832051651,    0.01560826,  2.439788e+15, 2.429932e-08, 1.556827e-06
  17,31348155801634,    0.01560202,  2.009237e+15, 2.188279e-08, 1.402563e-06
  18,22633466059460,    0.01559729,  1.451116e+15,  3.01965e-08, 1.936006e-06
  19,14291679364587,    0.01559386,   9.16494e+14, 2.607945e-08, 1.672415e-06
  20, 7859216435988,    0.01559147,  5.040717e+14, 1.595832e-08,  1.02353e-06
  21, 3742075348162,    0.01558976,  2.400341e+14, 1.639183e-08, 1.051449e-06
  22, 1530719172202,    0.01558844,  9.819579e+13, 6.192465e-09, 3.972471e-07
  23,  532396381516,    0.01558763,  3.415506e+13, 1.009311e-07, 6.475032e-06
  24,  155289996859,     0.0155884,  9.961891e+12, 2.641325e-07, 1.694388e-05
  25,   37270392909,    0.01558874,  2.390854e+12, 2.153712e-07, 1.381601e-05
  26,    7161015917,    0.01557489,  4.597796e+11, 9.683618e-07, 6.217842e-05
  27,    1060659789,    0.01557149,   6.81155e+10, 2.280142e-06, 0.0001464091
  28,     115682763,     0.0158511,  7.298089e+09, 4.109706e-06, 0.0002593366
  29,       7973371,    0.01584166,  5.033165e+08, 5.330642e-06, 0.0003363819
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",291.3668,s
1,"Total Runtime",291.3654,s

"Total",2.81475e+14
"MaxAbsErr",5.330642e-06
"MaxRelErr",0.0003363819

