   0,      16777216,             1,   1.67772e+07,            0,            0
   1,             0,             0,  5.033165e+08,            0,            0
   2,             0,             0,  7.298089e+09,            0,            0
   3,    1149323182,    0.01687315,   6.81155e+10, 4.259765e-06, 0.0002525219
   4,    7732551745,    0.01681795,  4.597796e+11, 4.804326e-06, 0.0002857481
   5,   37901526106,    0.01585271,  2.390854e+12, 6.430521e-06, 0.0004058062
   6,  157208302059,    0.01578097,  9.961891e+12, 1.915375e-06, 0.0001213577
   7,  540148995457,    0.01581461,  3.415506e+13, 6.740521e-07, 4.262029e-05
   8, 1549260520685,    0.01577726,  9.819579e+13, 3.277163e-06, 0.0002077574
   9, 3775688989474,     0.0157298,  2.400341e+14, 2.125245e-06, 0.0001351277
  10, 7913085025124,    0.01569833,  5.040717e+14, 2.107168e-07, 1.342306e-05
  11,14367382294233,    0.01567646,   9.16494e+14, 6.338357e-07, 4.043395e-05
  12,22720463130066,    0.01565724,  1.451116e+15, 1.248936e-06, 7.977367e-05
  13,31424429237993,    0.01563998,  2.009237e+15, 5.798848e-07, 3.707845e-05
  14,38124700324331,    0.01562624,  2.439788e+15, 1.908175e-07,  1.22112e-05
  15,40640097917337,    0.01561615,   2.60244e+15, 1.206045e-07, 7.723002e-06
  16,38081023208062,    0.01560834,  2.439788e+15, 1.026489e-07, 6.576589e-06
  17,31347439734620,    0.01560166,  2.009237e+15, 3.345048e-07, 2.143987e-05
  18,22632084749156,    0.01559634,  1.451116e+15,  9.82092e-07, 6.296544e-05
  19,14290777324650,    0.01559288,   9.16494e+14, 1.010308e-06, 6.478875e-05
  20, 7858856935817,    0.01559075,  5.040717e+14, 6.972342e-07, 4.471901e-05
  21, 3741854847729,    0.01558884,  2.400341e+14, 9.022293e-07, 5.787325e-05
  22, 1530542063353,    0.01558664,  9.819579e+13, 1.809822e-06, 0.0001161002
  23,  532269810843,    0.01558392,  3.415506e+13, 3.806698e-06, 0.0002442112
  24,  155243740397,    0.01558376,  9.961891e+12, 4.907474e-06, 0.0003148103
  25,   37273991118,    0.01559024,  2.390854e+12,  1.72036e-06, 0.0001103607
  26,    7162428391,    0.01557796,  4.597796e+11, 4.040429e-06, 0.0002594356
  27,    1058961096,    0.01554655,   6.81155e+10, 2.721856e-05,  0.001747718
  28,     116115111,    0.01591034,  7.298089e+09, 6.335097e-05,  0.003997665
  29,       7885291,    0.01566667,  5.033165e+08, 0.0001803299,   0.01137944
  30,             0,             0,  1.677722e+07,            0,            0


0,"Kernel Runtime",10.99058,s
1,"Total Runtime",11.00154,s

"Total",2.81475e+14
"MaxAbsErr",0.0001803299
"MaxRelErr",0.01137944

