   0,       4194304,             1,    4.1943e+06
   1,             0,             0,   1.17441e+08
   2,      29272482,     0.0184632,   1.58545e+09
   3,     155907516,     0.0113465,   1.37405e+10
   4,     950438758,     0.0110673,   8.58784e+10
   5,    4507149486,     0.0109339,   4.12216e+11
   6,   16075593992,     0.0101734,   1.58016e+12
   7,   47054967406,      0.009475,   4.96622e+12
   8,  115945650482,    0.00889404,   1.30363e+13
   9,  242731772820,    0.00837883,   2.89696e+13
  10,  436016095612,    0.00792147,   5.50423e+13
  11,  677663040652,     0.0075238,   9.00692e+13
  12,  917030989218,    0.00718687,   1.27598e+14
  13, 1085459239900,    0.00691182,   1.57044e+14
  14, 1127251288578,    0.00669941,   1.68261e+14
  15, 1028639980298,    0.00655002,   1.57044e+14
  16,  824845948852,    0.00646441,   1.27598e+14
  17,  580368250706,    0.00644358,   9.00692e+13
  18,  357123940444,    0.00648817,   5.50423e+13
  19,  191192025522,    0.00659974,   2.89696e+13
  20,   88382738118,    0.00677972,   1.30363e+13
  21,   34881616650,    0.00702377,   4.96622e+12
  22,   11599435296,    0.00734066,   1.58016e+12
  23,    3201164144,    0.00776574,   4.12216e+11
  24,     702360016,    0.00817854,   8.58784e+10
  25,     114377334,    0.00832408,   1.37405e+10
  26,      15170262,    0.00956845,   1.58545e+09
  27,       2046000,     0.0174216,   1.17441e+08
  28,             0,             0,    4.1943e+06


0,"Kernel Runtime",287.559,s,7.79194e+12
1,"Total Runtime",661.834,s,7.79194e+12
