   0,        262144,             1,        262144
   1,             0,             0,   6.29146e+06
   2,       1423134,     0.0196697,   7.23517e+07
   3,      12228974,     0.0230483,   5.30579e+08
   4,      67125764,     0.0240979,   2.78554e+09
   5,     252613416,     0.0226718,   1.11422e+10
   6,     752786640,     0.0213354,   3.52835e+10
   7,    1845432348,       0.02034,   9.07291e+10
   8,    3737629822,     0.0193861,   1.92799e+11
   9,    6310022312,     0.0184098,   3.42754e+11
  10,    8970957992,     0.0174488,   5.14131e+11
  11,   10805482046,     0.0165133,   6.54349e+11
  12,   11053967632,     0.0155936,   7.08878e+11
  13,    9604530258,      0.014678,   6.54349e+11
  14,    7081107564,      0.013773,   5.14131e+11
  15,    4415127412,     0.0128813,   3.42754e+11
  16,    2311820006,     0.0119908,   1.92799e+11
  17,    1005036758,     0.0110773,   9.07291e+10
  18,     359007740,     0.0101749,   3.52835e+10
  19,     104681808,     0.0093951,   1.11422e+10
  20,      24064968,    0.00863924,   2.78554e+09
  21,       3756138,    0.00707931,   5.30579e+08
  22,        366922,    0.00507136,   7.23517e+07
  23,             0,             0,   6.29146e+06
  24,         44938,      0.171425,        262144


0,"Kernel Runtime",12.5078,s,6.87194e+10
1,"Total Runtime",12.511,s,6.87194e+10
