   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     192962010,     0.0264401,   7.29809e+09
   3,     358069212,     0.0052568,   6.81155e+10
   4,    5134278220,     0.0111668,    4.5978e+11
   5,   21301950224,    0.00890977,   2.39085e+12
   6,   94544021742,    0.00949057,   9.96189e+12
   7,  298416681934,    0.00873712,   3.41551e+13
   8,  842683422856,    0.00858167,   9.81958e+13
   9, 1970233940666,    0.00820814,   2.40034e+14
  10, 4022781263834,    0.00798057,   5.04072e+14
  11, 7070919528502,    0.00771518,   9.16494e+14
  12,10879245279312,    0.00749716,   1.45112e+15
  13,14635875194466,     0.0072843,   2.00924e+15
  14,17322611607912,    0.00710005,   2.43979e+15
  15,18029508047908,    0.00692792,   2.60244e+15
  16,16543906623212,    0.00678088,   2.43979e+15
  17,13354198640594,     0.0066464,   2.00924e+15
  18, 9488266975250,     0.0065386,   1.45112e+15
  19, 5900635325368,    0.00643827,   9.16494e+14
  20, 3215185775028,    0.00637843,   5.04072e+14
  21, 1511591281284,     0.0062974,   2.40034e+14
  22,  620894659098,    0.00632303,   9.81958e+13
  23,  211249817682,    0.00618502,   3.41551e+13
  24,   64306977230,     0.0064553,   9.96189e+12
  25,   14219443778,    0.00594743,   2.39085e+12
  26,    3312269960,    0.00720404,    4.5978e+11
  27,     305151754,    0.00447992,   6.81155e+10
  28,      76896724,     0.0105366,   7.29809e+09
  29,             0,             0,   5.03316e+08
  30,             0,             0,   1.67772e+07


0,"Kernel Runtime",2996.94,s,1.26122e+14
1,"Total Runtime",20241,s,1.26122e+14
