   0,      16777216,             1,   1.67772e+07
   1,             0,             0,   5.03316e+08
   2,     291892168,     0.0399957,   7.29809e+09
   3,     718880194,     0.0105538,   6.81155e+10
   4,    5340386580,     0.0116151,    4.5978e+11
   5,   19419171152,    0.00812227,   2.39085e+12
   6,   84960366092,    0.00852854,   9.96189e+12
   7,  273773320570,     0.0080156,   3.41551e+13
   8,  796119071398,    0.00810747,   9.81958e+13
   9, 1889556326908,    0.00787203,   2.40034e+14
  10, 3912157229836,    0.00776111,   5.04072e+14
  11, 6933064468706,    0.00756477,   9.16494e+14
  12,10767767494816,    0.00742034,   1.45112e+15
  13,14581559320650,    0.00725726,   2.00924e+15
  14,17367007928910,    0.00711825,   2.43979e+15
  15,18137316921494,    0.00696935,   2.60244e+15
  16,16676346977478,    0.00683516,   2.43979e+15
  17,13442895431660,    0.00669055,   2.00924e+15
  18, 9530876189444,    0.00656797,   1.45112e+15
  19, 5888693135792,    0.00642524,   9.16494e+14
  20, 3189636797536,    0.00632774,   5.04072e+14
  21, 1476717372678,    0.00615211,   2.40034e+14
  22,  597008978172,    0.00607978,   9.81958e+13
  23,  196227385914,    0.00574519,   3.41551e+13
  24,   58389522068,    0.00586129,   9.96189e+12
  25,   12648162396,    0.00529023,   2.39085e+12
  26,    3343520712,    0.00727201,    4.5978e+11
  27,     423557694,    0.00621823,   6.81155e+10
  28,     165889466,     0.0227305,   7.29809e+09
  29,             0,             0,   5.03316e+08
  30,       5201788,      0.310051,   1.67772e+07


0,"Kernel Runtime",2878.62,s,1.25842e+14
1,"Total Runtime",18215.6,s,1.25842e+14
