36029|0xce95|1|589935
36029|0x2ce95|2|1412859
36029|0x6ce95|3|3176182
36029|0x6ce95|4|6323288
36029|0x6ce95|5|32957101
36029|0x6ce95|6|18217589
36029|0x6ce95|7|24119267
36029|0x6ce95|8|54074908
36029|0x6ce95|9|117882596
36029|0x206ce95|10|248247544
36029|0x206ce95|11|465673718
36029|0xa06ce95|12|914667587
36029|0xa06ce95|13|1672112003
36029|0x2a06ce95|14|3401860738
36029|0x6a06ce95|15|7189066234
36029|0x6a06ce95|16|13337475096
36029|0x6a06ce95|17|27453409915
36029|0x26a06ce95|18|54767405557
36029|0x66a06ce95|19|111332648199
36029|0xe6a06ce95|20|220684706998
36029|0xe6a06ce95|21|440927560602
36029|0x2e6a06ce95|22|877003841869
36029|0x6e6a06ce95|23|1752313269638
36029|0xee6a06ce95|24|3504503264563
36173|0x17385|1|373956
36173|0x17385|2|871146
36173|0x17385|3|1988334
36173|0x17385|4|3725781
36173|0x117385|5|7629196
36173|0x317385|6|15354091
36173|0x317385|7|30896948
36173|0xb17385|8|62102105
36173|0xb17385|9|124076992
36173|0x2b17385|10|248392047
36173|0x6b17385|11|412958662
36173|0x6b17385|12|989432680
36173|0x6b17385|13|1969213992
36173|0x6b17385|14|3995818499
36173|0x46b17385|15|6727857664
36173|0x46b17385|16|13694820375
36173|0x146b17385|17|28143997817
36173|0x346b17385|18|56577001962
36173|0x746b17385|19|112948746667
36173|0x746b17385|20|220358686717
36173|0x746b17385|21|437604736768
36173|0x2746b17385|22|877181845819
36173|0x6746b17385|23|1752982419767
36173|0x6746b17385|24|3502822240435
36301|0x12705|1|356024
36301|0x32705|2|792627
36301|0x72705|3|1752205
36301|0xf2705|4|3861337
36301|0xf2705|5|7543349
36301|0x2f2705|6|15180488
36301|0x6f2705|7|30604078
36301|0xef2705|8|61187203
36301|0xef2705|9|123013599
36301|0xef2705|10|216104145
36301|0xef2705|11|417242778
36301|0x8ef2705|12|829651642
36301|0x8ef2705|13|1997850086
36301|0x28ef2705|14|3965765664
36301|0x28ef2705|15|7105034106
36301|0xa8ef2705|16|14071889636
36301|0x1a8ef2705|17|26989528006
36301|0x1a8ef2705|18|56361722334
36301|0x1a8ef2705|19|109897240666
36301|0x1a8ef2705|20|221245259663
36301|0x1a8ef2705|21|442239108097
36301|0x21a8ef2705|22|877206565013
36301|0x21a8ef2705|23|1757855805113
36301|0x21a8ef2705|24|3504478003566
36395|0x1c083|1|330060
36395|0x1c083|2|793248
36395|0x5c083|3|1979756
36395|0x5c083|4|3717667
36395|0x5c083|5|7793390
36395|0x5c083|6|15352544
36395|0x45c083|7|30845160
36395|0xc5c083|8|61668230
36395|0xc5c083|9|123270390
36395|0x2c5c083|10|246910016
36395|0x2c5c083|11|493973210
36395|0xac5c083|12|988689309
36395|0xac5c083|13|1845818830
36395|0xac5c083|14|3489784099
36395|0xac5c083|15|6577267390
36395|0x8ac5c083|16|14485943883
36395|0x18ac5c083|17|29352245478
36395|0x18ac5c083|18|55793756473
36395|0x58ac5c083|19|113118160259
36395|0xd8ac5c083|20|219105691577
36395|0xd8ac5c083|21|437884406867
36395|0xd8ac5c083|22|877306341936
36395|0x4d8ac5c083|23|1750330517375
36395|0x4d8ac5c083|24|3502324438642
36515|0x1950b|1|375180
36515|0x3950b|2|919698
36515|0x7950b|3|1915998
36515|0x7950b|4|3783672
36515|0x7950b|5|7547140
36515|0x7950b|6|15325069
36515|0x7950b|7|30680184
36515|0x87950b|8|61398388
36515|0x187950b|9|122681653
36515|0x387950b|10|246873602
36515|0x787950b|11|494420599
36515|0x787950b|12|989602128
36515|0x787950b|13|1694760090
36515|0x787950b|14|3801073598
36515|0x787950b|15|7189028735
36515|0x787950b|16|13194364320
36515|0x787950b|17|27157383131
36515|0x20787950b|18|56189574340
36515|0x20787950b|19|110287727962
36515|0xa0787950b|20|220170896459
36515|0x1a0787950b|21|437677927801
36515|0x1a0787950b|22|879108245875
36515|0x5a0787950b|23|1751546330924
36515|0xda0787950b|24|3501587058432
36637|0xab35|1|394148
36637|0x2ab35|2|901226
36637|0x2ab35|3|1916438
36637|0x2ab35|4|3853862
36637|0x12ab35|5|7578836
36637|0x12ab35|6|15484405
36637|0x52ab35|7|31044059
36637|0x52ab35|8|62064817
36637|0x152ab35|9|123351233
36637|0x152ab35|10|245952966
36637|0x552ab35|11|493522834
36637|0xd52ab35|12|993344540
36637|0x1d52ab35|13|1991757749
36637|0x1d52ab35|14|4007326796
36637|0x1d52ab35|15|6795377425
36637|0x9d52ab35|16|13953813770
36637|0x19d52ab35|17|27815652798
36637|0x19d52ab35|18|55489355146
36637|0x19d52ab35|19|110484807905
36637|0x19d52ab35|20|219337575781
36637|0x119d52ab35|21|437739988582
36637|0x319d52ab35|22|877010586569
36637|0x319d52ab35|23|1751770569200
36637|0xb19d52ab35|24|3502891433330
36733|0x1a1d5|1|375271
36733|0x3a1d5|2|829176
36733|0x7a1d5|3|1760404
36733|0x7a1d5|4|3895715
36733|0x7a1d5|5|7618012
36733|0x27a1d5|6|15344620
36733|0x67a1d5|7|30757442
36733|0x67a1d5|8|61441115
36733|0x67a1d5|9|123092915
36733|0x267a1d5|10|246051578
36733|0x267a1d5|11|492168832
36733|0x267a1d5|12|984402649
36733|0x1267a1d5|13|1920759060
36733|0x3267a1d5|14|3843134499
36733|0x3267a1d5|15|6587659871
36733|0xb267a1d5|16|14568212153
36733|0x1b267a1d5|17|28292400771
36733|0x1b267a1d5|18|54038407866
36733|0x5b267a1d5|19|112800891431
36733|0x5b267a1d5|20|219067651800
36733|0x15b267a1d5|21|437961402584
36733|0x15b267a1d5|22|877142954225
36733|0x55b267a1d5|23|1750506546075
36733|0xd5b267a1d5|24|3505082853477
36851|0x1a13b|1|355010
36851|0x1a13b|2|796543
36851|0x5a13b|3|1825258
36851|0xda13b|4|3841010
36851|0xda13b|5|7723668
36851|0xda13b|6|15355967
36851|0xda13b|7|30914098
36851|0xda13b|8|61763794
36851|0xda13b|9|123551053
36851|0x20da13b|10|247624139
36851|0x20da13b|11|496606222
36851|0x20da13b|12|941249397
36851|0x120da13b|13|1970711949
36851|0x120da13b|14|3349103951
36851|0x520da13b|15|7314921205
36851|0xd20da13b|16|13279666055
36851|0x1d20da13b|17|27579016355
36851|0x1d20da13b|18|55248862899
36851|0x1d20da13b|19|110862196915
36851|0x1d20da13b|20|227912109491
36851|0x11d20da13b|21|439232946594
36851|0x11d20da13b|22|877434462039
36851|0x51d20da13b|23|2452911704499
36851|0x51d20da13b|24|5691827704412
37215|0xa9f|1|688121
37215|0xa9f|2|1423917
37215|0xa9f|3|3208302
37215|0x80a9f|4|6383863
37215|0x80a9f|5|12834962
37215|0x80a9f|6|22857278
37215|0x80a9f|7|51334784
37215|0x80a9f|8|102895428
37215|0x1080a9f|9|205913756
37215|0x1080a9f|10|412001408
37215|0x1080a9f|11|824111068
37215|0x1080a9f|12|1528162729
37215|0x11080a9f|13|2842988010
37215|0x31080a9f|14|5883834553
37215|0x71080a9f|15|10776217507
37215|0xf1080a9f|16|21557050700
37215|0x1f1080a9f|17|44500542157
37215|0x3f1080a9f|18|89469704516
37215|0x7f1080a9f|19|178263254373
37215|0xff1080a9f|20|355561435050
37215|0x1ff1080a9f|21|711190100066
37215|0x3ff1080a9f|22|1422643338822
37215|0x7ff1080a9f|23|2844566894585
37215|0x7ff1080a9f|24|4839979621737
37369|0x16049|1|329185
37369|0x16049|2|833653
37369|0x16049|3|1994761
37369|0x16049|4|3702117
37369|0x16049|5|7782288
37369|0x216049|6|15263134
37369|0x216049|7|30550159
37369|0x216049|8|61371542
37369|0x216049|9|122490598
37369|0x216049|10|245149004
37369|0x216049|11|490419357
37369|0x8216049|12|938893754
37369|0x18216049|13|1740981575
37369|0x38216049|14|3520102110
37369|0x38216049|15|6744516419
37369|0xb8216049|16|12932860065
37369|0xb8216049|17|27045305790
37369|0x2b8216049|18|54471979921
37369|0x2b8216049|19|106094204888
37369|0x2b8216049|20|212088840397
37369|0x12b8216049|21|433307167936
37369|0x12b8216049|22|878315081621
37369|0x12b8216049|23|1764276316071
37369|0x92b8216049|24|5509016286193
37529|0x1a1a9|1|594914
37529|0x1a1a9|2|1431005
37529|0x5a1a9|3|3037938
37529|0x5a1a9|4|6275192
37529|0x15a1a9|5|12716209
37529|0x35a1a9|6|25603358
37529|0x75a1a9|7|51428371
37529|0xf5a1a9|8|103032485
37529|0x1f5a1a9|9|206171943
37529|0x3f5a1a9|10|412486497
37529|0x7f5a1a9|11|813730399
37529|0xff5a1a9|12|1646657831
37529|0xff5a1a9|13|2771496587
37529|0x2ff5a1a9|14|5587664312
37529|0x6ff5a1a9|15|10989319324
37529|0x6ff5a1a9|16|21879285993
37529|0x16ff5a1a9|17|43903433637
37529|0x36ff5a1a9|18|88938762238
37529|0x36ff5a1a9|19|177619472516
37529|0xb6ff5a1a9|20|355602401897
37529|0x1b6ff5a1a9|21|711075991928
37529|0x1b6ff5a1a9|22|1421746760558
37529|0x5b6ff5a1a9|23|2848554131686
37529|0xdb6ff5a1a9|24|5686703900638
37685|0x1671d|1|588773
37685|0x1671d|2|1434965
37685|0x1671d|3|3034046
37685|0x1671d|4|6281667
37685|0x1671d|5|12740752
37685|0x1671d|6|25691753
37685|0x1671d|7|51514250
37685|0x81671d|8|102979250
37685|0x181671d|9|206180476
37685|0x381671d|10|412439538
37685|0x381671d|11|844950981
37685|0xb81671d|12|1415995374
37685|0x1b81671d|13|3081301789
37685|0x1b81671d|14|5416445673
37685|0x1b81671d|15|10855233517
37685|0x1b81671d|16|21579660431
37685|0x11b81671d|17|45218616568
37685|0x31b81671d|18|89122374399
37685|0x31b81671d|19|180016053321
37685|0x31b81671d|20|355690163599
37685|0x131b81671d|21|710996598046
37685|0x131b81671d|22|1421635228512
37685|0x531b81671d|23|2850269526298
37685|0x531b81671d|24|5687472232157
37873|0x1fd11|1|595197
37873|0x1fd11|2|1456759
37873|0x1fd11|3|3050268
37873|0x1fd11|4|6267330
37873|0x11fd11|5|12751841
37873|0x11fd11|6|25745393
37873|0x51fd11|7|51471191
37873|0xd1fd11|8|103058223
37873|0xd1fd11|9|206116156
37873|0x2d1fd11|10|412472368
37873|0x6d1fd11|11|825138102
37873|0x6d1fd11|12|1412188858
37873|0x6d1fd11|13|3147416925
37873|0x6d1fd11|14|5440463868
37873|0x6d1fd11|15|10944427881
37873|0x6d1fd11|16|21574603558
37873|0x106d1fd11|17|45726934291
37873|0x306d1fd11|18|90658355994
37873|0x706d1fd11|19|178322715704
37873|0xf06d1fd11|20|356597076888
